3.79000 	 -0.88126 	 0.12417
3.80000 	 -0.89764 	 0.13378
3.81000 	 -0.91416 	 0.14337
3.82000 	 -0.93081 	 0.15296
3.83000 	 -0.94758 	 0.16252
3.84000 	 -0.96445 	 0.17207
3.85000 	 -0.98142 	 0.18160
3.86000 	 -0.99848 	 0.19110
3.87000 	 -1.01561 	 0.20057
3.88000 	 -1.03279 	 0.21000
3.89000 	 -1.05002 	 0.21940
3.90000 	 -1.06727 	 0.22876
3.91000 	 -1.08454 	 0.23807
3.92000 	 -1.10179 	 0.24733
3.93000 	 -1.11903 	 0.25653
3.94000 	 -1.13621 	 0.26567
3.95000 	 -1.15334 	 0.27473
3.96000 	 -1.17037 	 0.28372
3.97000 	 -1.18730 	 0.29262
3.98000 	 -1.20410 	 0.30143
3.99000 	 -1.22075 	 0.31014
4.00000 	 -1.23722 	 0.31874
4.01000 	 -1.25349 	 0.32722
4.02000 	 -1.26953 	 0.33558
4.03000 	 -1.28532 	 0.34380
4.04000 	 -1.30083 	 0.35188
4.05000 	 -1.31603 	 0.35980
4.06000 	 -1.33090 	 0.36756
4.07000 	 -1.34541 	 0.37515
4.08000 	 -1.35954 	 0.38255
4.09000 	 -1.37324 	 0.38976
4.10000 	 -1.38651 	 0.39677
4.11000 	 -1.39931 	 0.40356
4.12000 	 -1.41161 	 0.41013
4.13000 	 -1.42339 	 0.41647
4.14000 	 -1.43463 	 0.42256
4.15000 	 -1.44529 	 0.42840
4.16000 	 -1.45535 	 0.43398
4.17000 	 -1.46479 	 0.43928
4.18000 	 -1.47358 	 0.44431
4.19000 	 -1.48172 	 0.44904
4.20000 	 -1.48916 	 0.45348
4.21000 	 -1.49591 	 0.45762
4.22000 	 -1.50193 	 0.46144
4.23000 	 -1.50722 	 0.46494
4.24000 	 -1.51176 	 0.46812
4.25000 	 -1.51554 	 0.47098
4.26000 	 -1.51855 	 0.47349
4.27000 	 -1.52078 	 0.47567
4.28000 	 -1.52223 	 0.47751
4.29000 	 -1.52288 	 0.47900
4.30000 	 -1.52275 	 0.48015
4.31000 	 -1.52182 	 0.48095
4.32000 	 -1.52010 	 0.48141
4.33000 	 -1.51760 	 0.48152
4.34000 	 -1.51433 	 0.48129
4.35000 	 -1.51028 	 0.48071
4.36000 	 -1.50547 	 0.47979
4.37000 	 -1.49991 	 0.47854
4.38000 	 -1.49363 	 0.47696
4.39000 	 -1.48662 	 0.47505
4.40000 	 -1.47891 	 0.47282
4.41000 	 -1.47052 	 0.47027
4.42000 	 -1.46147 	 0.46742
4.43000 	 -1.45178 	 0.46427
4.44000 	 -1.44148 	 0.46082
4.45000 	 -1.43058 	 0.45709
4.46000 	 -1.41911 	 0.45309
4.47000 	 -1.40710 	 0.44882
4.48000 	 -1.39457 	 0.44429
4.49000 	 -1.38155 	 0.43951
4.50000 	 -1.36808 	 0.43450
4.51000 	 -1.35416 	 0.42926
4.52000 	 -1.33984 	 0.42381
4.53000 	 -1.32515 	 0.41815
4.54000 	 -1.31010 	 0.41229
4.55000 	 -1.29473 	 0.40624
4.56000 	 -1.27906 	 0.40002
4.57000 	 -1.26313 	 0.39364
4.58000 	 -1.24695 	 0.38709
4.59000 	 -1.23056 	 0.38041
4.60000 	 -1.21398 	 0.37358
4.61000 	 -1.19723 	 0.36664
4.62000 	 -1.18035 	 0.35957
4.63000 	 -1.16335 	 0.35239
4.64000 	 -1.14626 	 0.34512
4.65000 	 -1.12909 	 0.33776
4.66000 	 -1.11188 	 0.33031
4.67000 	 -1.09464 	 0.32279
4.68000 	 -1.07739 	 0.31520
4.69000 	 -1.06015 	 0.30755
4.70000 	 -1.04293 	 0.29984
4.71000 	 -1.02576 	 0.29209
4.72000 	 -1.00866 	 0.28430
4.73000 	 -0.99162 	 0.27648
4.74000 	 -0.97468 	 0.26862
4.75000 	 -0.95784 	 0.26074
4.76000 	 -0.94111 	 0.25285
4.77000 	 -0.92451 	 0.24494
4.78000 	 -0.90805 	 0.23701
4.79000 	 -0.89174 	 0.22908
4.80000 	 -0.87559 	 0.22115
4.81000 	 -0.85960 	 0.21322
4.82000 	 -0.84379 	 0.20529
4.83000 	 -0.82816 	 0.19737
4.84000 	 -0.81271 	 0.18945
4.85000 	 -0.79746 	 0.18155
4.86000 	 -0.78241 	 0.17366
4.87000 	 -0.76757 	 0.16578
4.88000 	 -0.75293 	 0.15792
4.89000 	 -0.73850 	 0.15007
4.90000 	 -0.72429 	 0.14225
4.91000 	 -0.71029 	 0.13444
4.92000 	 -0.69652 	 0.12665
4.93000 	 -0.68297 	 0.11888
4.94000 	 -0.66964 	 0.11113
4.95000 	 -0.65653 	 0.10340
4.96000 	 -0.64365 	 0.09569
4.97000 	 -0.63099 	 0.08800
4.98000 	 -0.61856 	 0.08032
4.99000 	 -0.60635 	 0.07267
5.00000 	 -0.59437 	 0.06504
5.01000 	 -0.58261 	 0.05742
5.02000 	 -0.57108 	 0.04982
5.03000 	 -0.55976 	 0.04224
5.04000 	 -0.54867 	 0.03467
5.05000 	 -0.53779 	 0.02711
5.06000 	 -0.52713 	 0.01957
5.07000 	 -0.51669 	 0.01204
5.08000 	 -0.50646 	 0.00451
5.09000 	 -0.49645 	 -0.00300
5.10000 	 -0.48664 	 -0.01051
5.11000 	 -0.47704 	 -0.01801
5.12000 	 -0.46764 	 -0.02551
5.13000 	 -0.45844 	 -0.03300
5.14000 	 -0.44945 	 -0.04050
5.15000 	 -0.44065 	 -0.04800
5.16000 	 -0.43205 	 -0.05550
5.17000 	 -0.42364 	 -0.06300
5.18000 	 -0.41541 	 -0.07051
5.19000 	 -0.40738 	 -0.07803
5.20000 	 -0.39952 	 -0.08556
5.21000 	 -0.39185 	 -0.09310
5.22000 	 -0.38436 	 -0.10066
5.23000 	 -0.37704 	 -0.10823
5.24000 	 -0.36990 	 -0.11582
5.25000 	 -0.36292 	 -0.12343
5.26000 	 -0.35612 	 -0.13106
5.27000 	 -0.34947 	 -0.13872
5.28000 	 -0.34299 	 -0.14640
5.29000 	 -0.33667 	 -0.15411
5.30000 	 -0.33050 	 -0.16185
5.31000 	 -0.32449 	 -0.16962
5.32000 	 -0.31863 	 -0.17743
5.33000 	 -0.31292 	 -0.18527
5.34000 	 -0.30735 	 -0.19314
5.35000 	 -0.30193 	 -0.20106
5.36000 	 -0.29665 	 -0.20902
5.37000 	 -0.29150 	 -0.21702
5.38000 	 -0.28649 	 -0.22507
5.39000 	 -0.28162 	 -0.23317
5.40000 	 -0.27687 	 -0.24131
5.41000 	 -0.27226 	 -0.24950
5.42000 	 -0.26777 	 -0.25775
5.43000 	 -0.26340 	 -0.26605
5.44000 	 -0.25916 	 -0.27441
5.45000 	 -0.25503 	 -0.28283
5.46000 	 -0.25103 	 -0.29130
5.47000 	 -0.24713 	 -0.29984
5.48000 	 -0.24335 	 -0.30844
5.49000 	 -0.23968 	 -0.31710
5.50000 	 -0.23612 	 -0.32583
5.51000 	 -0.23267 	 -0.33463
5.52000 	 -0.22932 	 -0.34350
5.53000 	 -0.22607 	 -0.35244
5.54000 	 -0.22293 	 -0.36144
5.55000 	 -0.21988 	 -0.37053
5.56000 	 -0.21693 	 -0.37968
5.57000 	 -0.21408 	 -0.38891
5.58000 	 -0.21131 	 -0.39822
5.59000 	 -0.20864 	 -0.40761
5.60000 	 -0.20606 	 -0.41707
5.61000 	 -0.20357 	 -0.42661
5.62000 	 -0.20117 	 -0.43623
5.63000 	 -0.19885 	 -0.44594
5.64000 	 -0.19661 	 -0.45572
5.65000 	 -0.19445 	 -0.46558
5.66000 	 -0.19238 	 -0.47553
5.67000 	 -0.19038 	 -0.48556
5.68000 	 -0.18846 	 -0.49567
5.69000 	 -0.18661 	 -0.50587
5.70000 	 -0.18484 	 -0.51614
5.71000 	 -0.18314 	 -0.52650
5.72000 	 -0.18151 	 -0.53694
5.73000 	 -0.17996 	 -0.54746
5.74000 	 -0.17846 	 -0.55806
5.75000 	 -0.17704 	 -0.56875
5.76000 	 -0.17568 	 -0.57951
5.77000 	 -0.17439 	 -0.59034
5.78000 	 -0.17315 	 -0.60126
5.79000 	 -0.17198 	 -0.61225
5.80000 	 -0.17087 	 -0.62331
5.81000 	 -0.16982 	 -0.63444
5.82000 	 -0.16882 	 -0.64564
5.83000 	 -0.16788 	 -0.65691
5.84000 	 -0.16700 	 -0.66825
5.85000 	 -0.16617 	 -0.67964
5.86000 	 -0.16538 	 -0.69109
5.87000 	 -0.16466 	 -0.70260
5.88000 	 -0.16397 	 -0.71417
5.89000 	 -0.16334 	 -0.72578
5.90000 	 -0.16276 	 -0.73743
5.91000 	 -0.16222 	 -0.74913
5.92000 	 -0.16172 	 -0.76086
5.93000 	 -0.16127 	 -0.77263
5.94000 	 -0.16085 	 -0.78442
5.95000 	 -0.16048 	 -0.79623
5.96000 	 -0.16015 	 -0.80806
5.97000 	 -0.15985 	 -0.81990
5.98000 	 -0.15959 	 -0.83175
5.99000 	 -0.15937 	 -0.84359
6.00000 	 -0.15918 	 -0.85543
6.01000 	 -0.15902 	 -0.86725
6.02000 	 -0.15889 	 -0.87905
6.03000 	 -0.15880 	 -0.89082
6.04000 	 -0.15873 	 -0.90255
6.05000 	 -0.15868 	 -0.91424
6.06000 	 -0.15866 	 -0.92587
6.07000 	 -0.15867 	 -0.93744
6.08000 	 -0.15870 	 -0.94895
6.09000 	 -0.15875 	 -0.96037
6.10000 	 -0.15882 	 -0.97171
6.11000 	 -0.15891 	 -0.98295
6.12000 	 -0.15901 	 -0.99408
6.13000 	 -0.15913 	 -1.00510
6.14000 	 -0.15927 	 -1.01599
6.15000 	 -0.15942 	 -1.02674
6.16000 	 -0.15958 	 -1.03735
6.17000 	 -0.15974 	 -1.04780
6.18000 	 -0.15992 	 -1.05808
6.19000 	 -0.16011 	 -1.06818
6.20000 	 -0.16030 	 -1.07810
6.21000 	 -0.16049 	 -1.08781
6.22000 	 -0.16069 	 -1.09732
6.23000 	 -0.16089 	 -1.10660
6.24000 	 -0.16109 	 -1.11565
6.25000 	 -0.16129 	 -1.12447
6.26000 	 -0.16149 	 -1.13302
6.27000 	 -0.16169 	 -1.14132
6.28000 	 -0.16187 	 -1.14934
6.29000 	 -0.16206 	 -1.15708
6.30000 	 -0.16223 	 -1.16453
6.31000 	 -0.16240 	 -1.17167
6.32000 	 -0.16256 	 -1.17851
6.33000 	 -0.16271 	 -1.18502
6.34000 	 -0.16285 	 -1.19120
6.35000 	 -0.16297 	 -1.19704
6.36000 	 -0.16308 	 -1.20254
6.37000 	 -0.16318 	 -1.20769
6.38000 	 -0.16326 	 -1.21247
6.39000 	 -0.16333 	 -1.21689
6.40000 	 -0.16338 	 -1.22093
6.41000 	 -0.16341 	 -1.22459
6.42000 	 -0.16343 	 -1.22787
6.43000 	 -0.16342 	 -1.23076
6.44000 	 -0.16340 	 -1.23326
6.45000 	 -0.16336 	 -1.23537
6.46000 	 -0.16330 	 -1.23707
6.47000 	 -0.16322 	 -1.23837
6.48000 	 -0.16312 	 -1.23927
6.49000 	 -0.16299 	 -1.23977
6.50000 	 -0.16285 	 -1.23986
6.51000 	 -0.16269 	 -1.23955
6.52000 	 -0.16251 	 -1.23883
6.53000 	 -0.16231 	 -1.23771
6.54000 	 -0.16209 	 -1.23620
6.55000 	 -0.16184 	 -1.23429
6.56000 	 -0.16158 	 -1.23199
6.57000 	 -0.16130 	 -1.22929
6.58000 	 -0.16100 	 -1.22622
6.59000 	 -0.16069 	 -1.22276
6.60000 	 -0.16036 	 -1.21893
6.61000 	 -0.16001 	 -1.21474
6.62000 	 -0.15964 	 -1.21018
6.63000 	 -0.15926 	 -1.20527
6.64000 	 -0.15886 	 -1.20001
6.65000 	 -0.15845 	 -1.19442
6.66000 	 -0.15803 	 -1.18850
6.67000 	 -0.15760 	 -1.18226
6.68000 	 -0.15715 	 -1.17570
6.69000 	 -0.15670 	 -1.16885
6.70000 	 -0.15623 	 -1.16170
6.71000 	 -0.15576 	 -1.15427
6.72000 	 -0.15528 	 -1.14656
6.73000 	 -0.15480 	 -1.13860
6.74000 	 -0.15431 	 -1.13038
6.75000 	 -0.15382 	 -1.12193
6.76000 	 -0.15333 	 -1.11324
6.77000 	 -0.15283 	 -1.10434
6.78000 	 -0.15234 	 -1.09522
6.79000 	 -0.15185 	 -1.08591
6.80000 	 -0.15136 	 -1.07642
6.81000 	 -0.15087 	 -1.06674
6.82000 	 -0.15039 	 -1.05690
6.83000 	 -0.14992 	 -1.04691
6.84000 	 -0.14945 	 -1.03678
6.85000 	 -0.14899 	 -1.02651
6.86000 	 -0.14855 	 -1.01612
6.87000 	 -0.14811 	 -1.00561
6.88000 	 -0.14769 	 -0.99500
6.89000 	 -0.14728 	 -0.98430
6.90000 	 -0.14689 	 -0.97352
6.91000 	 -0.14651 	 -0.96266
6.92000 	 -0.14615 	 -0.95174
6.93000 	 -0.14581 	 -0.94076
