1.03000 	 1.35150 	 0.14525
1.04000 	 1.32431 	 0.13858
1.05000 	 1.29686 	 0.13186
1.06000 	 1.26922 	 0.12509
1.07000 	 1.24141 	 0.11828
1.08000 	 1.21348 	 0.11145
1.09000 	 1.18547 	 0.10458
1.10000 	 1.15740 	 0.09770
1.11000 	 1.12932 	 0.09079
1.12000 	 1.10125 	 0.08388
1.13000 	 1.07323 	 0.07695
1.14000 	 1.04528 	 0.07002
1.15000 	 1.01741 	 0.06308
1.16000 	 0.98966 	 0.05614
1.17000 	 0.96205 	 0.04921
1.18000 	 0.93459 	 0.04227
1.19000 	 0.90729 	 0.03534
1.20000 	 0.88018 	 0.02842
1.21000 	 0.85326 	 0.02150
1.22000 	 0.82655 	 0.01459
1.23000 	 0.80005 	 0.00769
1.24000 	 0.77378 	 0.00080
1.25000 	 0.74773 	 -0.00609
1.26000 	 0.72191 	 -0.01297
1.27000 	 0.69633 	 -0.01985
1.28000 	 0.67099 	 -0.02672
1.29000 	 0.64589 	 -0.03359
1.30000 	 0.62103 	 -0.04045
1.31000 	 0.59641 	 -0.04732
1.32000 	 0.57202 	 -0.05418
1.33000 	 0.54787 	 -0.06105
1.34000 	 0.52395 	 -0.06791
1.35000 	 0.50026 	 -0.07479
1.36000 	 0.47679 	 -0.08167
1.37000 	 0.45354 	 -0.08857
1.38000 	 0.43049 	 -0.09547
1.39000 	 0.40766 	 -0.10239
1.40000 	 0.38501 	 -0.10932
1.41000 	 0.36256 	 -0.11628
1.42000 	 0.34030 	 -0.12325
1.43000 	 0.31820 	 -0.13025
1.44000 	 0.29628 	 -0.13727
1.45000 	 0.27451 	 -0.14432
1.46000 	 0.25288 	 -0.15141
1.47000 	 0.23140 	 -0.15852
1.48000 	 0.21005 	 -0.16567
1.49000 	 0.18881 	 -0.17286
1.50000 	 0.16769 	 -0.18008
1.51000 	 0.14667 	 -0.18735
1.52000 	 0.12574 	 -0.19467
1.53000 	 0.10489 	 -0.20203
1.54000 	 0.08411 	 -0.20944
1.55000 	 0.06339 	 -0.21690
1.56000 	 0.04272 	 -0.22441
1.57000 	 0.02209 	 -0.23198
1.58000 	 0.00150 	 -0.23961
1.59000 	 -0.01908 	 -0.24729
1.60000 	 -0.03964 	 -0.25504
1.61000 	 -0.06020 	 -0.26284
1.62000 	 -0.08077 	 -0.27071
1.63000 	 -0.10136 	 -0.27865
1.64000 	 -0.12197 	 -0.28665
1.65000 	 -0.14262 	 -0.29472
1.66000 	 -0.16331 	 -0.30285
1.67000 	 -0.18405 	 -0.31106
1.68000 	 -0.20486 	 -0.31933
1.69000 	 -0.22574 	 -0.32768
1.70000 	 -0.24669 	 -0.33609
1.71000 	 -0.26773 	 -0.34457
1.72000 	 -0.28886 	 -0.35312
1.73000 	 -0.31009 	 -0.36174
1.74000 	 -0.33142 	 -0.37043
1.75000 	 -0.35287 	 -0.37918
1.76000 	 -0.37443 	 -0.38800
1.77000 	 -0.39611 	 -0.39688
1.78000 	 -0.41792 	 -0.40582
1.79000 	 -0.43986 	 -0.41483
1.80000 	 -0.46193 	 -0.42388
1.81000 	 -0.48413 	 -0.43299
1.82000 	 -0.50648 	 -0.44215
1.83000 	 -0.52896 	 -0.45135
1.84000 	 -0.55158 	 -0.46060
1.85000 	 -0.57434 	 -0.46988
1.86000 	 -0.59723 	 -0.47918
1.87000 	 -0.62026 	 -0.48851
1.88000 	 -0.64342 	 -0.49786
1.89000 	 -0.66671 	 -0.50722
1.90000 	 -0.69012 	 -0.51658
1.91000 	 -0.71364 	 -0.52594
1.92000 	 -0.73727 	 -0.53528
1.93000 	 -0.76099 	 -0.54459
1.94000 	 -0.78481 	 -0.55388
1.95000 	 -0.80870 	 -0.56311
1.96000 	 -0.83266 	 -0.57229
1.97000 	 -0.85666 	 -0.58141
1.98000 	 -0.88070 	 -0.59044
1.99000 	 -0.90476 	 -0.59937
2.00000 	 -0.92881 	 -0.60820
2.01000 	 -0.95285 	 -0.61691
2.02000 	 -0.97684 	 -0.62548
2.03000 	 -1.00077 	 -0.63389
2.04000 	 -1.02461 	 -0.64213
2.05000 	 -1.04834 	 -0.65019
2.06000 	 -1.07192 	 -0.65804
2.07000 	 -1.09533 	 -0.66567
2.08000 	 -1.11854 	 -0.67306
2.09000 	 -1.14153 	 -0.68019
2.10000 	 -1.16425 	 -0.68705
2.11000 	 -1.18667 	 -0.69360
2.12000 	 -1.20876 	 -0.69984
2.13000 	 -1.23049 	 -0.70574
2.14000 	 -1.25181 	 -0.71128
2.15000 	 -1.27269 	 -0.71644
2.16000 	 -1.29310 	 -0.72121
2.17000 	 -1.31300 	 -0.72557
2.18000 	 -1.33234 	 -0.72949
2.19000 	 -1.35110 	 -0.73296
2.20000 	 -1.36923 	 -0.73596
2.21000 	 -1.38669 	 -0.73847
2.22000 	 -1.40346 	 -0.74048
2.23000 	 -1.41949 	 -0.74197
2.24000 	 -1.43476 	 -0.74292
2.25000 	 -1.44922 	 -0.74333
2.26000 	 -1.46285 	 -0.74317
2.27000 	 -1.47561 	 -0.74245
2.28000 	 -1.48748 	 -0.74114
2.29000 	 -1.49844 	 -0.73925
2.30000 	 -1.50845 	 -0.73675
2.31000 	 -1.51750 	 -0.73366
2.32000 	 -1.52557 	 -0.72996
2.33000 	 -1.53265 	 -0.72566
2.34000 	 -1.53871 	 -0.72074
2.35000 	 -1.54376 	 -0.71522
2.36000 	 -1.54778 	 -0.70910
2.37000 	 -1.55077 	 -0.70238
2.38000 	 -1.55273 	 -0.69506
2.39000 	 -1.55367 	 -0.68716
2.40000 	 -1.55358 	 -0.67869
2.41000 	 -1.55248 	 -0.66965
2.42000 	 -1.55038 	 -0.66006
2.43000 	 -1.54729 	 -0.64993
2.44000 	 -1.54323 	 -0.63927
2.45000 	 -1.53822 	 -0.62811
2.46000 	 -1.53228 	 -0.61645
2.47000 	 -1.52544 	 -0.60432
2.48000 	 -1.51773 	 -0.59174
2.49000 	 -1.50917 	 -0.57872
2.50000 	 -1.49980 	 -0.56528
2.51000 	 -1.48964 	 -0.55145
2.52000 	 -1.47873 	 -0.53724
2.53000 	 -1.46710 	 -0.52268
2.54000 	 -1.45480 	 -0.50778
2.55000 	 -1.44185 	 -0.49256
2.56000 	 -1.42830 	 -0.47706
2.57000 	 -1.41418 	 -0.46128
2.58000 	 -1.39953 	 -0.44524
2.59000 	 -1.38439 	 -0.42897
2.60000 	 -1.36879 	 -0.41249
2.61000 	 -1.35277 	 -0.39581
2.62000 	 -1.33637 	 -0.37895
2.63000 	 -1.31962 	 -0.36193
2.64000 	 -1.30256 	 -0.34477
2.65000 	 -1.28522 	 -0.32747
2.66000 	 -1.26764 	 -0.31006
2.67000 	 -1.24985 	 -0.29255
2.68000 	 -1.23187 	 -0.27496
2.69000 	 -1.21375 	 -0.25728
2.70000 	 -1.19550 	 -0.23955
2.71000 	 -1.17716 	 -0.22176
2.72000 	 -1.15875 	 -0.20393
2.73000 	 -1.14029 	 -0.18606
2.74000 	 -1.12182 	 -0.16817
2.75000 	 -1.10334 	 -0.15026
2.76000 	 -1.08490 	 -0.13234
2.77000 	 -1.06649 	 -0.11441
2.78000 	 -1.04814 	 -0.09649
2.79000 	 -1.02988 	 -0.07856
2.80000 	 -1.01170 	 -0.06065
2.81000 	 -0.99364 	 -0.04274
2.82000 	 -0.97570 	 -0.02485
2.83000 	 -0.95789 	 -0.00698
2.84000 	 -0.94022 	 0.01088
2.85000 	 -0.92271 	 0.02871
2.86000 	 -0.90537 	 0.04653
2.87000 	 -0.88820 	 0.06433
2.88000 	 -0.87121 	 0.08211
2.89000 	 -0.85440 	 0.09987
2.90000 	 -0.83779 	 0.11762
2.91000 	 -0.82137 	 0.13535
2.92000 	 -0.80515 	 0.15306
2.93000 	 -0.78913 	 0.17076
2.94000 	 -0.77332 	 0.18845
2.95000 	 -0.75771 	 0.20613
2.96000 	 -0.74231 	 0.22381
2.97000 	 -0.72712 	 0.24148
2.98000 	 -0.71214 	 0.25915
2.99000 	 -0.69737 	 0.27682
3.00000 	 -0.68280 	 0.29449
3.01000 	 -0.66844 	 0.31217
3.02000 	 -0.65428 	 0.32986
3.03000 	 -0.64032 	 0.34755
3.04000 	 -0.62656 	 0.36526
3.05000 	 -0.61299 	 0.38299
3.06000 	 -0.59962 	 0.40073
3.07000 	 -0.58644 	 0.41850
3.08000 	 -0.57344 	 0.43628
3.09000 	 -0.56062 	 0.45409
3.10000 	 -0.54798 	 0.47192
3.11000 	 -0.53552 	 0.48978
3.12000 	 -0.52322 	 0.50766
3.13000 	 -0.51108 	 0.52557
3.14000 	 -0.49910 	 0.54351
3.15000 	 -0.48728 	 0.56148
3.16000 	 -0.47560 	 0.57947
3.17000 	 -0.46406 	 0.59749
3.18000 	 -0.45267 	 0.61554
3.19000 	 -0.44141 	 0.63360
3.20000 	 -0.43027 	 0.65169
3.21000 	 -0.41926 	 0.66980
3.22000 	 -0.40836 	 0.68793
3.23000 	 -0.39757 	 0.70607
3.24000 	 -0.38690 	 0.72421
3.25000 	 -0.37632 	 0.74237
3.26000 	 -0.36583 	 0.76052
3.27000 	 -0.35544 	 0.77866
3.28000 	 -0.34513 	 0.79680
3.29000 	 -0.33490 	 0.81491
3.30000 	 -0.32474 	 0.83300
3.31000 	 -0.31466 	 0.85106
3.32000 	 -0.30464 	 0.86908
3.33000 	 -0.29468 	 0.88704
3.34000 	 -0.28477 	 0.90494
3.35000 	 -0.27492 	 0.92277
3.36000 	 -0.26511 	 0.94052
3.37000 	 -0.25534 	 0.95818
3.38000 	 -0.24561 	 0.97573
3.39000 	 -0.23591 	 0.99316
3.40000 	 -0.22625 	 1.01045
3.41000 	 -0.21661 	 1.02760
3.42000 	 -0.20699 	 1.04459
3.43000 	 -0.19739 	 1.06140
3.44000 	 -0.18781 	 1.07802
3.45000 	 -0.17825 	 1.09444
3.46000 	 -0.16869 	 1.11062
3.47000 	 -0.15915 	 1.12656
3.48000 	 -0.14961 	 1.14225
3.49000 	 -0.14008 	 1.15765
3.50000 	 -0.13055 	 1.17275
3.51000 	 -0.12102 	 1.18754
3.52000 	 -0.11150 	 1.20200
3.53000 	 -0.10198 	 1.21610
3.54000 	 -0.09245 	 1.22983
3.55000 	 -0.08293 	 1.24316
3.56000 	 -0.07340 	 1.25609
3.57000 	 -0.06388 	 1.26858
3.58000 	 -0.05435 	 1.28062
3.59000 	 -0.04483 	 1.29219
3.60000 	 -0.03530 	 1.30328
3.61000 	 -0.02579 	 1.31385
3.62000 	 -0.01627 	 1.32391
3.63000 	 -0.00676 	 1.33342
3.64000 	 0.00274 	 1.34238
3.65000 	 0.01223 	 1.35076
3.66000 	 0.02170 	 1.35855
3.67000 	 0.03117 	 1.36574
3.68000 	 0.04061 	 1.37231
3.69000 	 0.05004 	 1.37825
3.70000 	 0.05944 	 1.38356
3.71000 	 0.06882 	 1.38821
3.72000 	 0.07817 	 1.39220
3.73000 	 0.08749 	 1.39552
3.74000 	 0.09677 	 1.39816
3.75000 	 0.10602 	 1.40013
3.76000 	 0.11523 	 1.40140
3.77000 	 0.12439 	 1.40199
3.78000 	 0.13351 	 1.40189
3.79000 	 0.14258 	 1.40110
3.80000 	 0.15159 	 1.39962
3.81000 	 0.16056 	 1.39745
3.82000 	 0.16946 	 1.39460
3.83000 	 0.17831 	 1.39107
3.84000 	 0.18710 	 1.38686
3.85000 	 0.19582 	 1.38199
3.86000 	 0.20448 	 1.37647
3.87000 	 0.21307 	 1.37030
3.88000 	 0.22159 	 1.36349
3.89000 	 0.23005 	 1.35606
3.90000 	 0.23843 	 1.34802
3.91000 	 0.24675 	 1.33939
3.92000 	 0.25499 	 1.33017
3.93000 	 0.26317 	 1.32039
3.94000 	 0.27127 	 1.31006
3.95000 	 0.27931 	 1.29920
3.96000 	 0.28728 	 1.28782
3.97000 	 0.29518 	 1.27594
3.98000 	 0.30301 	 1.26359
3.99000 	 0.31078 	 1.25078
4.00000 	 0.31849 	 1.23753
4.01000 	 0.32614 	 1.22386
4.02000 	 0.33373 	 1.20979
4.03000 	 0.34127 	 1.19534
4.04000 	 0.34876 	 1.18052
4.05000 	 0.35619 	 1.16536
4.06000 	 0.36359 	 1.14988
4.07000 	 0.37094 	 1.13409
4.08000 	 0.37825 	 1.11802
4.09000 	 0.38554 	 1.10168
4.10000 	 0.39279 	 1.08509
4.11000 	 0.40002 	 1.06827
4.12000 	 0.40723 	 1.05124
4.13000 	 0.41442 	 1.03400
4.14000 	 0.42161 	 1.01659
4.15000 	 0.42879 	 0.99900
4.16000 	 0.43597 	 0.98127
4.17000 	 0.44316 	 0.96341
4.18000 	 0.45035 	 0.94541
4.19000 	 0.45756 	 0.92732
4.20000 	 0.46480 	 0.90912
4.21000 	 0.47206 	 0.89084
4.22000 	 0.47935 	 0.87249
4.23000 	 0.48669 	 0.85408
4.24000 	 0.49406 	 0.83562
4.25000 	 0.50148 	 0.81711
4.26000 	 0.50896 	 0.79857
4.27000 	 0.51650 	 0.78001
4.28000 	 0.52411 	 0.76143
4.29000 	 0.53178 	 0.74285
4.30000 	 0.53954 	 0.72426
4.31000 	 0.54737 	 0.70567
4.32000 	 0.55529 	 0.68709
4.33000 	 0.56330 	 0.66853
4.34000 	 0.57141 	 0.64999
4.35000 	 0.57963 	 0.63147
4.36000 	 0.58795 	 0.61297
4.37000 	 0.59638 	 0.59451
4.38000 	 0.60493 	 0.57608
4.39000 	 0.61360 	 0.55768
4.40000 	 0.62239 	 0.53932
4.41000 	 0.63132 	 0.52099
4.42000 	 0.64038 	 0.50271
4.43000 	 0.64958 	 0.48446
4.44000 	 0.65891 	 0.46625
4.45000 	 0.66840 	 0.44808
4.46000 	 0.67803 	 0.42996
4.47000 	 0.68781 	 0.41187
4.48000 	 0.69775 	 0.39382
4.49000 	 0.70784 	 0.37581
4.50000 	 0.71809 	 0.35784
4.51000 	 0.72851 	 0.33990
4.52000 	 0.73908 	 0.32200
4.53000 	 0.74982 	 0.30413
4.54000 	 0.76073 	 0.28629
4.55000 	 0.77180 	 0.26848
4.56000 	 0.78303 	 0.25071
4.57000 	 0.79444 	 0.23296
4.58000 	 0.80600 	 0.21523
4.59000 	 0.81774 	 0.19753
4.60000 	 0.82963 	 0.17986
4.61000 	 0.84169 	 0.16220
4.62000 	 0.85391 	 0.14457
4.63000 	 0.86628 	 0.12695
4.64000 	 0.87881 	 0.10936
4.65000 	 0.89149 	 0.09178
4.66000 	 0.90432 	 0.07421
4.67000 	 0.91728 	 0.05667
4.68000 	 0.93038 	 0.03913
4.69000 	 0.94361 	 0.02162
4.70000 	 0.95696 	 0.00412
4.71000 	 0.97042 	 -0.01336
4.72000 	 0.98399 	 -0.03082
4.73000 	 0.99766 	 -0.04826
4.74000 	 1.01142 	 -0.06568
4.75000 	 1.02525 	 -0.08308
4.76000 	 1.03915 	 -0.10045
4.77000 	 1.05310 	 -0.11779
4.78000 	 1.06709 	 -0.13510
4.79000 	 1.08112 	 -0.15237
4.80000 	 1.09515 	 -0.16960
4.81000 	 1.10918 	 -0.18678
4.82000 	 1.12319 	 -0.20390
4.83000 	 1.13717 	 -0.22097
4.84000 	 1.15110 	 -0.23797
4.85000 	 1.16495 	 -0.25490
4.86000 	 1.17871 	 -0.27174
4.87000 	 1.19237 	 -0.28850
4.88000 	 1.20589 	 -0.30515
4.89000 	 1.21926 	 -0.32170
4.90000 	 1.23245 	 -0.33813
4.91000 	 1.24545 	 -0.35442
4.92000 	 1.25822 	 -0.37057
4.93000 	 1.27076 	 -0.38657
4.94000 	 1.28302 	 -0.40240
4.95000 	 1.29499 	 -0.41805
4.96000 	 1.30664 	 -0.43351
4.97000 	 1.31795 	 -0.44876
4.98000 	 1.32890 	 -0.46378
4.99000 	 1.33945 	 -0.47857
5.00000 	 1.34958 	 -0.49311
5.01000 	 1.35926 	 -0.50738
5.02000 	 1.36848 	 -0.52136
5.03000 	 1.37721 	 -0.53505
5.04000 	 1.38542 	 -0.54843
5.05000 	 1.39309 	 -0.56147
5.06000 	 1.40020 	 -0.57418
5.07000 	 1.40673 	 -0.58652
5.08000 	 1.41265 	 -0.59848
5.09000 	 1.41795 	 -0.61006
5.10000 	 1.42261 	 -0.62123
5.11000 	 1.42661 	 -0.63199
5.12000 	 1.42993 	 -0.64231
5.13000 	 1.43257 	 -0.65219
5.14000 	 1.43450 	 -0.66161
5.15000 	 1.43572 	 -0.67057
5.16000 	 1.43622 	 -0.67905
5.17000 	 1.43599 	 -0.68705
5.18000 	 1.43503 	 -0.69454
5.19000 	 1.43333 	 -0.70154
5.20000 	 1.43089 	 -0.70803
5.21000 	 1.42771 	 -0.71400
5.22000 	 1.42379 	 -0.71945
5.23000 	 1.41914 	 -0.72439
5.24000 	 1.41377 	 -0.72880
5.25000 	 1.40767 	 -0.73269
5.26000 	 1.40087 	 -0.73605
5.27000 	 1.39337 	 -0.73889
5.28000 	 1.38519 	 -0.74122
5.29000 	 1.37633 	 -0.74303
5.30000 	 1.36683 	 -0.74433
5.31000 	 1.35669 	 -0.74514
5.32000 	 1.34593 	 -0.74544
5.33000 	 1.33458 	 -0.74526
5.34000 	 1.32266 	 -0.74460
5.35000 	 1.31018 	 -0.74348
5.36000 	 1.29718 	 -0.74190
5.37000 	 1.28368 	 -0.73987
5.38000 	 1.26970 	 -0.73742
5.39000 	 1.25526 	 -0.73454
5.40000 	 1.24040 	 -0.73126
5.41000 	 1.22514 	 -0.72759
5.42000 	 1.20951 	 -0.72355
5.43000 	 1.19353 	 -0.71914
5.44000 	 1.17723 	 -0.71439
5.45000 	 1.16063 	 -0.70931
5.46000 	 1.14376 	 -0.70392
5.47000 	 1.12665 	 -0.69822
5.48000 	 1.10933 	 -0.69225
5.49000 	 1.09180 	 -0.68601
5.50000 	 1.07411 	 -0.67951
5.51000 	 1.05627 	 -0.67278
5.52000 	 1.03831 	 -0.66583
5.53000 	 1.02025 	 -0.65868
5.54000 	 1.00211 	 -0.65133
5.55000 	 0.98390 	 -0.64381
5.56000 	 0.96566 	 -0.63612
5.57000 	 0.94739 	 -0.62829
5.58000 	 0.92912 	 -0.62033
5.59000 	 0.91086 	 -0.61224
5.60000 	 0.89263 	 -0.60404
5.61000 	 0.87445 	 -0.59575
5.62000 	 0.85632 	 -0.58737
5.63000 	 0.83827 	 -0.57891
5.64000 	 0.82030 	 -0.57039
5.65000 	 0.80242 	 -0.56182
5.66000 	 0.78465 	 -0.55321
5.67000 	 0.76700 	 -0.54456
5.68000 	 0.74947 	 -0.53589
5.69000 	 0.73208 	 -0.52720
5.70000 	 0.71483 	 -0.51850
5.71000 	 0.69772 	 -0.50980
5.72000 	 0.68077 	 -0.50111
5.73000 	 0.66398 	 -0.49242
5.74000 	 0.64735 	 -0.48376
5.75000 	 0.63089 	 -0.47512
5.76000 	 0.61460 	 -0.46651
5.77000 	 0.59848 	 -0.45794
5.78000 	 0.58254 	 -0.44940
5.79000 	 0.56678 	 -0.44091
5.80000 	 0.55120 	 -0.43246
5.81000 	 0.53580 	 -0.42407
5.82000 	 0.52058 	 -0.41572
5.83000 	 0.50554 	 -0.40744
5.84000 	 0.49069 	 -0.39922
5.85000 	 0.47601 	 -0.39106
5.86000 	 0.46151 	 -0.38296
5.87000 	 0.44719 	 -0.37493
5.88000 	 0.43304 	 -0.36697
5.89000 	 0.41907 	 -0.35907
5.90000 	 0.40526 	 -0.35125
5.91000 	 0.39163 	 -0.34350
5.92000 	 0.37816 	 -0.33582
5.93000 	 0.36485 	 -0.32821
5.94000 	 0.35171 	 -0.32068
5.95000 	 0.33872 	 -0.31322
5.96000 	 0.32588 	 -0.30583
5.97000 	 0.31319 	 -0.29852
5.98000 	 0.30065 	 -0.29128
5.99000 	 0.28824 	 -0.28412
6.00000 	 0.27598 	 -0.27703
6.01000 	 0.26385 	 -0.27001
6.02000 	 0.25184 	 -0.26306
6.03000 	 0.23996 	 -0.25619
6.04000 	 0.22820 	 -0.24938
6.05000 	 0.21655 	 -0.24265
6.06000 	 0.20502 	 -0.23598
6.07000 	 0.19358 	 -0.22938
6.08000 	 0.18225 	 -0.22285
6.09000 	 0.17102 	 -0.21638
6.10000 	 0.15988 	 -0.20998
6.11000 	 0.14882 	 -0.20364
6.12000 	 0.13785 	 -0.19737
6.13000 	 0.12695 	 -0.19115
6.14000 	 0.11612 	 -0.18500
6.15000 	 0.10536 	 -0.17890
6.16000 	 0.09466 	 -0.17286
6.17000 	 0.08402 	 -0.16687
6.18000 	 0.07343 	 -0.16094
6.19000 	 0.06288 	 -0.15506
6.20000 	 0.05238 	 -0.14922
6.21000 	 0.04191 	 -0.14344
6.22000 	 0.03148 	 -0.13771
6.23000 	 0.02107 	 -0.13202
6.24000 	 0.01068 	 -0.12638
6.25000 	 0.00030 	 -0.12078
6.26000 	 -0.01006 	 -0.11522
6.27000 	 -0.02042 	 -0.10970
6.28000 	 -0.03078 	 -0.10421
6.29000 	 -0.04114 	 -0.09877
6.30000 	 -0.05151 	 -0.09335
6.31000 	 -0.06190 	 -0.08798
6.32000 	 -0.07231 	 -0.08263
6.33000 	 -0.08275 	 -0.07731
6.34000 	 -0.09321 	 -0.07202
6.35000 	 -0.10371 	 -0.06676
6.36000 	 -0.11425 	 -0.06152
6.37000 	 -0.12484 	 -0.05630
6.38000 	 -0.13547 	 -0.05111
6.39000 	 -0.14617 	 -0.04594
6.40000 	 -0.15692 	 -0.04078
6.41000 	 -0.16774 	 -0.03565
6.42000 	 -0.17863 	 -0.03052
6.43000 	 -0.18960 	 -0.02542
6.44000 	 -0.20064 	 -0.02032
6.45000 	 -0.21178 	 -0.01524
6.46000 	 -0.22300 	 -0.01016
6.47000 	 -0.23432 	 -0.00509
6.48000 	 -0.24574 	 -0.00003
6.49000 	 -0.25727 	 0.00502
6.50000 	 -0.26891 	 0.01008
6.51000 	 -0.28066 	 0.01513
6.52000 	 -0.29253 	 0.02018
6.53000 	 -0.30453 	 0.02522
6.54000 	 -0.31665 	 0.03028
6.55000 	 -0.32891 	 0.03533
6.56000 	 -0.34130 	 0.04039
6.57000 	 -0.35384 	 0.04545
6.58000 	 -0.36653 	 0.05052
6.59000 	 -0.37936 	 0.05560
6.60000 	 -0.39235 	 0.06068
6.61000 	 -0.40550 	 0.06578
6.62000 	 -0.41881 	 0.07088
6.63000 	 -0.43228 	 0.07600
6.64000 	 -0.44593 	 0.08113
6.65000 	 -0.45975 	 0.08627
6.66000 	 -0.47374 	 0.09142
6.67000 	 -0.48792 	 0.09659
6.68000 	 -0.50227 	 0.10178
6.69000 	 -0.51681 	 0.10698
6.70000 	 -0.53154 	 0.11219
6.71000 	 -0.54645 	 0.11742
6.72000 	 -0.56156 	 0.12266
6.73000 	 -0.57685 	 0.12793
6.74000 	 -0.59234 	 0.13320
6.75000 	 -0.60803 	 0.13850
6.76000 	 -0.62391 	 0.14380
6.77000 	 -0.63998 	 0.14913
6.78000 	 -0.65625 	 0.15446
6.79000 	 -0.67271 	 0.15982
6.80000 	 -0.68936 	 0.16518
6.81000 	 -0.70620 	 0.17056
6.82000 	 -0.72323 	 0.17594
6.83000 	 -0.74045 	 0.18134
6.84000 	 -0.75785 	 0.18675
6.85000 	 -0.77543 	 0.19216
6.86000 	 -0.79318 	 0.19757
6.87000 	 -0.81109 	 0.20299
6.88000 	 -0.82917 	 0.20841
6.89000 	 -0.84741 	 0.21383
6.90000 	 -0.86579 	 0.21924
6.91000 	 -0.88432 	 0.22464
6.92000 	 -0.90297 	 0.23003
6.93000 	 -0.92175 	 0.23541
6.94000 	 -0.94064 	 0.24077
6.95000 	 -0.95962 	 0.24611
6.96000 	 -0.97869 	 0.25142
6.97000 	 -0.99784 	 0.25670
6.98000 	 -1.01704 	 0.26195
6.99000 	 -1.03629 	 0.26716
7.00000 	 -1.05556 	 0.27232
7.01000 	 -1.07485 	 0.27744
7.02000 	 -1.09412 	 0.28249
7.03000 	 -1.11337 	 0.28749
7.04000 	 -1.13257 	 0.29242
