0.72000 	 1.76581 	 0.04682
0.73000 	 1.77455 	 0.04680
0.74000 	 1.78192 	 0.04674
0.75000 	 1.78792 	 0.04663
0.76000 	 1.79251 	 0.04648
0.77000 	 1.79569 	 0.04629
0.78000 	 1.79744 	 0.04604
0.79000 	 1.79777 	 0.04576
0.80000 	 1.79667 	 0.04542
0.81000 	 1.79414 	 0.04505
0.82000 	 1.79021 	 0.04462
0.83000 	 1.78487 	 0.04416
0.84000 	 1.77816 	 0.04365
0.85000 	 1.77009 	 0.04310
0.86000 	 1.76070 	 0.04251
0.87000 	 1.75001 	 0.04188
0.88000 	 1.73806 	 0.04121
0.89000 	 1.72490 	 0.04050
0.90000 	 1.71055 	 0.03976
0.91000 	 1.69507 	 0.03899
0.92000 	 1.67850 	 0.03818
0.93000 	 1.66090 	 0.03734
0.94000 	 1.64231 	 0.03647
0.95000 	 1.62279 	 0.03557
0.96000 	 1.60239 	 0.03465
0.97000 	 1.58117 	 0.03370
0.98000 	 1.55918 	 0.03273
0.99000 	 1.53647 	 0.03173
1.00000 	 1.51310 	 0.03072
1.01000 	 1.48913 	 0.02969
1.02000 	 1.46460 	 0.02864
1.03000 	 1.43957 	 0.02758
1.04000 	 1.41410 	 0.02650
1.05000 	 1.38822 	 0.02541
1.06000 	 1.36200 	 0.02431
1.07000 	 1.33548 	 0.02320
1.08000 	 1.30869 	 0.02208
1.09000 	 1.28169 	 0.02095
1.10000 	 1.25452 	 0.01982
1.11000 	 1.22721 	 0.01868
1.12000 	 1.19980 	 0.01753
1.13000 	 1.17233 	 0.01639
1.14000 	 1.14483 	 0.01523
1.15000 	 1.11733 	 0.01408
1.16000 	 1.08986 	 0.01292
1.17000 	 1.06244 	 0.01177
1.18000 	 1.03510 	 0.01061
1.19000 	 1.00787 	 0.00945
1.20000 	 0.98075 	 0.00829
1.21000 	 0.95378 	 0.00713
1.22000 	 0.92696 	 0.00598
1.23000 	 0.90032 	 0.00482
1.24000 	 0.87385 	 0.00367
1.25000 	 0.84759 	 0.00251
1.26000 	 0.82153 	 0.00136
1.27000 	 0.79569 	 0.00021
1.28000 	 0.77007 	 -0.00094
1.29000 	 0.74468 	 -0.00209
1.30000 	 0.71952 	 -0.00324
1.31000 	 0.69459 	 -0.00439
1.32000 	 0.66991 	 -0.00554
1.33000 	 0.64546 	 -0.00668
1.34000 	 0.62126 	 -0.00783
1.35000 	 0.59729 	 -0.00898
1.36000 	 0.57356 	 -0.01012
1.37000 	 0.55006 	 -0.01127
1.38000 	 0.52680 	 -0.01242
1.39000 	 0.50376 	 -0.01357
1.40000 	 0.48095 	 -0.01472
1.41000 	 0.45835 	 -0.01587
1.42000 	 0.43597 	 -0.01702
1.43000 	 0.41380 	 -0.01818
1.44000 	 0.39183 	 -0.01934
1.45000 	 0.37005 	 -0.02050
1.46000 	 0.34845 	 -0.02167
1.47000 	 0.32704 	 -0.02284
1.48000 	 0.30580 	 -0.02402
1.49000 	 0.28471 	 -0.02520
1.50000 	 0.26379 	 -0.02639
1.51000 	 0.24301 	 -0.02758
1.52000 	 0.22236 	 -0.02878
1.53000 	 0.20184 	 -0.02998
1.54000 	 0.18144 	 -0.03120
1.55000 	 0.16115 	 -0.03242
1.56000 	 0.14096 	 -0.03364
1.57000 	 0.12085 	 -0.03488
1.58000 	 0.10083 	 -0.03613
1.59000 	 0.08088 	 -0.03738
1.60000 	 0.06098 	 -0.03865
1.61000 	 0.04114 	 -0.03992
1.62000 	 0.02133 	 -0.04121
1.63000 	 0.00156 	 -0.04251
1.64000 	 -0.01819 	 -0.04382
1.65000 	 -0.03793 	 -0.04514
1.66000 	 -0.05767 	 -0.04647
1.67000 	 -0.07742 	 -0.04781
1.68000 	 -0.09719 	 -0.04917
1.69000 	 -0.11699 	 -0.05054
1.70000 	 -0.13682 	 -0.05193
1.71000 	 -0.15670 	 -0.05333
1.72000 	 -0.17664 	 -0.05474
1.73000 	 -0.19665 	 -0.05617
1.74000 	 -0.21673 	 -0.05761
1.75000 	 -0.23689 	 -0.05906
1.76000 	 -0.25715 	 -0.06053
1.77000 	 -0.27750 	 -0.06202
1.78000 	 -0.29797 	 -0.06352
1.79000 	 -0.31855 	 -0.06504
1.80000 	 -0.33926 	 -0.06657
1.81000 	 -0.36010 	 -0.06812
1.82000 	 -0.38108 	 -0.06968
1.83000 	 -0.40221 	 -0.07126
1.84000 	 -0.42349 	 -0.07285
1.85000 	 -0.44493 	 -0.07446
1.86000 	 -0.46653 	 -0.07609
1.87000 	 -0.48830 	 -0.07772
1.88000 	 -0.51025 	 -0.07938
1.89000 	 -0.53237 	 -0.08104
1.90000 	 -0.55468 	 -0.08272
1.91000 	 -0.57717 	 -0.08442
1.92000 	 -0.59985 	 -0.08612
1.93000 	 -0.62272 	 -0.08784
1.94000 	 -0.64578 	 -0.08957
1.95000 	 -0.66903 	 -0.09131
1.96000 	 -0.69246 	 -0.09306
1.97000 	 -0.71608 	 -0.09482
1.98000 	 -0.73989 	 -0.09658
1.99000 	 -0.76388 	 -0.09835
2.00000 	 -0.78804 	 -0.10013
2.01000 	 -0.81238 	 -0.10191
2.02000 	 -0.83688 	 -0.10369
2.03000 	 -0.86153 	 -0.10547
2.04000 	 -0.88633 	 -0.10725
2.05000 	 -0.91126 	 -0.10903
2.06000 	 -0.93632 	 -0.11081
2.07000 	 -0.96148 	 -0.11257
2.08000 	 -0.98674 	 -0.11433
2.09000 	 -1.01208 	 -0.11608
2.10000 	 -1.03748 	 -0.11781
2.11000 	 -1.06291 	 -0.11952
2.12000 	 -1.08837 	 -0.12122
2.13000 	 -1.11382 	 -0.12289
2.14000 	 -1.13924 	 -0.12454
2.15000 	 -1.16461 	 -0.12616
2.16000 	 -1.18989 	 -0.12775
2.17000 	 -1.21506 	 -0.12931
2.18000 	 -1.24009 	 -0.13082
2.19000 	 -1.26494 	 -0.13229
2.20000 	 -1.28957 	 -0.13372
2.21000 	 -1.31396 	 -0.13510
2.22000 	 -1.33806 	 -0.13642
2.23000 	 -1.36184 	 -0.13769
2.24000 	 -1.38525 	 -0.13890
2.25000 	 -1.40826 	 -0.14004
2.26000 	 -1.43081 	 -0.14111
2.27000 	 -1.45288 	 -0.14210
2.28000 	 -1.47441 	 -0.14302
2.29000 	 -1.49536 	 -0.14386
2.30000 	 -1.51568 	 -0.14461
2.31000 	 -1.53534 	 -0.14527
2.32000 	 -1.55428 	 -0.14584
2.33000 	 -1.57246 	 -0.14631
2.34000 	 -1.58984 	 -0.14668
2.35000 	 -1.60637 	 -0.14694
2.36000 	 -1.62202 	 -0.14710
2.37000 	 -1.63674 	 -0.14715
2.38000 	 -1.65050 	 -0.14708
2.39000 	 -1.66325 	 -0.14690
2.40000 	 -1.67496 	 -0.14660
2.41000 	 -1.68561 	 -0.14618
2.42000 	 -1.69516 	 -0.14564
2.43000 	 -1.70358 	 -0.14497
2.44000 	 -1.71085 	 -0.14418
2.45000 	 -1.71694 	 -0.14326
2.46000 	 -1.72186 	 -0.14222
2.47000 	 -1.72557 	 -0.14106
2.48000 	 -1.72807 	 -0.13976
2.49000 	 -1.72935 	 -0.13835
2.50000 	 -1.72942 	 -0.13681
2.51000 	 -1.72826 	 -0.13515
2.52000 	 -1.72590 	 -0.13336
2.53000 	 -1.72233 	 -0.13146
2.54000 	 -1.71757 	 -0.12945
2.55000 	 -1.71163 	 -0.12732
2.56000 	 -1.70454 	 -0.12508
2.57000 	 -1.69632 	 -0.12274
2.58000 	 -1.68699 	 -0.12029
2.59000 	 -1.67658 	 -0.11774
2.60000 	 -1.66513 	 -0.11510
2.61000 	 -1.65267 	 -0.11236
2.62000 	 -1.63923 	 -0.10954
2.63000 	 -1.62486 	 -0.10663
2.64000 	 -1.60959 	 -0.10365
2.65000 	 -1.59347 	 -0.10058
2.66000 	 -1.57653 	 -0.09745
2.67000 	 -1.55883 	 -0.09426
2.68000 	 -1.54041 	 -0.09100
2.69000 	 -1.52131 	 -0.08769
2.70000 	 -1.50157 	 -0.08432
2.71000 	 -1.48125 	 -0.08090
2.72000 	 -1.46039 	 -0.07745
2.73000 	 -1.43903 	 -0.07394
2.74000 	 -1.41721 	 -0.07041
2.75000 	 -1.39499 	 -0.06684
2.76000 	 -1.37240 	 -0.06324
2.77000 	 -1.34948 	 -0.05962
2.78000 	 -1.32627 	 -0.05597
2.79000 	 -1.30282 	 -0.05230
2.80000 	 -1.27916 	 -0.04862
2.81000 	 -1.25532 	 -0.04492
2.82000 	 -1.23134 	 -0.04121
2.83000 	 -1.20726 	 -0.03749
2.84000 	 -1.18310 	 -0.03377
2.85000 	 -1.15889 	 -0.03004
2.86000 	 -1.13466 	 -0.02630
2.87000 	 -1.11044 	 -0.02257
2.88000 	 -1.08625 	 -0.01883
2.89000 	 -1.06212 	 -0.01509
2.90000 	 -1.03806 	 -0.01136
2.91000 	 -1.01410 	 -0.00762
2.92000 	 -0.99026 	 -0.00389
2.93000 	 -0.96654 	 -0.00016
2.94000 	 -0.94297 	 0.00356
2.95000 	 -0.91956 	 0.00728
2.96000 	 -0.89632 	 0.01100
2.97000 	 -0.87327 	 0.01471
2.98000 	 -0.85040 	 0.01842
2.99000 	 -0.82774 	 0.02212
3.00000 	 -0.80529 	 0.02582
3.01000 	 -0.78306 	 0.02952
3.02000 	 -0.76105 	 0.03322
3.03000 	 -0.73926 	 0.03691
3.04000 	 -0.71770 	 0.04061
3.05000 	 -0.69637 	 0.04430
3.06000 	 -0.67528 	 0.04799
3.07000 	 -0.65442 	 0.05169
3.08000 	 -0.63380 	 0.05539
3.09000 	 -0.61341 	 0.05909
3.10000 	 -0.59325 	 0.06280
3.11000 	 -0.57333 	 0.06651
3.12000 	 -0.55364 	 0.07023
3.13000 	 -0.53417 	 0.07396
3.14000 	 -0.51493 	 0.07770
3.15000 	 -0.49591 	 0.08144
3.16000 	 -0.47710 	 0.08521
3.17000 	 -0.45851 	 0.08898
3.18000 	 -0.44012 	 0.09277
3.19000 	 -0.42194 	 0.09658
3.20000 	 -0.40396 	 0.10040
3.21000 	 -0.38616 	 0.10424
3.22000 	 -0.36855 	 0.10811
3.23000 	 -0.35113 	 0.11199
3.24000 	 -0.33387 	 0.11590
3.25000 	 -0.31678 	 0.11983
3.26000 	 -0.29986 	 0.12379
3.27000 	 -0.28309 	 0.12778
3.28000 	 -0.26646 	 0.13180
3.29000 	 -0.24997 	 0.13584
3.30000 	 -0.23362 	 0.13992
3.31000 	 -0.21740 	 0.14403
3.32000 	 -0.20129 	 0.14818
3.33000 	 -0.18529 	 0.15237
3.34000 	 -0.16940 	 0.15659
3.35000 	 -0.15361 	 0.16085
3.36000 	 -0.13790 	 0.16515
3.37000 	 -0.12228 	 0.16950
3.38000 	 -0.10673 	 0.17389
3.39000 	 -0.09125 	 0.17832
3.40000 	 -0.07582 	 0.18280
3.41000 	 -0.06045 	 0.18732
3.42000 	 -0.04513 	 0.19190
3.43000 	 -0.02984 	 0.19652
3.44000 	 -0.01458 	 0.20120
3.45000 	 0.00066 	 0.20592
3.46000 	 0.01588 	 0.21071
3.47000 	 0.03109 	 0.21554
3.48000 	 0.04631 	 0.22043
3.49000 	 0.06153 	 0.22538
3.50000 	 0.07676 	 0.23039
3.51000 	 0.09202 	 0.23546
3.52000 	 0.10731 	 0.24058
3.53000 	 0.12263 	 0.24577
3.54000 	 0.13799 	 0.25101
3.55000 	 0.15340 	 0.25632
3.56000 	 0.16887 	 0.26169
3.57000 	 0.18440 	 0.26713
3.58000 	 0.19999 	 0.27262
3.59000 	 0.21567 	 0.27818
3.60000 	 0.23142 	 0.28381
3.61000 	 0.24726 	 0.28950
3.62000 	 0.26320 	 0.29526
3.63000 	 0.27923 	 0.30108
3.64000 	 0.29537 	 0.30696
3.65000 	 0.31161 	 0.31291
3.66000 	 0.32798 	 0.31892
3.67000 	 0.34446 	 0.32500
3.68000 	 0.36107 	 0.33114
3.69000 	 0.37780 	 0.33734
3.70000 	 0.39467 	 0.34360
3.71000 	 0.41167 	 0.34992
3.72000 	 0.42882 	 0.35630
3.73000 	 0.44611 	 0.36273
3.74000 	 0.46354 	 0.36923
3.75000 	 0.48112 	 0.37577
3.76000 	 0.49885 	 0.38237
3.77000 	 0.51674 	 0.38901
3.78000 	 0.53478 	 0.39570
3.79000 	 0.55297 	 0.40243
3.80000 	 0.57131 	 0.40920
3.81000 	 0.58981 	 0.41601
3.82000 	 0.60847 	 0.42285
3.83000 	 0.62727 	 0.42972
3.84000 	 0.64622 	 0.43662
3.85000 	 0.66531 	 0.44353
3.86000 	 0.68455 	 0.45046
3.87000 	 0.70393 	 0.45739
3.88000 	 0.72344 	 0.46433
3.89000 	 0.74307 	 0.47127
3.90000 	 0.76283 	 0.47819
3.91000 	 0.78270 	 0.48510
3.92000 	 0.80267 	 0.49199
3.93000 	 0.82273 	 0.49884
3.94000 	 0.84289 	 0.50565
3.95000 	 0.86311 	 0.51242
3.96000 	 0.88340 	 0.51913
3.97000 	 0.90373 	 0.52577
3.98000 	 0.92410 	 0.53233
3.99000 	 0.94449 	 0.53881
4.00000 	 0.96488 	 0.54519
4.01000 	 0.98525 	 0.55147
4.02000 	 1.00559 	 0.55763
4.03000 	 1.02588 	 0.56365
4.04000 	 1.04610 	 0.56953
4.05000 	 1.06622 	 0.57526
4.06000 	 1.08623 	 0.58082
4.07000 	 1.10609 	 0.58620
4.08000 	 1.12580 	 0.59139
4.09000 	 1.14531 	 0.59637
4.10000 	 1.16461 	 0.60113
4.11000 	 1.18367 	 0.60566
4.12000 	 1.20246 	 0.60994
4.13000 	 1.22095 	 0.61396
4.14000 	 1.23912 	 0.61771
4.15000 	 1.25694 	 0.62116
4.16000 	 1.27437 	 0.62432
4.17000 	 1.29140 	 0.62716
4.18000 	 1.30798 	 0.62968
4.19000 	 1.32410 	 0.63186
4.20000 	 1.33971 	 0.63368
4.21000 	 1.35480 	 0.63514
4.22000 	 1.36933 	 0.63623
4.23000 	 1.38328 	 0.63693
4.24000 	 1.39662 	 0.63723
4.25000 	 1.40932 	 0.63713
4.26000 	 1.42136 	 0.63662
4.27000 	 1.43272 	 0.63568
4.28000 	 1.44336 	 0.63431
4.29000 	 1.45328 	 0.63252
4.30000 	 1.46246 	 0.63028
4.31000 	 1.47086 	 0.62759
4.32000 	 1.47849 	 0.62446
4.33000 	 1.48532 	 0.62088
4.34000 	 1.49134 	 0.61686
4.35000 	 1.49654 	 0.61238
4.36000 	 1.50091 	 0.60745
4.37000 	 1.50446 	 0.60208
4.38000 	 1.50717 	 0.59626
4.39000 	 1.50904 	 0.59000
4.40000 	 1.51008 	 0.58331
4.41000 	 1.51029 	 0.57620
4.42000 	 1.50967 	 0.56866
4.43000 	 1.50823 	 0.56071
4.44000 	 1.50598 	 0.55236
4.45000 	 1.50294 	 0.54362
4.46000 	 1.49911 	 0.53450
4.47000 	 1.49452 	 0.52500
4.48000 	 1.48917 	 0.51515
4.49000 	 1.48310 	 0.50495
4.50000 	 1.47631 	 0.49442
4.51000 	 1.46884 	 0.48357
4.52000 	 1.46070 	 0.47242
4.53000 	 1.45192 	 0.46097
4.54000 	 1.44253 	 0.44925
4.55000 	 1.43256 	 0.43726
4.56000 	 1.42202 	 0.42502
4.57000 	 1.41095 	 0.41255
4.58000 	 1.39938 	 0.39986
4.59000 	 1.38733 	 0.38697
4.60000 	 1.37484 	 0.37388
4.61000 	 1.36193 	 0.36061
4.62000 	 1.34863 	 0.34718
4.63000 	 1.33498 	 0.33360
4.64000 	 1.32099 	 0.31988
4.65000 	 1.30671 	 0.30603
4.66000 	 1.29215 	 0.29207
4.67000 	 1.27734 	 0.27800
4.68000 	 1.26231 	 0.26384
4.69000 	 1.24709 	 0.24960
4.70000 	 1.23171 	 0.23529
4.71000 	 1.21618 	 0.22091
4.72000 	 1.20053 	 0.20648
4.73000 	 1.18478 	 0.19200
4.74000 	 1.16896 	 0.17749
4.75000 	 1.15309 	 0.16294
4.76000 	 1.13718 	 0.14837
4.77000 	 1.12126 	 0.13378
4.78000 	 1.10535 	 0.11917
4.79000 	 1.08945 	 0.10456
4.80000 	 1.07360 	 0.08994
4.81000 	 1.05780 	 0.07533
4.82000 	 1.04207 	 0.06071
4.83000 	 1.02642 	 0.04610
4.84000 	 1.01087 	 0.03151
4.85000 	 0.99543 	 0.01692
4.86000 	 0.98010 	 0.00234
4.87000 	 0.96490 	 -0.01222
4.88000 	 0.94984 	 -0.02676
4.89000 	 0.93493 	 -0.04129
4.90000 	 0.92017 	 -0.05580
4.91000 	 0.90558 	 -0.07030
4.92000 	 0.89115 	 -0.08477
4.93000 	 0.87690 	 -0.09924
4.94000 	 0.86283 	 -0.11368
4.95000 	 0.84894 	 -0.12811
4.96000 	 0.83524 	 -0.14253
4.97000 	 0.82173 	 -0.15694
4.98000 	 0.80841 	 -0.17133
4.99000 	 0.79530 	 -0.18572
5.00000 	 0.78238 	 -0.20009
5.01000 	 0.76966 	 -0.21446
5.02000 	 0.75714 	 -0.22883
5.03000 	 0.74482 	 -0.24319
5.04000 	 0.73271 	 -0.25755
5.05000 	 0.72079 	 -0.27191
5.06000 	 0.70908 	 -0.28628
5.07000 	 0.69757 	 -0.30065
5.08000 	 0.68626 	 -0.31502
5.09000 	 0.67515 	 -0.32941
5.10000 	 0.66423 	 -0.34380
5.11000 	 0.65351 	 -0.35821
5.12000 	 0.64298 	 -0.37263
5.13000 	 0.63264 	 -0.38707
5.14000 	 0.62249 	 -0.40152
5.15000 	 0.61252 	 -0.41599
5.16000 	 0.60274 	 -0.43049
5.17000 	 0.59313 	 -0.44500
5.18000 	 0.58370 	 -0.45953
5.19000 	 0.57445 	 -0.47409
5.20000 	 0.56536 	 -0.48867
5.21000 	 0.55644 	 -0.50327
5.22000 	 0.54768 	 -0.51790
5.23000 	 0.53908 	 -0.53255
5.24000 	 0.53064 	 -0.54722
5.25000 	 0.52234 	 -0.56192
5.26000 	 0.51420 	 -0.57664
5.27000 	 0.50619 	 -0.59138
5.28000 	 0.49833 	 -0.60614
5.29000 	 0.49060 	 -0.62092
5.30000 	 0.48300 	 -0.63571
5.31000 	 0.47553 	 -0.65052
5.32000 	 0.46818 	 -0.66534
5.33000 	 0.46095 	 -0.68018
5.34000 	 0.45384 	 -0.69502
5.35000 	 0.44683 	 -0.70986
5.36000 	 0.43993 	 -0.72470
5.37000 	 0.43313 	 -0.73954
5.38000 	 0.42643 	 -0.75437
5.39000 	 0.41982 	 -0.76918
5.40000 	 0.41330 	 -0.78397
5.41000 	 0.40686 	 -0.79874
5.42000 	 0.40050 	 -0.81348
5.43000 	 0.39422 	 -0.82818
5.44000 	 0.38802 	 -0.84284
5.45000 	 0.38187 	 -0.85745
5.46000 	 0.37580 	 -0.87200
5.47000 	 0.36978 	 -0.88648
5.48000 	 0.36382 	 -0.90089
5.49000 	 0.35791 	 -0.91521
5.50000 	 0.35204 	 -0.92945
5.51000 	 0.34622 	 -0.94358
5.52000 	 0.34044 	 -0.95760
5.53000 	 0.33470 	 -0.97150
5.54000 	 0.32899 	 -0.98527
5.55000 	 0.32331 	 -0.99889
5.56000 	 0.31765 	 -1.01236
5.57000 	 0.31202 	 -1.02567
5.58000 	 0.30641 	 -1.03880
5.59000 	 0.30081 	 -1.05174
5.60000 	 0.29523 	 -1.06449
5.61000 	 0.28965 	 -1.07702
5.62000 	 0.28408 	 -1.08933
5.63000 	 0.27852 	 -1.10140
5.64000 	 0.27296 	 -1.11322
5.65000 	 0.26740 	 -1.12478
5.66000 	 0.26183 	 -1.13606
5.67000 	 0.25626 	 -1.14706
5.68000 	 0.25069 	 -1.15776
5.69000 	 0.24510 	 -1.16814
5.70000 	 0.23950 	 -1.17820
5.71000 	 0.23389 	 -1.18792
5.72000 	 0.22827 	 -1.19730
5.73000 	 0.22263 	 -1.20631
5.74000 	 0.21697 	 -1.21495
5.75000 	 0.21130 	 -1.22320
5.76000 	 0.20560 	 -1.23107
5.77000 	 0.19989 	 -1.23852
5.78000 	 0.19416 	 -1.24556
5.79000 	 0.18841 	 -1.25218
5.80000 	 0.18263 	 -1.25836
5.81000 	 0.17684 	 -1.26410
5.82000 	 0.17102 	 -1.26938
5.83000 	 0.16519 	 -1.27421
5.84000 	 0.15933 	 -1.27858
5.85000 	 0.15345 	 -1.28248
5.86000 	 0.14756 	 -1.28590
5.87000 	 0.14164 	 -1.28884
5.88000 	 0.13570 	 -1.29130
5.89000 	 0.12975 	 -1.29328
5.90000 	 0.12378 	 -1.29476
5.91000 	 0.11779 	 -1.29576
5.92000 	 0.11179 	 -1.29626
5.93000 	 0.10577 	 -1.29628
5.94000 	 0.09974 	 -1.29581
5.95000 	 0.09370 	 -1.29485
5.96000 	 0.08765 	 -1.29341
5.97000 	 0.08159 	 -1.29148
5.98000 	 0.07552 	 -1.28908
5.99000 	 0.06945 	 -1.28621
6.00000 	 0.06336 	 -1.28288
6.01000 	 0.05728 	 -1.27908
6.02000 	 0.05119 	 -1.27484
6.03000 	 0.04510 	 -1.27015
6.04000 	 0.03901 	 -1.26503
6.05000 	 0.03291 	 -1.25948
6.06000 	 0.02682 	 -1.25351
6.07000 	 0.02074 	 -1.24714
6.08000 	 0.01465 	 -1.24037
6.09000 	 0.00857 	 -1.23321
6.10000 	 0.00250 	 -1.22569
6.11000 	 -0.00357 	 -1.21780
6.12000 	 -0.00963 	 -1.20956
6.13000 	 -0.01569 	 -1.20099
6.14000 	 -0.02174 	 -1.19209
6.15000 	 -0.02778 	 -1.18288
6.16000 	 -0.03381 	 -1.17338
6.17000 	 -0.03984 	 -1.16358
6.18000 	 -0.04585 	 -1.15352
6.19000 	 -0.05186 	 -1.14320
6.20000 	 -0.05786 	 -1.13263
6.21000 	 -0.06386 	 -1.12183
6.22000 	 -0.06984 	 -1.11081
6.23000 	 -0.07582 	 -1.09959
6.24000 	 -0.08180 	 -1.08817
6.25000 	 -0.08777 	 -1.07658
6.26000 	 -0.09374 	 -1.06482
6.27000 	 -0.09970 	 -1.05290
6.28000 	 -0.10567 	 -1.04084
6.29000 	 -0.11163 	 -1.02865
6.30000 	 -0.11759 	 -1.01634
6.31000 	 -0.12356 	 -1.00392
6.32000 	 -0.12953 	 -0.99141
6.33000 	 -0.13551 	 -0.97881
6.34000 	 -0.14149 	 -0.96613
6.35000 	 -0.14749 	 -0.95340
6.36000 	 -0.15349 	 -0.94060
6.37000 	 -0.15951 	 -0.92776
6.38000 	 -0.16555 	 -0.91489
6.39000 	 -0.17161 	 -0.90198
6.40000 	 -0.17768 	 -0.88906
6.41000 	 -0.18378 	 -0.87612
6.42000 	 -0.18990 	 -0.86318
6.43000 	 -0.19606 	 -0.85025
6.44000 	 -0.20224 	 -0.83732
6.45000 	 -0.20846 	 -0.82441
6.46000 	 -0.21471 	 -0.81153
6.47000 	 -0.22100 	 -0.79867
6.48000 	 -0.22734 	 -0.78585
6.49000 	 -0.23372 	 -0.77307
6.50000 	 -0.24015 	 -0.76033
6.51000 	 -0.24662 	 -0.74764
6.52000 	 -0.25316 	 -0.73501
6.53000 	 -0.25975 	 -0.72243
6.54000 	 -0.26640 	 -0.70991
6.55000 	 -0.27311 	 -0.69745
6.56000 	 -0.27990 	 -0.68507
6.57000 	 -0.28675 	 -0.67275
6.58000 	 -0.29368 	 -0.66050
6.59000 	 -0.30068 	 -0.64833
6.60000 	 -0.30776 	 -0.63623
6.61000 	 -0.31493 	 -0.62421
6.62000 	 -0.32218 	 -0.61227
6.63000 	 -0.32953 	 -0.60040
6.64000 	 -0.33697 	 -0.58862
6.65000 	 -0.34450 	 -0.57692
6.66000 	 -0.35214 	 -0.56530
6.67000 	 -0.35988 	 -0.55377
6.68000 	 -0.36773 	 -0.54232
6.69000 	 -0.37569 	 -0.53095
6.70000 	 -0.38377 	 -0.51966
6.71000 	 -0.39196 	 -0.50845
6.72000 	 -0.40028 	 -0.49733
6.73000 	 -0.40872 	 -0.48628
6.74000 	 -0.41728 	 -0.47532
6.75000 	 -0.42598 	 -0.46444
6.76000 	 -0.43482 	 -0.45363
6.77000 	 -0.44379 	 -0.44290
6.78000 	 -0.45291 	 -0.43224
6.79000 	 -0.46217 	 -0.42166
6.80000 	 -0.47157 	 -0.41116
6.81000 	 -0.48113 	 -0.40072
6.82000 	 -0.49085 	 -0.39035
6.83000 	 -0.50071 	 -0.38005
6.84000 	 -0.51074 	 -0.36982
6.85000 	 -0.52093 	 -0.35965
6.86000 	 -0.53129 	 -0.34954
6.87000 	 -0.54181 	 -0.33949
6.88000 	 -0.55251 	 -0.32950
6.89000 	 -0.56338 	 -0.31956
6.90000 	 -0.57442 	 -0.30968
6.91000 	 -0.58564 	 -0.29985
6.92000 	 -0.59703 	 -0.29007
6.93000 	 -0.60861 	 -0.28034
6.94000 	 -0.62037 	 -0.27065
6.95000 	 -0.63231 	 -0.26100
6.96000 	 -0.64444 	 -0.25140
6.97000 	 -0.65675 	 -0.24183
6.98000 	 -0.66925 	 -0.23230
6.99000 	 -0.68193 	 -0.22280
7.00000 	 -0.69480 	 -0.21334
7.01000 	 -0.70786 	 -0.20390
7.02000 	 -0.72110 	 -0.19450
