3.50000 	 0.14025 	 -0.50828
3.51000 	 0.13821 	 -0.49919
3.52000 	 0.13624 	 -0.49020
3.53000 	 0.13431 	 -0.48132
3.54000 	 0.13245 	 -0.47254
3.55000 	 0.13064 	 -0.46387
3.56000 	 0.12888 	 -0.45530
3.57000 	 0.12718 	 -0.44684
3.58000 	 0.12553 	 -0.43847
3.59000 	 0.12393 	 -0.43022
3.60000 	 0.12239 	 -0.42206
3.61000 	 0.12090 	 -0.41401
3.62000 	 0.11947 	 -0.40606
3.63000 	 0.11808 	 -0.39821
3.64000 	 0.11675 	 -0.39046
3.65000 	 0.11547 	 -0.38280
3.66000 	 0.11425 	 -0.37525
3.67000 	 0.11307 	 -0.36779
3.68000 	 0.11194 	 -0.36043
3.69000 	 0.11087 	 -0.35316
3.70000 	 0.10984 	 -0.34599
3.71000 	 0.10887 	 -0.33891
3.72000 	 0.10794 	 -0.33192
3.73000 	 0.10706 	 -0.32502
3.74000 	 0.10624 	 -0.31821
3.75000 	 0.10546 	 -0.31148
3.76000 	 0.10473 	 -0.30485
3.77000 	 0.10405 	 -0.29830
3.78000 	 0.10342 	 -0.29183
3.79000 	 0.10284 	 -0.28545
3.80000 	 0.10230 	 -0.27914
3.81000 	 0.10181 	 -0.27292
3.82000 	 0.10137 	 -0.26678
3.83000 	 0.10098 	 -0.26071
3.84000 	 0.10064 	 -0.25472
3.85000 	 0.10034 	 -0.24880
3.86000 	 0.10009 	 -0.24296
3.87000 	 0.09989 	 -0.23719
3.88000 	 0.09973 	 -0.23149
3.89000 	 0.09963 	 -0.22586
3.90000 	 0.09957 	 -0.22029
3.91000 	 0.09955 	 -0.21480
3.92000 	 0.09959 	 -0.20936
3.93000 	 0.09967 	 -0.20400
3.94000 	 0.09980 	 -0.19869
3.95000 	 0.09998 	 -0.19345
3.96000 	 0.10021 	 -0.18826
3.97000 	 0.10048 	 -0.18313
3.98000 	 0.10080 	 -0.17806
3.99000 	 0.10117 	 -0.17305
4.00000 	 0.10159 	 -0.16809
4.01000 	 0.10206 	 -0.16318
4.02000 	 0.10258 	 -0.15832
4.03000 	 0.10314 	 -0.15351
4.04000 	 0.10376 	 -0.14876
4.05000 	 0.10442 	 -0.14405
4.06000 	 0.10514 	 -0.13938
4.07000 	 0.10591 	 -0.13476
4.08000 	 0.10672 	 -0.13018
4.09000 	 0.10759 	 -0.12565
4.10000 	 0.10851 	 -0.12116
4.11000 	 0.10948 	 -0.11670
4.12000 	 0.11051 	 -0.11229
4.13000 	 0.11158 	 -0.10791
4.14000 	 0.11272 	 -0.10356
4.15000 	 0.11390 	 -0.09925
4.16000 	 0.11514 	 -0.09498
4.17000 	 0.11644 	 -0.09074
4.18000 	 0.11779 	 -0.08652
4.19000 	 0.11920 	 -0.08234
4.20000 	 0.12066 	 -0.07818
4.21000 	 0.12218 	 -0.07405
4.22000 	 0.12376 	 -0.06995
4.23000 	 0.12541 	 -0.06587
4.24000 	 0.12711 	 -0.06182
4.25000 	 0.12887 	 -0.05778
4.26000 	 0.13069 	 -0.05377
4.27000 	 0.13257 	 -0.04978
4.28000 	 0.13452 	 -0.04581
4.29000 	 0.13654 	 -0.04185
4.30000 	 0.13861 	 -0.03791
4.31000 	 0.14076 	 -0.03398
4.32000 	 0.14297 	 -0.03007
4.33000 	 0.14525 	 -0.02617
4.34000 	 0.14760 	 -0.02228
4.35000 	 0.15001 	 -0.01841
4.36000 	 0.15250 	 -0.01454
4.37000 	 0.15506 	 -0.01068
4.38000 	 0.15770 	 -0.00683
4.39000 	 0.16041 	 -0.00298
4.40000 	 0.16319 	 0.00086
4.41000 	 0.16606 	 0.00470
4.42000 	 0.16900 	 0.00854
4.43000 	 0.17202 	 0.01237
4.44000 	 0.17512 	 0.01621
4.45000 	 0.17830 	 0.02004
4.46000 	 0.18157 	 0.02388
4.47000 	 0.18492 	 0.02772
4.48000 	 0.18836 	 0.03156
4.49000 	 0.19189 	 0.03541
4.50000 	 0.19550 	 0.03927
4.51000 	 0.19921 	 0.04313
4.52000 	 0.20301 	 0.04700
4.53000 	 0.20690 	 0.05089
4.54000 	 0.21089 	 0.05478
4.55000 	 0.21498 	 0.05868
4.56000 	 0.21916 	 0.06260
4.57000 	 0.22345 	 0.06652
4.58000 	 0.22784 	 0.07047
4.59000 	 0.23233 	 0.07443
4.60000 	 0.23693 	 0.07840
4.61000 	 0.24164 	 0.08240
4.62000 	 0.24646 	 0.08641
4.63000 	 0.25138 	 0.09044
4.64000 	 0.25643 	 0.09449
4.65000 	 0.26158 	 0.09856
4.66000 	 0.26686 	 0.10266
4.67000 	 0.27225 	 0.10678
4.68000 	 0.27777 	 0.11092
4.69000 	 0.28341 	 0.11509
4.70000 	 0.28917 	 0.11929
4.71000 	 0.29506 	 0.12351
4.72000 	 0.30108 	 0.12776
4.73000 	 0.30724 	 0.13204
4.74000 	 0.31352 	 0.13634
4.75000 	 0.31995 	 0.14068
4.76000 	 0.32651 	 0.14505
4.77000 	 0.33321 	 0.14945
4.78000 	 0.34005 	 0.15388
4.79000 	 0.34703 	 0.15835
4.80000 	 0.35417 	 0.16285
4.81000 	 0.36145 	 0.16738
4.82000 	 0.36888 	 0.17195
4.83000 	 0.37646 	 0.17656
4.84000 	 0.38420 	 0.18120
4.85000 	 0.39209 	 0.18588
4.86000 	 0.40014 	 0.19059
4.87000 	 0.40836 	 0.19535
4.88000 	 0.41673 	 0.20014
4.89000 	 0.42527 	 0.20497
4.90000 	 0.43398 	 0.20983
4.91000 	 0.44285 	 0.21474
4.92000 	 0.45189 	 0.21969
4.93000 	 0.46111 	 0.22467
4.94000 	 0.47049 	 0.22969
4.95000 	 0.48005 	 0.23475
4.96000 	 0.48979 	 0.23986
4.97000 	 0.49970 	 0.24499
4.98000 	 0.50979 	 0.25017
4.99000 	 0.52006 	 0.25539
5.00000 	 0.53051 	 0.26064
5.01000 	 0.54113 	 0.26593
5.02000 	 0.55194 	 0.27126
5.03000 	 0.56293 	 0.27662
5.04000 	 0.57411 	 0.28201
5.05000 	 0.58546 	 0.28744
5.06000 	 0.59700 	 0.29290
5.07000 	 0.60871 	 0.29839
5.08000 	 0.62061 	 0.30391
5.09000 	 0.63268 	 0.30946
5.10000 	 0.64494 	 0.31504
5.11000 	 0.65737 	 0.32064
5.12000 	 0.66997 	 0.32626
5.13000 	 0.68275 	 0.33191
5.14000 	 0.69570 	 0.33757
5.15000 	 0.70882 	 0.34325
5.16000 	 0.72210 	 0.34894
5.17000 	 0.73554 	 0.35464
5.18000 	 0.74914 	 0.36034
5.19000 	 0.76289 	 0.36605
5.20000 	 0.77679 	 0.37176
5.21000 	 0.79084 	 0.37747
5.22000 	 0.80502 	 0.38317
5.23000 	 0.81933 	 0.38886
5.24000 	 0.83377 	 0.39453
5.25000 	 0.84832 	 0.40018
5.26000 	 0.86299 	 0.40581
5.27000 	 0.87776 	 0.41141
5.28000 	 0.89262 	 0.41697
5.29000 	 0.90756 	 0.42249
5.30000 	 0.92258 	 0.42796
5.31000 	 0.93766 	 0.43338
5.32000 	 0.95279 	 0.43875
5.33000 	 0.96796 	 0.44404
5.34000 	 0.98316 	 0.44927
5.35000 	 0.99838 	 0.45441
5.36000 	 1.01360 	 0.45947
5.37000 	 1.02880 	 0.46444
5.38000 	 1.04398 	 0.46931
5.39000 	 1.05912 	 0.47407
5.40000 	 1.07419 	 0.47871
5.41000 	 1.08920 	 0.48323
5.42000 	 1.10411 	 0.48762
5.43000 	 1.11891 	 0.49187
5.44000 	 1.13359 	 0.49597
5.45000 	 1.14813 	 0.49991
5.46000 	 1.16250 	 0.50369
5.47000 	 1.17669 	 0.50730
5.48000 	 1.19067 	 0.51072
5.49000 	 1.20444 	 0.51395
5.50000 	 1.21797 	 0.51699
5.51000 	 1.23123 	 0.51981
5.52000 	 1.24422 	 0.52242
5.53000 	 1.25691 	 0.52481
5.54000 	 1.26928 	 0.52697
5.55000 	 1.28130 	 0.52888
5.56000 	 1.29297 	 0.53055
5.57000 	 1.30427 	 0.53196
5.58000 	 1.31516 	 0.53312
5.59000 	 1.32564 	 0.53400
5.60000 	 1.33568 	 0.53461
5.61000 	 1.34528 	 0.53495
5.62000 	 1.35441 	 0.53499
5.63000 	 1.36305 	 0.53475
5.64000 	 1.37120 	 0.53421
5.65000 	 1.37883 	 0.53337
5.66000 	 1.38593 	 0.53222
5.67000 	 1.39250 	 0.53078
5.68000 	 1.39852 	 0.52902
5.69000 	 1.40398 	 0.52695
5.70000 	 1.40887 	 0.52457
5.71000 	 1.41318 	 0.52188
5.72000 	 1.41691 	 0.51888
5.73000 	 1.42005 	 0.51556
5.74000 	 1.42261 	 0.51194
5.75000 	 1.42456 	 0.50800
5.76000 	 1.42593 	 0.50376
5.77000 	 1.42669 	 0.49921
5.78000 	 1.42687 	 0.49437
5.79000 	 1.42645 	 0.48922
5.80000 	 1.42545 	 0.48379
5.81000 	 1.42387 	 0.47807
5.82000 	 1.42172 	 0.47207
5.83000 	 1.41900 	 0.46579
5.84000 	 1.41573 	 0.45924
5.85000 	 1.41192 	 0.45244
5.86000 	 1.40757 	 0.44538
5.87000 	 1.40270 	 0.43807
5.88000 	 1.39733 	 0.43052
5.89000 	 1.39146 	 0.42274
5.90000 	 1.38512 	 0.41474
5.91000 	 1.37832 	 0.40653
5.92000 	 1.37107 	 0.39811
5.93000 	 1.36340 	 0.38949
5.94000 	 1.35533 	 0.38069
5.95000 	 1.34686 	 0.37170
5.96000 	 1.33803 	 0.36255
5.97000 	 1.32884 	 0.35324
5.98000 	 1.31932 	 0.34377
5.99000 	 1.30949 	 0.33417
6.00000 	 1.29937 	 0.32443
6.01000 	 1.28898 	 0.31456
6.02000 	 1.27833 	 0.30457
6.03000 	 1.26745 	 0.29448
6.04000 	 1.25636 	 0.28428
6.05000 	 1.24507 	 0.27400
6.06000 	 1.23361 	 0.26362
6.07000 	 1.22199 	 0.25317
6.08000 	 1.21023 	 0.24265
6.09000 	 1.19835 	 0.23206
6.10000 	 1.18637 	 0.22141
6.11000 	 1.17431 	 0.21072
6.12000 	 1.16217 	 0.19997
6.13000 	 1.14998 	 0.18919
6.14000 	 1.13775 	 0.17837
6.15000 	 1.12550 	 0.16751
6.16000 	 1.11325 	 0.15664
6.17000 	 1.10100 	 0.14574
6.18000 	 1.08877 	 0.13483
6.19000 	 1.07657 	 0.12390
6.20000 	 1.06442 	 0.11296
6.21000 	 1.05232 	 0.10201
6.22000 	 1.04029 	 0.09106
6.23000 	 1.02834 	 0.08011
6.24000 	 1.01648 	 0.06916
6.25000 	 1.00472 	 0.05821
6.26000 	 0.99306 	 0.04727
6.27000 	 0.98152 	 0.03633
6.28000 	 0.97010 	 0.02541
6.29000 	 0.95882 	 0.01449
6.30000 	 0.94767 	 0.00358
6.31000 	 0.93666 	 -0.00732
6.32000 	 0.92581 	 -0.01821
6.33000 	 0.91511 	 -0.02908
6.34000 	 0.90458 	 -0.03995
6.35000 	 0.89421 	 -0.05080
6.36000 	 0.88401 	 -0.06164
6.37000 	 0.87399 	 -0.07247
6.38000 	 0.86414 	 -0.08328
6.39000 	 0.85448 	 -0.09409
6.40000 	 0.84500 	 -0.10489
6.41000 	 0.83570 	 -0.11567
6.42000 	 0.82660 	 -0.12645
6.43000 	 0.81769 	 -0.13722
6.44000 	 0.80897 	 -0.14798
6.45000 	 0.80044 	 -0.15873
6.46000 	 0.79211 	 -0.16948
6.47000 	 0.78398 	 -0.18023
6.48000 	 0.77604 	 -0.19097
6.49000 	 0.76830 	 -0.20171
6.50000 	 0.76076 	 -0.21245
6.51000 	 0.75342 	 -0.22319
6.52000 	 0.74628 	 -0.23393
6.53000 	 0.73933 	 -0.24467
6.54000 	 0.73258 	 -0.25542
6.55000 	 0.72603 	 -0.26617
6.56000 	 0.71967 	 -0.27693
6.57000 	 0.71351 	 -0.28769
6.58000 	 0.70755 	 -0.29847
6.59000 	 0.70177 	 -0.30925
6.60000 	 0.69619 	 -0.32004
6.61000 	 0.69080 	 -0.33084
6.62000 	 0.68560 	 -0.34165
6.63000 	 0.68059 	 -0.35247
6.64000 	 0.67576 	 -0.36331
6.65000 	 0.67111 	 -0.37416
6.66000 	 0.66665 	 -0.38502
6.67000 	 0.66237 	 -0.39590
6.68000 	 0.65827 	 -0.40679
6.69000 	 0.65434 	 -0.41770
6.70000 	 0.65059 	 -0.42862
6.71000 	 0.64701 	 -0.43956
6.72000 	 0.64359 	 -0.45051
6.73000 	 0.64035 	 -0.46147
6.74000 	 0.63727 	 -0.47245
6.75000 	 0.63435 	 -0.48343
6.76000 	 0.63159 	 -0.49444
6.77000 	 0.62899 	 -0.50545
6.78000 	 0.62655 	 -0.51647
6.79000 	 0.62425 	 -0.52750
6.80000 	 0.62210 	 -0.53854
6.81000 	 0.62010 	 -0.54959
6.82000 	 0.61824 	 -0.56063
6.83000 	 0.61653 	 -0.57169
6.84000 	 0.61494 	 -0.58274
6.85000 	 0.61350 	 -0.59379
6.86000 	 0.61218 	 -0.60483
6.87000 	 0.61099 	 -0.61587
6.88000 	 0.60993 	 -0.62689
6.89000 	 0.60898 	 -0.63791
6.90000 	 0.60815 	 -0.64890
6.91000 	 0.60744 	 -0.65988
6.92000 	 0.60684 	 -0.67084
6.93000 	 0.60634 	 -0.68176
6.94000 	 0.60595 	 -0.69265
6.95000 	 0.60566 	 -0.70351
6.96000 	 0.60546 	 -0.71433
6.97000 	 0.60536 	 -0.72510
6.98000 	 0.60534 	 -0.73583
6.99000 	 0.60541 	 -0.74649
7.00000 	 0.60556 	 -0.75710
7.01000 	 0.60579 	 -0.76764
7.02000 	 0.60609 	 -0.77811
7.03000 	 0.60646 	 -0.78850
7.04000 	 0.60689 	 -0.79881
7.05000 	 0.60739 	 -0.80902
7.06000 	 0.60794 	 -0.81914
7.07000 	 0.60854 	 -0.82916
7.08000 	 0.60919 	 -0.83907
7.09000 	 0.60989 	 -0.84886
7.10000 	 0.61063 	 -0.85852
7.11000 	 0.61140 	 -0.86806
7.12000 	 0.61220 	 -0.87746
7.13000 	 0.61303 	 -0.88671
7.14000 	 0.61388 	 -0.89581
7.15000 	 0.61475 	 -0.90474
7.16000 	 0.61564 	 -0.91351
7.17000 	 0.61654 	 -0.92211
