0.68000 	 1.39740 	 0.48015
0.69000 	 1.41620 	 0.48453
0.70000 	 1.43442 	 0.48862
0.71000 	 1.45202 	 0.49241
0.72000 	 1.46896 	 0.49588
0.73000 	 1.48520 	 0.49902
0.74000 	 1.50070 	 0.50182
0.75000 	 1.51543 	 0.50428
0.76000 	 1.52935 	 0.50637
0.77000 	 1.54243 	 0.50809
0.78000 	 1.55464 	 0.50942
0.79000 	 1.56595 	 0.51037
0.80000 	 1.57632 	 0.51092
0.81000 	 1.58574 	 0.51106
0.82000 	 1.59418 	 0.51079
0.83000 	 1.60162 	 0.51011
0.84000 	 1.60803 	 0.50900
0.85000 	 1.61342 	 0.50748
0.86000 	 1.61775 	 0.50552
0.87000 	 1.62103 	 0.50315
0.88000 	 1.62324 	 0.50035
0.89000 	 1.62439 	 0.49712
0.90000 	 1.62448 	 0.49348
0.91000 	 1.62350 	 0.48942
0.92000 	 1.62146 	 0.48494
0.93000 	 1.61838 	 0.48007
0.94000 	 1.61427 	 0.47479
0.95000 	 1.60913 	 0.46913
0.96000 	 1.60300 	 0.46308
0.97000 	 1.59589 	 0.45667
0.98000 	 1.58783 	 0.44989
0.99000 	 1.57884 	 0.44277
1.00000 	 1.56895 	 0.43531
1.01000 	 1.55819 	 0.42752
1.02000 	 1.54659 	 0.41943
1.03000 	 1.53420 	 0.41104
1.04000 	 1.52103 	 0.40236
1.05000 	 1.50713 	 0.39341
1.06000 	 1.49254 	 0.38421
1.07000 	 1.47729 	 0.37476
1.08000 	 1.46143 	 0.36509
1.09000 	 1.44498 	 0.35520
1.10000 	 1.42800 	 0.34512
1.11000 	 1.41052 	 0.33485
1.12000 	 1.39257 	 0.32440
1.13000 	 1.37420 	 0.31380
1.14000 	 1.35545 	 0.30305
1.15000 	 1.33635 	 0.29217
1.16000 	 1.31694 	 0.28117
1.17000 	 1.29725 	 0.27005
1.18000 	 1.27732 	 0.25884
1.19000 	 1.25718 	 0.24754
1.20000 	 1.23687 	 0.23617
1.21000 	 1.21641 	 0.22472
1.22000 	 1.19584 	 0.21322
1.23000 	 1.17518 	 0.20166
1.24000 	 1.15446 	 0.19006
1.25000 	 1.13371 	 0.17842
1.26000 	 1.11295 	 0.16676
1.27000 	 1.09220 	 0.15507
1.28000 	 1.07149 	 0.14336
1.29000 	 1.05084 	 0.13164
1.30000 	 1.03026 	 0.11991
1.31000 	 1.00978 	 0.10818
1.32000 	 0.98940 	 0.09645
1.33000 	 0.96915 	 0.08472
1.34000 	 0.94904 	 0.07299
1.35000 	 0.92908 	 0.06127
1.36000 	 0.90928 	 0.04956
1.37000 	 0.88965 	 0.03786
1.38000 	 0.87021 	 0.02617
1.39000 	 0.85096 	 0.01449
1.40000 	 0.83190 	 0.00282
1.41000 	 0.81305 	 -0.00883
1.42000 	 0.79441 	 -0.02047
1.43000 	 0.77599 	 -0.03211
1.44000 	 0.75778 	 -0.04373
1.45000 	 0.73980 	 -0.05534
1.46000 	 0.72204 	 -0.06695
1.47000 	 0.70451 	 -0.07855
1.48000 	 0.68721 	 -0.09015
1.49000 	 0.67013 	 -0.10174
1.50000 	 0.65329 	 -0.11334
1.51000 	 0.63667 	 -0.12493
1.52000 	 0.62028 	 -0.13653
1.53000 	 0.60412 	 -0.14814
1.54000 	 0.58818 	 -0.15976
1.55000 	 0.57246 	 -0.17139
1.56000 	 0.55697 	 -0.18304
1.57000 	 0.54169 	 -0.19470
1.58000 	 0.52662 	 -0.20639
1.59000 	 0.51177 	 -0.21810
1.60000 	 0.49712 	 -0.22983
1.61000 	 0.48267 	 -0.24160
1.62000 	 0.46843 	 -0.25339
1.63000 	 0.45438 	 -0.26523
1.64000 	 0.44052 	 -0.27710
1.65000 	 0.42685 	 -0.28901
1.66000 	 0.41336 	 -0.30097
1.67000 	 0.40004 	 -0.31297
1.68000 	 0.38690 	 -0.32502
1.69000 	 0.37392 	 -0.33712
1.70000 	 0.36111 	 -0.34928
1.71000 	 0.34845 	 -0.36150
1.72000 	 0.33595 	 -0.37378
1.73000 	 0.32359 	 -0.38611
1.74000 	 0.31137 	 -0.39852
1.75000 	 0.29929 	 -0.41099
1.76000 	 0.28734 	 -0.42352
1.77000 	 0.27551 	 -0.43613
1.78000 	 0.26381 	 -0.44881
1.79000 	 0.25222 	 -0.46156
1.80000 	 0.24074 	 -0.47439
1.81000 	 0.22936 	 -0.48729
1.82000 	 0.21809 	 -0.50027
1.83000 	 0.20690 	 -0.51333
1.84000 	 0.19581 	 -0.52646
1.85000 	 0.18480 	 -0.53968
1.86000 	 0.17387 	 -0.55297
1.87000 	 0.16302 	 -0.56634
1.88000 	 0.15224 	 -0.57979
1.89000 	 0.14152 	 -0.59331
1.90000 	 0.13086 	 -0.60692
1.91000 	 0.12025 	 -0.62059
1.92000 	 0.10970 	 -0.63434
1.93000 	 0.09920 	 -0.64817
1.94000 	 0.08874 	 -0.66206
1.95000 	 0.07831 	 -0.67602
1.96000 	 0.06793 	 -0.69004
1.97000 	 0.05757 	 -0.70412
1.98000 	 0.04724 	 -0.71826
1.99000 	 0.03694 	 -0.73245
2.00000 	 0.02666 	 -0.74669
2.01000 	 0.01639 	 -0.76097
2.02000 	 0.00614 	 -0.77529
2.03000 	 -0.00410 	 -0.78964
2.04000 	 -0.01433 	 -0.80402
2.05000 	 -0.02455 	 -0.81842
2.06000 	 -0.03477 	 -0.83283
2.07000 	 -0.04499 	 -0.84724
2.08000 	 -0.05520 	 -0.86165
2.09000 	 -0.06542 	 -0.87604
2.10000 	 -0.07564 	 -0.89041
2.11000 	 -0.08586 	 -0.90476
2.12000 	 -0.09609 	 -0.91906
2.13000 	 -0.10632 	 -0.93330
2.14000 	 -0.11656 	 -0.94749
2.15000 	 -0.12680 	 -0.96159
2.16000 	 -0.13705 	 -0.97561
2.17000 	 -0.14730 	 -0.98953
2.18000 	 -0.15756 	 -1.00334
2.19000 	 -0.16783 	 -1.01702
2.20000 	 -0.17809 	 -1.03056
2.21000 	 -0.18836 	 -1.04394
2.22000 	 -0.19862 	 -1.05716
2.23000 	 -0.20889 	 -1.07019
2.24000 	 -0.21915 	 -1.08301
2.25000 	 -0.22940 	 -1.09562
2.26000 	 -0.23964 	 -1.10800
2.27000 	 -0.24986 	 -1.12013
2.28000 	 -0.26008 	 -1.13199
2.29000 	 -0.27027 	 -1.14356
2.30000 	 -0.28043 	 -1.15484
2.31000 	 -0.29057 	 -1.16580
2.32000 	 -0.30068 	 -1.17643
2.33000 	 -0.31075 	 -1.18670
2.34000 	 -0.32077 	 -1.19661
2.35000 	 -0.33075 	 -1.20613
2.36000 	 -0.34068 	 -1.21525
2.37000 	 -0.35055 	 -1.22395
2.38000 	 -0.36036 	 -1.23221
2.39000 	 -0.37011 	 -1.24003
2.40000 	 -0.37978 	 -1.24737
2.41000 	 -0.38937 	 -1.25424
2.42000 	 -0.39888 	 -1.26061
2.43000 	 -0.40829 	 -1.26647
2.44000 	 -0.41762 	 -1.27181
2.45000 	 -0.42684 	 -1.27662
2.46000 	 -0.43596 	 -1.28088
2.47000 	 -0.44496 	 -1.28458
2.48000 	 -0.45385 	 -1.28772
2.49000 	 -0.46261 	 -1.29028
2.50000 	 -0.47125 	 -1.29226
2.51000 	 -0.47976 	 -1.29364
2.52000 	 -0.48814 	 -1.29443
2.53000 	 -0.49637 	 -1.29462
2.54000 	 -0.50446 	 -1.29420
2.55000 	 -0.51240 	 -1.29318
2.56000 	 -0.52019 	 -1.29154
2.57000 	 -0.52783 	 -1.28930
2.58000 	 -0.53531 	 -1.28644
2.59000 	 -0.54264 	 -1.28298
2.60000 	 -0.54980 	 -1.27891
2.61000 	 -0.55680 	 -1.27425
2.62000 	 -0.56364 	 -1.26898
2.63000 	 -0.57032 	 -1.26313
2.64000 	 -0.57683 	 -1.25670
2.65000 	 -0.58318 	 -1.24969
2.66000 	 -0.58937 	 -1.24212
2.67000 	 -0.59539 	 -1.23399
2.68000 	 -0.60126 	 -1.22532
2.69000 	 -0.60697 	 -1.21611
2.70000 	 -0.61252 	 -1.20639
2.71000 	 -0.61792 	 -1.19616
2.72000 	 -0.62318 	 -1.18543
2.73000 	 -0.62828 	 -1.17423
2.74000 	 -0.63325 	 -1.16256
2.75000 	 -0.63808 	 -1.15044
2.76000 	 -0.64278 	 -1.13788
2.77000 	 -0.64734 	 -1.12491
2.78000 	 -0.65179 	 -1.11154
2.79000 	 -0.65612 	 -1.09778
2.80000 	 -0.66034 	 -1.08365
2.81000 	 -0.66446 	 -1.06916
2.82000 	 -0.66847 	 -1.05434
2.83000 	 -0.67240 	 -1.03920
2.84000 	 -0.67624 	 -1.02375
2.85000 	 -0.68000 	 -1.00802
2.86000 	 -0.68369 	 -0.99201
2.87000 	 -0.68731 	 -0.97575
2.88000 	 -0.69088 	 -0.95924
2.89000 	 -0.69440 	 -0.94251
2.90000 	 -0.69788 	 -0.92557
2.91000 	 -0.70132 	 -0.90842
2.92000 	 -0.70473 	 -0.89110
2.93000 	 -0.70813 	 -0.87360
2.94000 	 -0.71151 	 -0.85595
2.95000 	 -0.71488 	 -0.83815
2.96000 	 -0.71826 	 -0.82023
2.97000 	 -0.72165 	 -0.80218
2.98000 	 -0.72505 	 -0.78402
2.99000 	 -0.72848 	 -0.76576
3.00000 	 -0.73193 	 -0.74741
3.01000 	 -0.73543 	 -0.72898
3.02000 	 -0.73897 	 -0.71048
3.03000 	 -0.74256 	 -0.69192
3.04000 	 -0.74620 	 -0.67330
3.05000 	 -0.74991 	 -0.65464
3.06000 	 -0.75369 	 -0.63594
3.07000 	 -0.75754 	 -0.61720
3.08000 	 -0.76148 	 -0.59844
3.09000 	 -0.76550 	 -0.57965
3.10000 	 -0.76962 	 -0.56085
3.11000 	 -0.77383 	 -0.54204
3.12000 	 -0.77814 	 -0.52321
3.13000 	 -0.78257 	 -0.50439
3.14000 	 -0.78710 	 -0.48556
3.15000 	 -0.79175 	 -0.46673
3.16000 	 -0.79652 	 -0.44791
3.17000 	 -0.80141 	 -0.42910
3.18000 	 -0.80643 	 -0.41029
3.19000 	 -0.81159 	 -0.39150
3.20000 	 -0.81687 	 -0.37271
3.21000 	 -0.82229 	 -0.35394
3.22000 	 -0.82786 	 -0.33519
3.23000 	 -0.83356 	 -0.31645
3.24000 	 -0.83941 	 -0.29773
3.25000 	 -0.84540 	 -0.27902
3.26000 	 -0.85154 	 -0.26033
3.27000 	 -0.85782 	 -0.24165
3.28000 	 -0.86425 	 -0.22299
3.29000 	 -0.87083 	 -0.20435
3.30000 	 -0.87756 	 -0.18572
3.31000 	 -0.88444 	 -0.16711
3.32000 	 -0.89146 	 -0.14852
3.33000 	 -0.89863 	 -0.12994
3.34000 	 -0.90595 	 -0.11138
3.35000 	 -0.91341 	 -0.09284
3.36000 	 -0.92100 	 -0.07431
3.37000 	 -0.92874 	 -0.05580
3.38000 	 -0.93661 	 -0.03730
3.39000 	 -0.94461 	 -0.01882
3.40000 	 -0.95273 	 -0.00036
3.41000 	 -0.96098 	 0.01809
3.42000 	 -0.96935 	 0.03651
3.43000 	 -0.97783 	 0.05491
3.44000 	 -0.98641 	 0.07329
3.45000 	 -0.99509 	 0.09165
3.46000 	 -1.00387 	 0.10998
3.47000 	 -1.01272 	 0.12828
3.48000 	 -1.02166 	 0.14655
3.49000 	 -1.03066 	 0.16478
3.50000 	 -1.03973 	 0.18298
3.51000 	 -1.04884 	 0.20113
3.52000 	 -1.05799 	 0.21923
3.53000 	 -1.06717 	 0.23728
3.54000 	 -1.07637 	 0.25528
3.55000 	 -1.08557 	 0.27321
3.56000 	 -1.09476 	 0.29107
3.57000 	 -1.10393 	 0.30886
3.58000 	 -1.11307 	 0.32656
3.59000 	 -1.12217 	 0.34417
3.60000 	 -1.13119 	 0.36168
3.61000 	 -1.14015 	 0.37908
3.62000 	 -1.14901 	 0.39636
3.63000 	 -1.15776 	 0.41351
3.64000 	 -1.16638 	 0.43053
3.65000 	 -1.17486 	 0.44740
3.66000 	 -1.18319 	 0.46411
3.67000 	 -1.19134 	 0.48064
3.68000 	 -1.19930 	 0.49699
3.69000 	 -1.20704 	 0.51315
3.70000 	 -1.21456 	 0.52910
3.71000 	 -1.22183 	 0.54482
3.72000 	 -1.22883 	 0.56031
3.73000 	 -1.23555 	 0.57554
3.74000 	 -1.24197 	 0.59052
3.75000 	 -1.24807 	 0.60521
3.76000 	 -1.25384 	 0.61961
3.77000 	 -1.25925 	 0.63371
3.78000 	 -1.26429 	 0.64748
3.79000 	 -1.26895 	 0.66092
3.80000 	 -1.27320 	 0.67401
3.81000 	 -1.27703 	 0.68674
3.82000 	 -1.28043 	 0.69908
3.83000 	 -1.28338 	 0.71103
3.84000 	 -1.28587 	 0.72258
3.85000 	 -1.28789 	 0.73371
3.86000 	 -1.28942 	 0.74441
3.87000 	 -1.29046 	 0.75467
3.88000 	 -1.29099 	 0.76447
3.89000 	 -1.29101 	 0.77381
3.90000 	 -1.29051 	 0.78268
3.91000 	 -1.28948 	 0.79106
3.92000 	 -1.28792 	 0.79894
3.93000 	 -1.28583 	 0.80633
3.94000 	 -1.28319 	 0.81322
3.95000 	 -1.28002 	 0.81959
3.96000 	 -1.27631 	 0.82544
3.97000 	 -1.27207 	 0.83078
3.98000 	 -1.26729 	 0.83559
3.99000 	 -1.26198 	 0.83988
4.00000 	 -1.25615 	 0.84364
4.01000 	 -1.24980 	 0.84688
4.02000 	 -1.24294 	 0.84960
4.03000 	 -1.23558 	 0.85180
4.04000 	 -1.22773 	 0.85348
4.05000 	 -1.21940 	 0.85465
4.06000 	 -1.21061 	 0.85531
4.07000 	 -1.20136 	 0.85548
4.08000 	 -1.19168 	 0.85516
4.09000 	 -1.18157 	 0.85435
4.10000 	 -1.17105 	 0.85307
4.11000 	 -1.16014 	 0.85132
4.12000 	 -1.14885 	 0.84912
4.13000 	 -1.13721 	 0.84648
4.14000 	 -1.12523 	 0.84341
4.15000 	 -1.11293 	 0.83993
4.16000 	 -1.10032 	 0.83604
4.17000 	 -1.08743 	 0.83176
4.18000 	 -1.07428 	 0.82710
4.19000 	 -1.06088 	 0.82209
4.20000 	 -1.04725 	 0.81672
4.21000 	 -1.03342 	 0.81103
4.22000 	 -1.01940 	 0.80502
4.23000 	 -1.00520 	 0.79870
4.24000 	 -0.99085 	 0.79210
4.25000 	 -0.97637 	 0.78522
4.26000 	 -0.96177 	 0.77809
4.27000 	 -0.94708 	 0.77072
4.28000 	 -0.93229 	 0.76312
4.29000 	 -0.91745 	 0.75530
4.30000 	 -0.90255 	 0.74729
4.31000 	 -0.88761 	 0.73909
4.32000 	 -0.87266 	 0.73073
4.33000 	 -0.85769 	 0.72220
4.34000 	 -0.84274 	 0.71353
4.35000 	 -0.82780 	 0.70473
4.36000 	 -0.81290 	 0.69581
4.37000 	 -0.79804 	 0.68679
4.38000 	 -0.78323 	 0.67767
4.39000 	 -0.76849 	 0.66847
4.40000 	 -0.75382 	 0.65919
4.41000 	 -0.73924 	 0.64986
4.42000 	 -0.72475 	 0.64047
4.43000 	 -0.71036 	 0.63103
4.44000 	 -0.69608 	 0.62157
4.45000 	 -0.68192 	 0.61208
4.46000 	 -0.66788 	 0.60257
4.47000 	 -0.65397 	 0.59306
4.48000 	 -0.64019 	 0.58354
4.49000 	 -0.62654 	 0.57403
4.50000 	 -0.61304 	 0.56453
4.51000 	 -0.59969 	 0.55505
4.52000 	 -0.58649 	 0.54560
4.53000 	 -0.57344 	 0.53617
4.54000 	 -0.56054 	 0.52678
4.55000 	 -0.54781 	 0.51743
4.56000 	 -0.53523 	 0.50813
4.57000 	 -0.52281 	 0.49887
4.58000 	 -0.51056 	 0.48967
4.59000 	 -0.49847 	 0.48052
4.60000 	 -0.48654 	 0.47143
4.61000 	 -0.47478 	 0.46241
4.62000 	 -0.46318 	 0.45344
4.63000 	 -0.45174 	 0.44455
4.64000 	 -0.44047 	 0.43572
4.65000 	 -0.42936 	 0.42697
4.66000 	 -0.41841 	 0.41828
4.67000 	 -0.40762 	 0.40968
4.68000 	 -0.39698 	 0.40114
4.69000 	 -0.38651 	 0.39269
4.70000 	 -0.37619 	 0.38431
4.71000 	 -0.36603 	 0.37601
4.72000 	 -0.35601 	 0.36778
4.73000 	 -0.34615 	 0.35964
4.74000 	 -0.33643 	 0.35158
4.75000 	 -0.32686 	 0.34359
4.76000 	 -0.31744 	 0.33569
4.77000 	 -0.30815 	 0.32786
4.78000 	 -0.29900 	 0.32011
4.79000 	 -0.28998 	 0.31244
4.80000 	 -0.28110 	 0.30485
4.81000 	 -0.27235 	 0.29734
4.82000 	 -0.26372 	 0.28990
4.83000 	 -0.25522 	 0.28254
4.84000 	 -0.24683 	 0.27526
4.85000 	 -0.23857 	 0.26805
4.86000 	 -0.23042 	 0.26091
4.87000 	 -0.22238 	 0.25384
4.88000 	 -0.21445 	 0.24685
4.89000 	 -0.20663 	 0.23993
4.90000 	 -0.19891 	 0.23307
4.91000 	 -0.19128 	 0.22628
4.92000 	 -0.18376 	 0.21956
4.93000 	 -0.17632 	 0.21291
4.94000 	 -0.16898 	 0.20632
4.95000 	 -0.16173 	 0.19979
4.96000 	 -0.15455 	 0.19332
4.97000 	 -0.14746 	 0.18691
4.98000 	 -0.14045 	 0.18056
4.99000 	 -0.13351 	 0.17426
5.00000 	 -0.12664 	 0.16802
5.01000 	 -0.11983 	 0.16184
5.02000 	 -0.11310 	 0.15571
5.03000 	 -0.10642 	 0.14962
5.04000 	 -0.09980 	 0.14359
5.05000 	 -0.09324 	 0.13760
5.06000 	 -0.08673 	 0.13166
5.07000 	 -0.08027 	 0.12576
5.08000 	 -0.07385 	 0.11991
5.09000 	 -0.06748 	 0.11409
5.10000 	 -0.06115 	 0.10832
5.11000 	 -0.05485 	 0.10258
5.12000 	 -0.04859 	 0.09688
5.13000 	 -0.04236 	 0.09121
5.14000 	 -0.03615 	 0.08557
5.15000 	 -0.02997 	 0.07997
5.16000 	 -0.02381 	 0.07440
5.17000 	 -0.01766 	 0.06885
5.18000 	 -0.01154 	 0.06333
5.19000 	 -0.00542 	 0.05783
5.20000 	 0.00069 	 0.05236
5.21000 	 0.00679 	 0.04691
5.22000 	 0.01289 	 0.04147
5.23000 	 0.01899 	 0.03606
5.24000 	 0.02509 	 0.03066
5.25000 	 0.03120 	 0.02527
5.26000 	 0.03732 	 0.01990
5.27000 	 0.04345 	 0.01454
5.28000 	 0.04959 	 0.00919
5.29000 	 0.05576 	 0.00385
5.30000 	 0.06194 	 -0.00149
5.31000 	 0.06815 	 -0.00682
5.32000 	 0.07439 	 -0.01215
5.33000 	 0.08066 	 -0.01747
5.34000 	 0.08697 	 -0.02280
5.35000 	 0.09331 	 -0.02813
5.36000 	 0.09969 	 -0.03346
5.37000 	 0.10611 	 -0.03879
5.38000 	 0.11258 	 -0.04413
5.39000 	 0.11910 	 -0.04948
5.40000 	 0.12567 	 -0.05484
5.41000 	 0.13230 	 -0.06021
5.42000 	 0.13898 	 -0.06559
5.43000 	 0.14573 	 -0.07098
5.44000 	 0.15254 	 -0.07639
5.45000 	 0.15942 	 -0.08182
5.46000 	 0.16636 	 -0.08726
5.47000 	 0.17339 	 -0.09273
5.48000 	 0.18049 	 -0.09821
5.49000 	 0.18767 	 -0.10372
5.50000 	 0.19493 	 -0.10925
5.51000 	 0.20228 	 -0.11481
5.52000 	 0.20972 	 -0.12039
5.53000 	 0.21725 	 -0.12600
5.54000 	 0.22488 	 -0.13164
5.55000 	 0.23261 	 -0.13731
5.56000 	 0.24043 	 -0.14301
5.57000 	 0.24837 	 -0.14875
5.58000 	 0.25641 	 -0.15452
5.59000 	 0.26456 	 -0.16032
5.60000 	 0.27283 	 -0.16616
5.61000 	 0.28121 	 -0.17204
5.62000 	 0.28972 	 -0.17796
5.63000 	 0.29834 	 -0.18391
5.64000 	 0.30710 	 -0.18991
5.65000 	 0.31598 	 -0.19595
5.66000 	 0.32499 	 -0.20203
5.67000 	 0.33414 	 -0.20815
5.68000 	 0.34343 	 -0.21432
5.69000 	 0.35286 	 -0.22053
5.70000 	 0.36243 	 -0.22678
5.71000 	 0.37214 	 -0.23309
5.72000 	 0.38200 	 -0.23944
5.73000 	 0.39202 	 -0.24583
5.74000 	 0.40219 	 -0.25227
5.75000 	 0.41251 	 -0.25876
5.76000 	 0.42299 	 -0.26530
5.77000 	 0.43363 	 -0.27188
5.78000 	 0.44443 	 -0.27851
5.79000 	 0.45539 	 -0.28519
5.80000 	 0.46652 	 -0.29192
5.81000 	 0.47781 	 -0.29869
5.82000 	 0.48928 	 -0.30550
5.83000 	 0.50091 	 -0.31237
5.84000 	 0.51271 	 -0.31927
5.85000 	 0.52468 	 -0.32622
5.86000 	 0.53683 	 -0.33322
5.87000 	 0.54915 	 -0.34025
5.88000 	 0.56163 	 -0.34732
5.89000 	 0.57429 	 -0.35443
5.90000 	 0.58713 	 -0.36158
5.91000 	 0.60013 	 -0.36876
5.92000 	 0.61330 	 -0.37598
5.93000 	 0.62664 	 -0.38322
5.94000 	 0.64015 	 -0.39049
5.95000 	 0.65382 	 -0.39778
5.96000 	 0.66765 	 -0.40510
5.97000 	 0.68164 	 -0.41243
5.98000 	 0.69579 	 -0.41978
5.99000 	 0.71009 	 -0.42714
6.00000 	 0.72454 	 -0.43450
6.01000 	 0.73913 	 -0.44187
6.02000 	 0.75386 	 -0.44923
6.03000 	 0.76873 	 -0.45658
6.04000 	 0.78372 	 -0.46392
6.05000 	 0.79883 	 -0.47124
6.06000 	 0.81405 	 -0.47854
6.07000 	 0.82938 	 -0.48581
6.08000 	 0.84481 	 -0.49303
6.09000 	 0.86032 	 -0.50022
6.10000 	 0.87591 	 -0.50735
6.11000 	 0.89157 	 -0.51443
6.12000 	 0.90728 	 -0.52143
6.13000 	 0.92304 	 -0.52837
6.14000 	 0.93883 	 -0.53522
6.15000 	 0.95464 	 -0.54197
6.16000 	 0.97046 	 -0.54863
6.17000 	 0.98627 	 -0.55518
6.18000 	 1.00205 	 -0.56161
6.19000 	 1.01780 	 -0.56790
6.20000 	 1.03349 	 -0.57406
6.21000 	 1.04911 	 -0.58007
6.22000 	 1.06464 	 -0.58592
6.23000 	 1.08006 	 -0.59160
6.24000 	 1.09536 	 -0.59710
6.25000 	 1.11052 	 -0.60240
6.26000 	 1.12551 	 -0.60750
6.27000 	 1.14032 	 -0.61238
6.28000 	 1.15492 	 -0.61704
6.29000 	 1.16931 	 -0.62147
6.30000 	 1.18344 	 -0.62564
6.31000 	 1.19732 	 -0.62955
6.32000 	 1.21090 	 -0.63320
6.33000 	 1.22418 	 -0.63656
6.34000 	 1.23713 	 -0.63963
6.35000 	 1.24973 	 -0.64240
6.36000 	 1.26197 	 -0.64486
6.37000 	 1.27381 	 -0.64699
6.38000 	 1.28524 	 -0.64879
6.39000 	 1.29624 	 -0.65026
6.40000 	 1.30679 	 -0.65137
6.41000 	 1.31688 	 -0.65213
6.42000 	 1.32648 	 -0.65252
6.43000 	 1.33558 	 -0.65254
6.44000 	 1.34415 	 -0.65218
6.45000 	 1.35220 	 -0.65144
6.46000 	 1.35970 	 -0.65031
6.47000 	 1.36663 	 -0.64879
6.48000 	 1.37300 	 -0.64687
6.49000 	 1.37878 	 -0.64456
6.50000 	 1.38397 	 -0.64184
6.51000 	 1.38856 	 -0.63872
6.52000 	 1.39254 	 -0.63521
6.53000 	 1.39591 	 -0.63129
6.54000 	 1.39866 	 -0.62697
6.55000 	 1.40079 	 -0.62225
6.56000 	 1.40231 	 -0.61714
6.57000 	 1.40320 	 -0.61164
6.58000 	 1.40349 	 -0.60576
6.59000 	 1.40315 	 -0.59949
6.60000 	 1.40222 	 -0.59285
6.61000 	 1.40068 	 -0.58584
6.62000 	 1.39855 	 -0.57848
6.63000 	 1.39583 	 -0.57076
6.64000 	 1.39255 	 -0.56269
6.65000 	 1.38870 	 -0.55430
6.66000 	 1.38431 	 -0.54557
6.67000 	 1.37938 	 -0.53654
6.68000 	 1.37393 	 -0.52720
6.69000 	 1.36799 	 -0.51756
6.70000 	 1.36155 	 -0.50765
6.71000 	 1.35466 	 -0.49746
6.72000 	 1.34731 	 -0.48701
6.73000 	 1.33953 	 -0.47632
6.74000 	 1.33134 	 -0.46539
6.75000 	 1.32276 	 -0.45423
6.76000 	 1.31381 	 -0.44286
6.77000 	 1.30452 	 -0.43129
6.78000 	 1.29489 	 -0.41954
6.79000 	 1.28496 	 -0.40760
6.80000 	 1.27474 	 -0.39550
6.81000 	 1.26426 	 -0.38324
6.82000 	 1.25353 	 -0.37084
6.83000 	 1.24257 	 -0.35830
6.84000 	 1.23142 	 -0.34564
6.85000 	 1.22008 	 -0.33286
6.86000 	 1.20858 	 -0.31998
6.87000 	 1.19693 	 -0.30701
6.88000 	 1.18516 	 -0.29395
6.89000 	 1.17329 	 -0.28081
6.90000 	 1.16132 	 -0.26760
6.91000 	 1.14929 	 -0.25434
6.92000 	 1.13720 	 -0.24101
6.93000 	 1.12508 	 -0.22764
6.94000 	 1.11293 	 -0.21423
6.95000 	 1.10078 	 -0.20078
6.96000 	 1.08864 	 -0.18731
6.97000 	 1.07652 	 -0.17381
6.98000 	 1.06444 	 -0.16029
6.99000 	 1.05241 	 -0.14676
7.00000 	 1.04043 	 -0.13321
