18.6500000000 	 1.2422218981 	 -0.2095870105 	 0.3773275483
18.6600000000 	 1.2444019081 	 -0.2084835263 	 0.3802912845
18.6700000000 	 1.2464096527 	 -0.2073124521 	 0.3830640610
18.6800000000 	 1.2482427539 	 -0.2060736799 	 0.3856410279
18.6900000000 	 1.2498990793 	 -0.2047671624 	 0.3880176565
18.7000000000 	 1.2513767476 	 -0.2033929138 	 0.3901897556
18.7100000000 	 1.2526741334 	 -0.2019510100 	 0.3921534866
18.7200000000 	 1.2537898712 	 -0.2004415892 	 0.3939053776
18.7300000000 	 1.2547228589 	 -0.1988648521 	 0.3954423358
18.7400000000 	 1.2554722606 	 -0.1972210618 	 0.3967616591
18.7500000000 	 1.2560375084 	 -0.1955105436 	 0.3978610459
18.7600000000 	 1.2564183039 	 -0.1937336850 	 0.3987386039
18.7700000000 	 1.2566146188 	 -0.1918909347 	 0.3993928574
18.7800000000 	 1.2566266948 	 -0.1899828024 	 0.3998227521
18.7900000000 	 1.2564550427 	 -0.1880098575 	 0.4000276600
18.8000000000 	 1.2561004409 	 -0.1859727287 	 0.4000073809
18.8100000000 	 1.2555639330 	 -0.1838721022 	 0.3997621437
18.8200000000 	 1.2548468251 	 -0.1817087207 	 0.3992926056
18.8300000000 	 1.2539506819 	 -0.1794833820 	 0.3985998491
18.8400000000 	 1.2528773228 	 -0.1771969370 	 0.3976853782
18.8500000000 	 1.2516288164 	 -0.1748502885 	 0.3965511129
18.8600000000 	 1.2502074752 	 -0.1724443886 	 0.3951993818
18.8700000000 	 1.2486158497 	 -0.1699802371 	 0.3936329136
18.8800000000 	 1.2468567213 	 -0.1674588793 	 0.3918548266
18.8900000000 	 1.2449330950 	 -0.1648814038 	 0.3898686180
18.9000000000 	 1.2428481921 	 -0.1622489399 	 0.3876781503
18.9100000000 	 1.2406054417 	 -0.1595626552 	 0.3852876381
18.9200000000 	 1.2382084718 	 -0.1568237532 	 0.3827016326
18.9300000000 	 1.2356611010 	 -0.1540334709 	 0.3799250055
18.9400000000 	 1.2329673285 	 -0.1511930755 	 0.3769629324
18.9500000000 	 1.2301313246 	 -0.1483038624 	 0.3738208743
18.9600000000 	 1.2271574210 	 -0.1453671519 	 0.3705045597
18.9700000000 	 1.2240501005 	 -0.1423842870 	 0.3670199650
18.9800000000 	 1.2208139867 	 -0.1393566300 	 0.3633732949
18.9900000000 	 1.2174538335 	 -0.1362855602 	 0.3595709626
19.0000000000 	 1.2139745147 	 -0.1331724711 	 0.3556195689
19.0100000000 	 1.2103810133 	 -0.1300187674 	 0.3515258822
19.0200000000 	 1.2066784109 	 -0.1268258623 	 0.3472968174
19.0300000000 	 1.2028718773 	 -0.1235951752 	 0.3429394158
19.0400000000 	 1.1989666594 	 -0.1203281285 	 0.3384608240
19.0500000000 	 1.1949680717 	 -0.1170261456 	 0.3338682744
19.0600000000 	 1.1908814849 	 -0.1136906478 	 0.3291690645
19.0700000000 	 1.1867123169 	 -0.1103230526 	 0.3243705377
19.0800000000 	 1.1824660216 	 -0.1069247704 	 0.3194800643
19.0900000000 	 1.1781480804 	 -0.1034972031 	 0.3145050228
19.1000000000 	 1.1737639917 	 -0.1000417413 	 0.3094527819
19.1100000000 	 1.1693192621 	 -0.0965597625 	 0.3043306832
19.1200000000 	 1.1648193974 	 -0.0930526293 	 0.2991460251
19.1300000000 	 1.1602698940 	 -0.0895216870 	 0.2939060463
19.1400000000 	 1.1556762304 	 -0.0859682623 	 0.2886179113
19.1500000000 	 1.1510438592 	 -0.0823936612 	 0.2832886963
19.1600000000 	 1.1463781994 	 -0.0787991679 	 0.2779253755
19.1700000000 	 1.1416846293 	 -0.0751860433 	 0.2725348093
19.1800000000 	 1.1369684793 	 -0.0715555232 	 0.2671237324
19.1900000000 	 1.1322350255 	 -0.0679088178 	 0.2616987434
19.2000000000 	 1.1274894832 	 -0.0642471101 	 0.2562662954
19.2100000000 	 1.1227370012 	 -0.0605715552 	 0.2508326867
19.2200000000 	 1.1179826566 	 -0.0568832793 	 0.2454040535
19.2300000000 	 1.1132314491 	 -0.0531833790 	 0.2399863630
19.2400000000 	 1.1084882967 	 -0.0494729209 	 0.2345854068
19.2500000000 	 1.1037580311 	 -0.0457529408 	 0.2292067965
19.2600000000 	 1.0990453939 	 -0.0420244433 	 0.2238559586
19.2700000000 	 1.0943550325 	 -0.0382884017 	 0.2185381318
19.2800000000 	 1.0896914973 	 -0.0345457578 	 0.2132583632
19.2900000000 	 1.0850592382 	 -0.0307974216 	 0.2080215074
19.3000000000 	 1.0804626021 	 -0.0270442714 	 0.2028322243
19.3100000000 	 1.0759058306 	 -0.0232871540 	 0.1976949792
19.3200000000 	 1.0713930578 	 -0.0195268847 	 0.1926140422
19.3300000000 	 1.0669283085 	 -0.0157642478 	 0.1875934892
19.3400000000 	 1.0625154968 	 -0.0119999964 	 0.1826372033
19.3500000000 	 1.0581584246 	 -0.0082348538 	 0.1777488760
19.3600000000 	 1.0538607810 	 -0.0044695129 	 0.1729320096
19.3700000000 	 1.0496261410 	 -0.0007046375 	 0.1681899202
19.3800000000 	 1.0454579652 	 0.0030591372 	 0.1635257403
19.3900000000 	 1.0413595996 	 0.0068212043 	 0.1589424224
19.4000000000 	 1.0373342750 	 0.0105809840 	 0.1544427430
19.4100000000 	 1.0333851075 	 0.0143379230 	 0.1500293064
19.4200000000 	 1.0295150984 	 0.0180914936 	 0.1457045490
19.4300000000 	 1.0257271346 	 0.0218411930 	 0.1414707441
19.4400000000 	 1.0220239891 	 0.0255865420 	 0.1373300067
19.4500000000 	 1.0184083216 	 0.0293270845 	 0.1332842978
19.4600000000 	 1.0148826790 	 0.0330623860 	 0.1293354304
19.4700000000 	 1.0114494968 	 0.0367920331 	 0.1254850739
19.4800000000 	 1.0081110993 	 0.0405156319 	 0.1217347595
19.4900000000 	 1.0048697011 	 0.0442328074 	 0.1180858859
19.5000000000 	 1.0017274080 	 0.0479432019 	 0.1145397240
19.5100000000 	 0.9986862180 	 0.0516464744 	 0.1110974225
19.5200000000 	 0.9957480226 	 0.0553422991 	 0.1077600134
19.5300000000 	 0.9929146083 	 0.0590303643 	 0.1045284167
19.5400000000 	 0.9901876570 	 0.0627103713 	 0.1014034462
19.5500000000 	 0.9875687483 	 0.0663820333 	 0.0983858140
19.5600000000 	 0.9850593601 	 0.0700450741 	 0.0954761363
19.5700000000 	 0.9826608700 	 0.0736992267 	 0.0926749376
19.5800000000 	 0.9803745567 	 0.0773442327 	 0.0899826557
19.5900000000 	 0.9782016012 	 0.0809798404 	 0.0873996466
19.6000000000 	 0.9761430881 	 0.0846058042 	 0.0849261888
19.6100000000 	 0.9742000070 	 0.0882218831 	 0.0825624880
19.6200000000 	 0.9723732532 	 0.0918278395 	 0.0803086808
19.6300000000 	 0.9706636295 	 0.0954234381 	 0.0781648392
19.6400000000 	 0.9690718471 	 0.0990084447 	 0.0761309743
19.6500000000 	 0.9675985265 	 0.1025826253 	 0.0742070401
19.6600000000 	 0.9662441989 	 0.1061457444 	 0.0723929369
19.6700000000 	 0.9650093073 	 0.1096975641 	 0.0706885148
19.6800000000 	 0.9638942071 	 0.1132378434 	 0.0690935766
19.6900000000 	 0.9628991673 	 0.1167663361 	 0.0676078810
19.7000000000 	 0.9620243713 	 0.1202827909 	 0.0662311452
19.7100000000 	 0.9612699179 	 0.1237869490 	 0.0649630478
19.7200000000 	 0.9606358218 	 0.1272785444 	 0.0638032305
19.7300000000 	 0.9601220147 	 0.1307573014 	 0.0627513009
19.7400000000 	 0.9597283455 	 0.1342229349 	 0.0618068341
19.7500000000 	 0.9594545815 	 0.1376751483 	 0.0609693747
19.7600000000 	 0.9593004083 	 0.1411136332 	 0.0602384382
19.7700000000 	 0.9592654310 	 0.1445380680 	 0.0596135123
19.7800000000 	 0.9593491741 	 0.1479481171 	 0.0590940585
19.7900000000 	 0.9595510823 	 0.1513434300 	 0.0586795127
19.8000000000 	 0.9598705208 	 0.1547236403 	 0.0583692860
19.8100000000 	 0.9603067753 	 0.1580883647 	 0.0581627656
19.8200000000 	 0.9608590526 	 0.1614372025 	 0.0580593149
19.8300000000 	 0.9615264809 	 0.1647697342 	 0.0580582741
19.8400000000 	 0.9623081096 	 0.1680855212 	 0.0581589599
19.8500000000 	 0.9632029101 	 0.1713841048 	 0.0583606656
19.8600000000 	 0.9642097750 	 0.1746650053 	 0.0586626609
19.8700000000 	 0.9653275191 	 0.1779277218 	 0.0590641913
19.8800000000 	 0.9665548791 	 0.1811717308 	 0.0595644774
19.8900000000 	 0.9678905135 	 0.1843964862 	 0.0601627145
19.9000000000 	 0.9693330029 	 0.1876014181 	 0.0608580715
19.9100000000 	 0.9708808501 	 0.1907859328 	 0.0616496895
19.9200000000 	 0.9725324797 	 0.1939494120 	 0.0625366811
19.9300000000 	 0.9742862386 	 0.1970912122 	 0.0635181290
19.9400000000 	 0.9761403957 	 0.2002106645 	 0.0645930840
19.9500000000 	 0.9780931421 	 0.2033070741 	 0.0657605642
19.9600000000 	 0.9801425913 	 0.2063797200 	 0.0670195527
19.9700000000 	 0.9822867790 	 0.2094278544 	 0.0683689959
19.9800000000 	 0.9845236634 	 0.2124507031 	 0.0698078016
19.9900000000 	 0.9868511251 	 0.2154474647 	 0.0713348373
20.0000000000 	 0.9892669680 	 0.2184173108 	 0.0729489276
20.0100000000 	 0.9917689185 	 0.2213593858 	 0.0746488522
20.0200000000 	 0.9943546266 	 0.2242728071 	 0.0764333440
20.0300000000 	 0.9970216663 	 0.2271566647 	 0.0783010861
20.0400000000 	 0.9997675353 	 0.2300100219 	 0.0802507103
20.0500000000 	 1.0025896565 	 0.2328319150 	 0.0822807940
20.0600000000 	 1.0054853776 	 0.2356213540 	 0.0843898582
20.0700000000 	 1.0084519728 	 0.2383773225 	 0.0865763651
20.0800000000 	 1.0114866429 	 0.2410987783 	 0.0888387154
20.0900000000 	 1.0145865165 	 0.2437846539 	 0.0911752463
20.1000000000 	 1.0177486509 	 0.2464338572 	 0.0935842289
20.1100000000 	 1.0209700336 	 0.2490452718 	 0.0960638658
20.1200000000 	 1.0242475831 	 0.2516177578 	 0.0986122893
20.1300000000 	 1.0275781504 	 0.2541501528 	 0.1012275584
20.1400000000 	 1.0309585211 	 0.2566412726 	 0.1039076578
20.1500000000 	 1.0343854165 	 0.2590899124 	 0.1066504950
20.1600000000 	 1.0378554956 	 0.2614948472 	 0.1094538988
20.1700000000 	 1.0413653574 	 0.2638548339 	 0.1123156176
20.1800000000 	 1.0449115428 	 0.2661686116 	 0.1152333178
20.1900000000 	 1.0484905370 	 0.2684349034 	 0.1182045825
20.2000000000 	 1.0520987723 	 0.2706524179 	 0.1212269100
20.2100000000 	 1.0557326305 	 0.2728198500 	 0.1242977132
20.2200000000 	 1.0593884458 	 0.2749358834 	 0.1274143185
20.2300000000 	 1.0630625082 	 0.2769991912 	 0.1305739657
20.2400000000 	 1.0667510665 	 0.2790084385 	 0.1337738072
20.2500000000 	 1.0704503317 	 0.2809622837 	 0.1370109086
20.2600000000 	 1.0741564809 	 0.2828593806 	 0.1402822485
20.2700000000 	 1.0778656610 	 0.2846983801 	 0.1435847195
20.2800000000 	 1.0815739923 	 0.2864779323 	 0.1469151290
20.2900000000 	 1.0852775736 	 0.2881966889 	 0.1502702004
20.3000000000 	 1.0889724857 	 0.2898533048 	 0.1536465751
20.3100000000 	 1.0926547964 	 0.2914464408 	 0.1570408140
20.3200000000 	 1.0963205650 	 0.2929747656 	 0.1604494004
20.3300000000 	 1.0999658475 	 0.2944369581 	 0.1638687424
20.3400000000 	 1.1035867010 	 0.2958317099 	 0.1672951763
20.3500000000 	 1.1071791898 	 0.2971577275 	 0.1707249701
20.3600000000 	 1.1107393899 	 0.2984137351 	 0.1741543273
20.3700000000 	 1.1142633950 	 0.2995984765 	 0.1775793917
20.3800000000 	 1.1177473215 	 0.3007107182 	 0.1809962518
20.3900000000 	 1.1211873151 	 0.3017492514 	 0.1844009461
20.4000000000 	 1.1245795555 	 0.3027128948 	 0.1877894689
20.4100000000 	 1.1279202631 	 0.3036004969 	 0.1911577760
20.4200000000 	 1.1312057046 	 0.3044109385 	 0.1945017914
20.4300000000 	 1.1344321988 	 0.3051431355 	 0.1978174139
20.4400000000 	 1.1375961230 	 0.3057960409 	 0.2011005240
20.4500000000 	 1.1406939189 	 0.3063686473 	 0.2043469920
20.4600000000 	 1.1437220983 	 0.3068599897 	 0.2075526850
20.4700000000 	 1.1466772496 	 0.3072691471 	 0.2107134757
20.4800000000 	 1.1495560435 	 0.3075952455 	 0.2138252504
20.4900000000 	 1.1523552390 	 0.3078374593 	 0.2168839179
20.5000000000 	 1.1550716892 	 0.3079950142 	 0.2198854180
20.5100000000 	 1.1577023471 	 0.3080671887 	 0.2228257309
20.5200000000 	 1.1602442712 	 0.3080533162 	 0.2257008864
20.5300000000 	 1.1626946310 	 0.3079527868 	 0.2285069730
20.5400000000 	 1.1650507124 	 0.3077650490 	 0.2312401474
20.5500000000 	 1.1673099228 	 0.3074896113 	 0.2338966442
20.5600000000 	 1.1694697961 	 0.3071260438 	 0.2364727852
20.5700000000 	 1.1715279975 	 0.3066739793 	 0.2389649887
20.5800000000 	 1.1734823280 	 0.3061331150 	 0.2413697792
20.5900000000 	 1.1753307287 	 0.3055032128 	 0.2436837963
20.6000000000 	 1.1770712848 	 0.3047841009 	 0.2459038038
20.6100000000 	 1.1787022294 	 0.3039756742 	 0.2480266989
20.6200000000 	 1.1802219469 	 0.3030778952 	 0.2500495203
20.6300000000 	 1.1816289762 	 0.3020907941 	 0.2519694567
20.6400000000 	 1.1829220135 	 0.3010144693 	 0.2537838548
20.6500000000 	 1.1840999145 	 0.2998490878 	 0.2554902268
20.6600000000 	 1.1851616972 	 0.2985948844 	 0.2570862574
20.6700000000 	 1.1861065428 	 0.2972521624 	 0.2585698105
20.6800000000 	 1.1869337981 	 0.2958212926 	 0.2599389356
20.6900000000 	 1.1876429756 	 0.2943027131 	 0.2611918731
20.7000000000 	 1.1882337550 	 0.2926969284 	 0.2623270595
20.7100000000 	 1.1887059829 	 0.2910045087 	 0.2633431318
20.7200000000 	 1.1890596732 	 0.2892260891 	 0.2642389315
20.7300000000 	 1.1892950063 	 0.2873623678 	 0.2650135075
20.7400000000 	 1.1894123286 	 0.2854141054 	 0.2656661190
20.7500000000 	 1.1894121509 	 0.2833821234 	 0.2661962372
20.7600000000 	 1.1892951476 	 0.2812673023 	 0.2666035463
20.7700000000 	 1.1890621539 	 0.2790705801 	 0.2668879445
20.7800000000 	 1.1887141642 	 0.2767929505 	 0.2670495435
20.7900000000 	 1.1882523292 	 0.2744354608 	 0.2670886675
20.8000000000 	 1.1876779533 	 0.2719992101 	 0.2670058521
20.8100000000 	 1.1869924909 	 0.2694853467 	 0.2668018417
20.8200000000 	 1.1861975432 	 0.2668950665 	 0.2664775868
20.8300000000 	 1.1852948543 	 0.2642296098 	 0.2660342405
20.8400000000 	 1.1842863071 	 0.2614902598 	 0.2654731543
20.8500000000 	 1.1831739188 	 0.2586783394 	 0.2647958736
20.8600000000 	 1.1819598366 	 0.2557952092 	 0.2640041321
20.8700000000 	 1.1806463324 	 0.2528422646 	 0.2630998462
20.8800000000 	 1.1792357983 	 0.2498209332 	 0.2620851085
20.8900000000 	 1.1777307411 	 0.2467326723 	 0.2609621814
20.9000000000 	 1.1761337767 	 0.2435789663 	 0.2597334892
20.9100000000 	 1.1744476250 	 0.2403613236 	 0.2584016113
20.9200000000 	 1.1726751039 	 0.2370812746 	 0.2569692734
20.9300000000 	 1.1708191238 	 0.2337403684 	 0.2554393400
20.9400000000 	 1.1688826814 	 0.2303401704 	 0.2538148051
20.9500000000 	 1.1668688539 	 0.2268822600 	 0.2520987841
20.9600000000 	 1.1647807933 	 0.2233682275 	 0.2502945042
20.9700000000 	 1.1626217196 	 0.2197996718 	 0.2484052959
20.9800000000 	 1.1603949159 	 0.2161781978 	 0.2464345832
20.9900000000 	 1.1581037210 	 0.2125054141 	 0.2443858747
21.0000000000 	 1.1557515247 	 0.2087829306 	 0.2422627541
21.0100000000 	 1.1533417608 	 0.2050123560 	 0.2400688713
21.0200000000 	 1.1508779016 	 0.2011952957 	 0.2378079324
21.0300000000 	 1.1483634521 	 0.1973333498 	 0.2354836914
21.0400000000 	 1.1458019439 	 0.1934281104 	 0.2330999408
21.0500000000 	 1.1431969299 	 0.1894811603 	 0.2306605025
21.0600000000 	 1.1405519782 	 0.1854940709 	 0.2281692199
21.0700000000 	 1.1378706670 	 0.1814683999 	 0.2256299485
21.0800000000 	 1.1351565792 	 0.1774056903 	 0.2230465485
21.0900000000 	 1.1324132969 	 0.1733074683 	 0.2204228763
21.1000000000 	 1.1296443968 	 0.1691752417 	 0.2177627772
21.1100000000 	 1.1268534447 	 0.1650104990 	 0.2150700779
21.1200000000 	 1.1240439913 	 0.1608147075 	 0.2123485795
21.1300000000 	 1.1212195671 	 0.1565893123 	 0.2096020507
21.1400000000 	 1.1183836785 	 0.1523357353 	 0.2068342217
21.1500000000 	 1.1155398028 	 0.1480553738 	 0.2040487780
21.1600000000 	 1.1126913851 	 0.1437496001 	 0.2012493547
21.1700000000 	 1.1098418334 	 0.1394197603 	 0.1984395317
21.1800000000 	 1.1069945155 	 0.1350671736 	 0.1956228280
21.1900000000 	 1.1041527555 	 0.1306931318 	 0.1928026980
21.2000000000 	 1.1013198299 	 0.1262988986 	 0.1899825268
21.2100000000 	 1.0984989649 	 0.1218857096 	 0.1871656266
21.2200000000 	 1.0956933333 	 0.1174547711 	 0.1843552334
21.2300000000 	 1.0929060515 	 0.1130072610 	 0.1815545034
21.2400000000 	 1.0901401772 	 0.1085443274 	 0.1787665111
21.2500000000 	 1.0873987064 	 0.1040670894 	 0.1759942461
21.2600000000 	 1.0846845717 	 0.0995766370 	 0.1732406115
21.2700000000 	 1.0820006396 	 0.0950740305 	 0.1705084220
21.2800000000 	 1.0793497088 	 0.0905603015 	 0.1678004026
21.2900000000 	 1.0767345085 	 0.0860364526 	 0.1651191872
21.3000000000 	 1.0741576963 	 0.0815034580 	 0.1624673179
21.3100000000 	 1.0716218570 	 0.0769622634 	 0.1598472444
21.3200000000 	 1.0691295012 	 0.0724137870 	 0.1572613236
21.3300000000 	 1.0666830639 	 0.0678589196 	 0.1547118194
21.3400000000 	 1.0642849034 	 0.0632985252 	 0.1522009030
21.3500000000 	 1.0619373002 	 0.0587334417 	 0.1497306532
21.3600000000 	 1.0596424565 	 0.0541644814 	 0.1473030565
21.3700000000 	 1.0574024947 	 0.0495924318 	 0.1449200085
21.3800000000 	 1.0552194577 	 0.0450180562 	 0.1425833142
21.3900000000 	 1.0530953073 	 0.0404420948 	 0.1402946889
21.4000000000 	 1.0510319243 	 0.0358652650 	 0.1380557600
21.4100000000 	 1.0490311083 	 0.0312882627 	 0.1358680675
21.4200000000 	 1.0470945766 	 0.0267117630 	 0.1337330659
21.4300000000 	 1.0452239647 	 0.0221364210 	 0.1316521253
21.4400000000 	 1.0434208259 	 0.0175628731 	 0.1296265331
21.4500000000 	 1.0416866310 	 0.0129917375 	 0.1276574955
21.4600000000 	 1.0400227685 	 0.0084236154 	 0.1257461393
21.4700000000 	 1.0384305446 	 0.0038590923 	 0.1238935135
21.4800000000 	 1.0369111831 	 -0.0007012616 	 0.1221005909
21.4900000000 	 1.0354658256 	 -0.0052568898 	 0.1203682702
21.5000000000 	 1.0340955315 	 -0.0098072487 	 0.1186973772
21.5100000000 	 1.0328012787 	 -0.0143518066 	 0.1170886673
21.5200000000 	 1.0315839632 	 -0.0188900425 	 0.1155428265
21.5300000000 	 1.0304443996 	 -0.0234214450 	 0.1140604739
21.5400000000 	 1.0293833214 	 -0.0279455113 	 0.1126421626
21.5500000000 	 1.0284013814 	 -0.0324617461 	 0.1112883820
21.5600000000 	 1.0274991519 	 -0.0369696605 	 0.1099995595
21.5700000000 	 1.0266771249 	 -0.0414687709 	 0.1087760616
21.5800000000 	 1.0259357128 	 -0.0459585980 	 0.1076181959
21.5900000000 	 1.0252752485 	 -0.0504386656 	 0.1065262124
21.6000000000 	 1.0246959858 	 -0.0549084997 	 0.1055003052
21.6100000000 	 1.0241981002 	 -0.0593676271 	 0.1045406135
21.6200000000 	 1.0237816886 	 -0.0638155747 	 0.1036472235
21.6300000000 	 1.0234467702 	 -0.0682518683 	 0.1028201690
21.6400000000 	 1.0231932870 	 -0.0726760317 	 0.1020594332
21.6500000000 	 1.0230211038 	 -0.0770875854 	 0.1013649494
21.6600000000 	 1.0229300092 	 -0.0814860458 	 0.1007366024
21.6700000000 	 1.0229197154 	 -0.0858709242 	 0.1001742289
21.6800000000 	 1.0229898591 	 -0.0902417258 	 0.0996776193
21.6900000000 	 1.0231400021 	 -0.0945979488 	 0.0992465177
21.7000000000 	 1.0233696312 	 -0.0989390832 	 0.0988806230
21.7100000000 	 1.0236781592 	 -0.1032646104 	 0.0985795895
21.7200000000 	 1.0240649251 	 -0.1075740019 	 0.0983430277
21.7300000000 	 1.0245291947 	 -0.1118667185 	 0.0981705044
21.7400000000 	 1.0250701613 	 -0.1161422096 	 0.0980615435
21.7500000000 	 1.0256869460 	 -0.1203999124 	 0.0980156263
21.7600000000 	 1.0263785980 	 -0.1246392508 	 0.0980321918
21.7700000000 	 1.0271440961 	 -0.1288596352 	 0.0981106368
21.7800000000 	 1.0279823481 	 -0.1330604612 	 0.0982503164
21.7900000000 	 1.0288921924 	 -0.1372411096 	 0.0984505436
21.8000000000 	 1.0298723982 	 -0.1414009450 	 0.0987105902
21.8100000000 	 1.0309216661 	 -0.1455393156 	 0.0990296857
21.8200000000 	 1.0320386292 	 -0.1496555529 	 0.0994070184
21.8300000000 	 1.0332218535 	 -0.1537489704 	 0.0998417345
21.8400000000 	 1.0344698389 	 -0.1578188640 	 0.1003329383
21.8500000000 	 1.0357810197 	 -0.1618645109 	 0.1008796921
21.8600000000 	 1.0371537662 	 -0.1658851695 	 0.1014810160
21.8700000000 	 1.0385863849 	 -0.1698800790 	 0.1021358875
21.8800000000 	 1.0400771199 	 -0.1738484589 	 0.1028432415
21.8900000000 	 1.0416241536 	 -0.1777895092 	 0.1036019702
21.9000000000 	 1.0432256084 	 -0.1817024097 	 0.1044109223
21.9100000000 	 1.0448795472 	 -0.1855863200 	 0.1052689036
21.9200000000 	 1.0465839752 	 -0.1894403799 	 0.1061746760
21.9300000000 	 1.0483368408 	 -0.1932637083 	 0.1071269578
21.9400000000 	 1.0501360373 	 -0.1970554042 	 0.1081244234
21.9500000000 	 1.0519794041 	 -0.2008145465 	 0.1091657031
21.9600000000 	 1.0538647284 	 -0.2045401937 	 0.1102493830
21.9700000000 	 1.0557897469 	 -0.2082313846 	 0.1113740052
21.9800000000 	 1.0577521475 	 -0.2118871385 	 0.1125380672
21.9900000000 	 1.0597495707 	 -0.2155064551 	 0.1137400227
22.0000000000 	 1.0617796122 	 -0.2190883155 	 0.1149782813
22.0100000000 	 1.0638398245 	 -0.2226316820 	 0.1162512087
22.0200000000 	 1.0659277187 	 -0.2261354992 	 0.1175571272
22.0300000000 	 1.0680407675 	 -0.2295986942 	 0.1188943160
22.0400000000 	 1.0701764066 	 -0.2330201774 	 0.1202610116
22.0500000000 	 1.0723320378 	 -0.2363988430 	 0.1216554087
22.0600000000 	 1.0745050310 	 -0.2397335702 	 0.1230756604
22.0700000000 	 1.0766927271 	 -0.2430232235 	 0.1245198797
22.0800000000 	 1.0788924406 	 -0.2462666543 	 0.1259861400
22.0900000000 	 1.0811014624 	 -0.2494627010 	 0.1274724762
22.1000000000 	 1.0833170625 	 -0.2526101911 	 0.1289768862
22.1100000000 	 1.0855364935 	 -0.2557079412 	 0.1304973322
22.1200000000 	 1.0877569930 	 -0.2587547590 	 0.1320317423
22.1300000000 	 1.0899757875 	 -0.2617494444 	 0.1335780118
22.1400000000 	 1.0921900951 	 -0.2646907905 	 0.1351340057
22.1500000000 	 1.0943971294 	 -0.2675775851 	 0.1366975602
22.1600000000 	 1.0965941024 	 -0.2704086123 	 0.1382664851
22.1700000000 	 1.0987782285 	 -0.2731826538 	 0.1398385662
22.1800000000 	 1.1009467278 	 -0.2758984906 	 0.1414115675
22.1900000000 	 1.1030968300 	 -0.2785549043 	 0.1429832343
22.2000000000 	 1.1052257781 	 -0.2811506791 	 0.1445512958
22.2100000000 	 1.1073308321 	 -0.2836846032 	 0.1461134679
22.2200000000 	 1.1094092731 	 -0.2861554707 	 0.1476674567
22.2300000000 	 1.1114584068 	 -0.2885620832 	 0.1492109618
22.2400000000 	 1.1134755680 	 -0.2909032520 	 0.1507416794
22.2500000000 	 1.1154581241 	 -0.2931777992 	 0.1522573061
22.2600000000 	 1.1174034792 	 -0.2953845605 	 0.1537555428
22.2700000000 	 1.1193090785 	 -0.2975223861 	 0.1552340984
22.2800000000 	 1.1211724118 	 -0.2995901435 	 0.1566906936
22.2900000000 	 1.1229910175 	 -0.3015867188 	 0.1581230651
22.3000000000 	 1.1247624872 	 -0.3035110189 	 0.1595289702
22.3100000000 	 1.1264844689 	 -0.3053619731 	 0.1609061901
22.3200000000 	 1.1281546715 	 -0.3071385357 	 0.1622525353
22.3300000000 	 1.1297708683 	 -0.3088396871 	 0.1635658492
22.3400000000 	 1.1313309009 	 -0.3104644364 	 0.1648440129
22.3500000000 	 1.1328326832 	 -0.3120118226 	 0.1660849495
22.3600000000 	 1.1342742046 	 -0.3134809169 	 0.1672866287
22.3700000000 	 1.1356535339 	 -0.3148708247 	 0.1684470710
22.3800000000 	 1.1369688226 	 -0.3161806867 	 0.1695643525
22.3900000000 	 1.1382183083 	 -0.3174096812 	 0.1706366090
22.4000000000 	 1.1394003181 	 -0.3185570256 	 0.1716620405
22.4100000000 	 1.1405132712 	 -0.3196219781 	 0.1726389154
22.4200000000 	 1.1415556822 	 -0.3206038389 	 0.1735655744
22.4300000000 	 1.1425261640 	 -0.3215019524 	 0.1744404353
22.4400000000 	 1.1434234300 	 -0.3223157080 	 0.1752619959
22.4500000000 	 1.1442462967 	 -0.3230445416 	 0.1760288388
22.4600000000 	 1.1449936862 	 -0.3236879371 	 0.1767396343
22.4700000000 	 1.1456646280 	 -0.3242454275 	 0.1773931439
22.4800000000 	 1.1462582607 	 -0.3247165956 	 0.1779882241
22.4900000000 	 1.1467738342 	 -0.3251010754 	 0.1785238288
22.5000000000 	 1.1472107105 	 -0.3253985532 	 0.1789990123
22.5100000000 	 1.1475683654 	 -0.3256087676 	 0.1794129320
22.5200000000 	 1.1478463894 	 -0.3257315111 	 0.1797648507
22.5300000000 	 1.1480444882 	 -0.3257666298 	 0.1800541383
22.5400000000 	 1.1481624838 	 -0.3257140245 	 0.1802802741
22.5500000000 	 1.1482003142 	 -0.3255736511 	 0.1804428480
22.5600000000 	 1.1481580338 	 -0.3253455201 	 0.1805415615
22.5700000000 	 1.1480358135 	 -0.3250296974 	 0.1805762292
22.5800000000 	 1.1478339398 	 -0.3246263042 	 0.1805467789
22.5900000000 	 1.1475528145 	 -0.3241355166 	 0.1804532518
22.6000000000 	 1.1471929539 	 -0.3235575657 	 0.1802958033
22.6100000000 	 1.1467549875 	 -0.3228927369 	 0.1800747018
22.6200000000 	 1.1462396570 	 -0.3221413698 	 0.1797903285
22.6300000000 	 1.1456478147 	 -0.3213038573 	 0.1794431765
22.6400000000 	 1.1449804216 	 -0.3203806453 	 0.1790338495
22.6500000000 	 1.1442385457 	 -0.3193722314 	 0.1785630603
22.6600000000 	 1.1434233597 	 -0.3182791646 	 0.1780316290
22.6700000000 	 1.1425361390 	 -0.3171020435 	 0.1774404811
22.6800000000 	 1.1415782586 	 -0.3158415162 	 0.1767906450
22.6900000000 	 1.1405511912 	 -0.3144982782 	 0.1760832493
22.7000000000 	 1.1394565037 	 -0.3130730717 	 0.1753195203
