16.2400000000 	 1.1156842031 	 -0.6317827459 	 0.5141925761
16.2800000000 	 1.0975050927 	 -0.6271375838 	 0.5048062522
16.3200000000 	 1.0768539930 	 -0.6186911854 	 0.4948821601
16.3600000000 	 1.0541450375 	 -0.6066409014 	 0.4846591088
16.4000000000 	 1.0298364564 	 -0.5912473180 	 0.4743528464
16.4400000000 	 1.0044126858 	 -0.5728214202 	 0.4641520067
16.4800000000 	 0.9783670938 	 -0.5517097156 	 0.4542189313
16.5200000000 	 0.9521864179 	 -0.5282786074 	 0.4446934321
16.5600000000 	 0.9263377005 	 -0.5028992392 	 0.4356975342
16.6000000000 	 0.9012581643 	 -0.4759338353 	 0.4273397410
16.6400000000 	 0.8773481413 	 -0.4477242663 	 0.4197180724
16.6800000000 	 0.8549668945 	 -0.4185832495 	 0.4129217929
16.7200000000 	 0.8344309715 	 -0.3887882904 	 0.4070321807
16.7600000000 	 0.8160146086 	 -0.3585782298 	 0.4021228624
16.8000000000 	 0.7999516571 	 -0.3281520860 	 0.3982601977
16.8400000000 	 0.7864385115 	 -0.2976697927 	 0.3955040348
16.8800000000 	 0.7756375649 	 -0.2672544006 	 0.3939089626
16.9200000000 	 0.7676807858 	 -0.2369953343 	 0.3935260139
16.9600000000 	 0.7626730819 	 -0.2069523507 	 0.3944046619
17.0000000000 	 0.7606951908 	 -0.1771599132 	 0.3965948869
17.0400000000 	 0.7618058961 	 -0.1476317739 	 0.4001490769
17.0800000000 	 0.7660434206 	 -0.1183656226 	 0.4051235290
17.1200000000 	 0.7734258912 	 -0.0893477231 	 0.4115793374
17.1600000000 	 0.7839507967 	 -0.0605575036 	 0.4195824655
17.2000000000 	 0.7975933956 	 -0.0319720982 	 0.4292028137
17.2400000000 	 0.8143040524 	 -0.0035708577 	 0.4405120893
17.2800000000 	 0.8340045200 	 0.0246601530 	 0.4535802918
17.3200000000 	 0.8565832296 	 0.0527236644 	 0.4684706272
17.3600000000 	 0.8818897102 	 0.0806067396 	 0.4852326907
17.4000000000 	 0.9097283472 	 0.1082764066 	 0.5038938008
17.4400000000 	 0.9398517963 	 0.1356755074 	 0.5244484647
17.4800000000 	 0.9719545051 	 0.1627189628 	 0.5468460952
17.5200000000 	 1.0056669485 	 0.1892907264 	 0.5709773104
17.5600000000 	 1.0405513454 	 0.2152417827 	 0.5966594340
17.6000000000 	 1.0760997723 	 0.2403896099 	 0.6236221555
17.6400000000 	 1.1117356831 	 0.2645195533 	 0.6514947224
17.6800000000 	 1.1468198533 	 0.2873885337 	 0.6797964484
17.7200000000 	 1.1806616290 	 0.3087314070 	 0.7079327059
17.7600000000 	 1.2125360477 	 0.3282700905 	 0.7351988129
17.8000000000 	 1.2417068782 	 0.3457252763 	 0.7607942064
17.8400000000 	 1.2674549265 	 0.3608301791 	 0.7838488447
17.8800000000 	 1.2891101356 	 0.3733453754 	 0.8034627495
17.9200000000 	 1.3060852020 	 0.3830734511 	 0.8187578828
17.9600000000 	 1.3179078014 	 0.3898719755 	 0.8289392430
18.0000000000 	 1.3242482307 	 0.3936633434 	 0.8333595113
18.0400000000 	 1.3249394672 	 0.3944402981 	 0.8315794189
18.0800000000 	 1.3199873404 	 0.3922664538 	 0.8234150204
18.1200000000 	 1.3095696288 	 0.3872717778 	 0.8089638996
18.1600000000 	 1.2940242334 	 0.3796436507 	 0.7886051414
18.2000000000 	 1.2738278858 	 0.3696146524 	 0.7629721817
18.2400000000 	 1.2495678691 	 0.3574485278 	 0.7329023034
18.2800000000 	 1.2219098046 	 0.3434258283 	 0.6993703404
18.3200000000 	 1.1915646253 	 0.3278305299 	 0.6634161253
18.3600000000 	 1.1592574837 	 0.3109385844 	 0.6260750692
18.4000000000 	 1.1257006688 	 0.2930089433 	 0.5883193382
18.4400000000 	 1.0915718072 	 0.2742772147 	 0.5510141755
18.4800000000 	 1.0574978431 	 0.2549518055 	 0.5148908656
18.5200000000 	 1.0240446511 	 0.2352122052 	 0.4805353168
18.5600000000 	 0.9917116771 	 0.2152089729 	 0.4483895803
18.6000000000 	 0.9609307374 	 0.1950649714 	 0.4187628658
18.6400000000 	 0.9320680049 	 0.1748774346 	 0.3918485807
18.6800000000 	 0.9054282367 	 0.1547205229 	 0.3677443625
18.7200000000 	 0.8812603955 	 0.1346480986 	 0.3464727460
18.7600000000 	 0.8597639631 	 0.1146965304 	 0.3280008231
18.8000000000 	 0.8410953900 	 0.0948874002 	 0.3122578875
18.8400000000 	 0.8253742731 	 0.0752300374 	 0.2991505728
18.8800000000 	 0.8126889708 	 0.0557238456 	 0.2885753497
18.9200000000 	 0.8031014673 	 0.0363604154 	 0.2804284878
18.9600000000 	 0.7966513682 	 0.0171254355 	 0.2746137129
19.0000000000 	 0.7933589669 	 -0.0019995734 	 0.2710478406
19.0400000000 	 0.7932273515 	 -0.0210356680 	 0.2696646607
19.0800000000 	 0.7962435506 	 -0.0400050004 	 0.2704173048
19.1200000000 	 0.8023787245 	 -0.0589294033 	 0.2732792637
19.1600000000 	 0.8115874225 	 -0.0778290061 	 0.2782441499
19.2000000000 	 0.8238059340 	 -0.0967208418 	 0.2853242151
19.2400000000 	 0.8389497743 	 -0.1156174082 	 0.2945475592
19.2800000000 	 0.8569103659 	 -0.1345251511 	 0.3059538956
19.3200000000 	 0.8775510061 	 -0.1534428390 	 0.3195886856
19.3600000000 	 0.9007022537 	 -0.1723598067 	 0.3354954292
19.4000000000 	 0.9261569299 	 -0.1912540567 	 0.3537059170
19.4400000000 	 0.9536650007 	 -0.2100902189 	 0.3742283317
19.4800000000 	 0.9829287010 	 -0.2288173938 	 0.3970332509
19.5200000000 	 1.0135983621 	 -0.2473669278 	 0.4220378762
19.5600000000 	 1.0452695090 	 -0.2656502139 	 0.4490892029
19.6000000000 	 1.0774818812 	 -0.2835566498 	 0.4779473422
19.6400000000 	 1.1097210927 	 -0.3009519504 	 0.5082707672
19.6800000000 	 1.1414236382 	 -0.3176770645 	 0.5396057957
19.7200000000 	 1.1719858669 	 -0.3335480069 	 0.5713829836
19.7600000000 	 1.2007773373 	 -0.3483569594 	 0.6029231194
19.8000000000 	 1.2271586362 	 -0.3618750021 	 0.6334549758
19.8400000000 	 1.2505032909 	 -0.3738567970 	 0.6621457903
19.8800000000 	 1.2702228577 	 -0.3840474297 	 0.6881436236
19.9200000000 	 1.2857937067 	 -0.3921914264 	 0.7106285436
19.9600000000 	 1.2967835249 	 -0.3980436868 	 0.7288674775
20.0000000000 	 1.3028752460 	 -0.4013817546 	 0.7422661489
20.0400000000 	 1.3038860752 	 -0.4020185235 	 0.7504113216
20.0800000000 	 1.2997795724 	 -0.3998142201 	 0.7530978162
20.1200000000 	 1.2906693818 	 -0.3946863920 	 0.7503372430
20.1600000000 	 1.2768140697 	 -0.3866167045 	 0.7423484510
20.2000000000 	 1.2586035152 	 -0.3756536409 	 0.7295324896
20.2400000000 	 1.2365382216 	 -0.3619106635 	 0.7124367194
20.2800000000 	 1.2112036182 	 -0.3455599519 	 0.6917132943
20.3200000000 	 1.1832417952 	 -0.3268223820 	 0.6680767331
20.3600000000 	 1.1533231309 	 -0.3059548350 	 0.6422641667
20.4000000000 	 1.1221199580 	 -0.2832361626 	 0.6150005912
20.4400000000 	 1.0902838912 	 -0.2589531534 	 0.5869704096
20.4800000000 	 1.0584277987 	 -0.2333876717 	 0.5587958007
20.5200000000 	 1.0271127831 	 -0.2068058391 	 0.5310219573
20.5600000000 	 0.9968400062 	 -0.1794497662 	 0.5041088612
20.6000000000 	 0.9680468136 	 -0.1515319988 	 0.4784289558
20.6400000000 	 0.9411063850 	 -0.1232325566 	 0.4542698018
20.6800000000 	 0.9163300473 	 -0.0946982495 	 0.4318406163
20.7200000000 	 0.8939714022 	 -0.0660438491 	 0.4112815063
20.7600000000 	 0.8742315129 	 -0.0373546620 	 0.3926742440
20.8000000000 	 0.8572645114 	 -0.0086900840 	 0.3760535667
20.8400000000 	 0.8431831333 	 0.0199122286 	 0.3614181840
20.8800000000 	 0.8320638091 	 0.0484318548 	 0.3487409021
20.9200000000 	 0.8239510602 	 0.0768609775 	 0.3379774881
20.9600000000 	 0.8188610388 	 0.1051997608 	 0.3290740798
21.0000000000 	 0.8167841252 	 0.1334518166 	 0.3219730813
21.0400000000 	 0.8176865547 	 0.1616197983 	 0.3166175769
21.0800000000 	 0.8215110866 	 0.1897011368 	 0.3129543459
21.1200000000 	 0.8281767705 	 0.2176839245 	 0.3109355793
21.1600000000 	 0.8375778952 	 0.2455429565 	 0.3105194009
21.2000000000 	 0.8495822432 	 0.2732359567 	 0.3116692791
21.2400000000 	 0.8640288150 	 0.3007000472 	 0.3143524013
21.2800000000 	 0.8807252324 	 0.3278485532 	 0.3185370693
21.3200000000 	 0.8994450888 	 0.3545682856 	 0.3241891734
21.3600000000 	 0.9199255692 	 0.3807174880 	 0.3312678142
21.4000000000 	 0.9418657260 	 0.4061246815 	 0.3397201784
21.4400000000 	 0.9649258456 	 0.4305886749 	 0.3494758295
21.4800000000 	 0.9887283719 	 0.4538800224 	 0.3604406629
21.5200000000 	 1.0128608488 	 0.4757441938 	 0.3724908827
21.5600000000 	 1.0368812901 	 0.4959066648 	 0.3854674921
21.6000000000 	 1.0603262630 	 0.5140800224 	 0.3991719301
21.6400000000 	 1.0827217822 	 0.5299730224 	 0.4133636161
21.6800000000 	 1.1035968480 	 0.5433013267 	 0.4277602443
21.7200000000 	 1.1224991498 	 0.5537994173 	 0.4420416496
21.7600000000 	 1.1390121244 	 0.5612329549 	 0.4558578930
21.8000000000 	 1.1527722628 	 0.5654106723 	 0.4688418489
21.8400000000 	 1.1634853539 	 0.5661947990 	 0.4806259994
21.8800000000 	 1.1709402862 	 0.5635090464 	 0.4908624233
21.9200000000 	 1.1750191484 	 0.5573433494 	 0.4992442267
21.9600000000 	 1.1757026613 	 0.5477548579 	 0.5055260889
22.0000000000 	 1.1730704151 	 0.5348650484 	 0.5095413772
22.0400000000 	 1.1672959098 	 0.5188532331 	 0.5112135487
22.0800000000 	 1.1586369160 	 0.4999471093 	 0.5105602901
22.1200000000 	 1.1474221045 	 0.4784112513 	 0.5076899204
22.1600000000 	 1.1340351795 	 0.4545345802 	 0.5027907324
22.2000000000 	 1.1188978546 	 0.4286178302 	 0.4961149241
22.2400000000 	 1.1024529452 	 0.4009618970 	 0.4879593622
22.2800000000 	 1.0851486472 	 0.3718577381 	 0.4786455501
22.3200000000 	 1.0674247868 	 0.3415782449 	 0.4685008965
22.3600000000 	 1.0497015085 	 0.3103722603 	 0.4578428239
22.4000000000 	 1.0323705732 	 0.2784607121 	 0.4469665968
22.4400000000 	 1.0157891908 	 0.2460346792 	 0.4361371227
22.4800000000 	 1.0002761322 	 0.2132551119 	 0.4255844847
22.5200000000 	 0.9861097535 	 0.1802538897 	 0.4155026449
22.5600000000 	 0.9735275135 	 0.1471358958 	 0.4060505961
22.6000000000 	 0.9627265656 	 0.1139818188 	 0.3973552173
22.6400000000 	 0.9538650327 	 0.0808514342 	 0.3895151438
22.6800000000 	 0.9470636268 	 0.0477871707 	 0.3826050769
22.7200000000 	 0.9424073364 	 0.0148178148 	 0.3766800753
22.7600000000 	 0.9399469675 	 -0.0180377436 	 0.3717794893
22.8000000000 	 0.9397003890 	 -0.0507667915 	 0.3679302940
22.8400000000 	 0.9416533883 	 -0.0833591309 	 0.3651496537
22.8800000000 	 0.9457601006 	 -0.1158034926 	 0.3634466037
22.9200000000 	 0.9519430228 	 -0.1480840318 	 0.3628227756
22.9600000000 	 0.9600926751 	 -0.1801769103 	 0.3632721251
23.0000000000 	 0.9700670160 	 -0.2120469794 	 0.3647796545
23.0400000000 	 0.9816907686 	 -0.2436445875 	 0.3673191707
23.0800000000 	 0.9947548560 	 -0.2749025642 	 0.3708501842
23.1200000000 	 1.0090161915 	 -0.3057334565 	 0.3753141507
23.1600000000 	 1.0241981037 	 -0.3360271267 	 0.3806303791
23.2000000000 	 1.0399917023 	 -0.3656488604 	 0.3866920780
23.2400000000 	 1.0560584991 	 -0.3944381658 	 0.3933631621
23.2800000000 	 1.0720345780 	 -0.4222084792 	 0.4004765647
23.3200000000 	 1.0875365546 	 -0.4487480079 	 0.4078348532
23.3600000000 	 1.1021694728 	 -0.4738219452 	 0.4152138663
23.4000000000 	 1.1155366440 	 -0.4971762600 	 0.4223698488
23.4400000000 	 1.1272512568 	 -0.5185432018 	 0.4290501164
23.4800000000 	 1.1369493748 	 -0.5376485549 	 0.4350066866
23.5200000000 	 1.1443037220 	 -0.5542205271 	 0.4400116466
23.5600000000 	 1.1490374577 	 -0.5679999794 	 0.4438724531
23.6000000000 	 1.1509369979 	 -0.5787515030 	 0.4464450588
23.6400000000 	 1.1498628848 	 -0.5862746645 	 0.4476428914
23.6800000000 	 1.1457577626 	 -0.5904145946 	 0.4474403152
23.7200000000 	 1.1386506948 	 -0.5910710327 	 0.4458702031
23.7600000000 	 1.1286573470 	 -0.5882049743 	 0.4430163748
23.8000000000 	 1.1159759261 	 -0.5818422288 	 0.4390026077
23.8400000000 	 1.1008791583 	 -0.5720734526 	 0.4339804145
23.8800000000 	 1.0837029519 	 -0.5590505640 	 0.4281176733
23.9200000000 	 1.0648326686 	 -0.5429798048 	 0.4215895804
23.9600000000 	 1.0446880880 	 -0.5241120472 	 0.4145725094
24.0000000000 	 1.0237081677 	 -0.5027311876 	 0.4072405218
24.0400000000 	 1.0023366037 	 -0.4791416042 	 0.3997637209
24.0800000000 	 0.9810089881 	 -0.4536556516 	 0.3923074849
24.1200000000 	 0.9601421099 	 -0.4265820581 	 0.3850317892
24.1600000000 	 0.9401256708 	 -0.3982158948 	 0.3780901887
24.2000000000 	 0.9213164388 	 -0.3688305510 	 0.3716284139
24.2400000000 	 0.9040346648 	 -0.3386719121 	 0.3657827964
24.2800000000 	 0.8885624402 	 -0.3079547292 	 0.3606788602
24.3200000000 	 0.8751435972 	 -0.2768610115 	 0.3564303757
24.3600000000 	 0.8639847203 	 -0.2455401692 	 0.3531390617
24.4000000000 	 0.8552568491 	 -0.2141105890 	 0.3508949618
24.4400000000 	 0.8490974926 	 -0.1826623153 	 0.3497773883
24.4800000000 	 0.8456126260 	 -0.1512605418 	 0.3498562281
24.5200000000 	 0.8448784030 	 -0.1199496589 	 0.3511933544
24.5600000000 	 0.8469423757 	 -0.0887576575 	 0.3538438713
24.6000000000 	 0.8518240682 	 -0.0577007420 	 0.3578569368
24.6400000000 	 0.8595148069 	 -0.0267880471 	 0.3632759349
24.6800000000 	 0.8699767552 	 0.0039736115 	 0.3701378048
24.7200000000 	 0.8831411539 	 0.0345750025 	 0.3784713723
24.7600000000 	 0.8989058206 	 0.0649998070 	 0.3882945694
24.8000000000 	 0.9171320203 	 0.0952200634 	 0.3996104764
24.8400000000 	 0.9376408921 	 0.1251918098 	 0.4124021770
24.8800000000 	 0.9602096949 	 0.1548510389 	 0.4266264988
24.9200000000 	 0.9845682293 	 0.1841101317 	 0.4422068099
24.9600000000 	 1.0103958881 	 0.2128549857 	 0.4590251764
25.0000000000 	 1.0373198803 	 0.2409431080 	 0.4769143458
25.0400000000 	 1.0649152514 	 0.2682029810 	 0.4956502052
25.0800000000 	 1.0927073562 	 0.2944350249 	 0.5149455630
25.1200000000 	 1.1201774141 	 0.3194144567 	 0.5344462886
25.1600000000 	 1.1467716628 	 0.3428962674 	 0.5537309933
25.2000000000 	 1.1719144035 	 0.3646224010 	 0.5723154907
25.2400000000 	 1.1950248946 	 0.3843310151 	 0.5896631852
25.2800000000 	 1.2155376149 	 0.4017674555 	 0.6052022323
25.3200000000 	 1.2329249266 	 0.4166963057 	 0.6183497318
25.3600000000 	 1.2467206882 	 0.4289136303 	 0.6285423389
25.4000000000 	 1.2565429945 	 0.4382583689 	 0.6352715530
25.4400000000 	 1.2621140383 	 0.4446217974 	 0.6381207330
25.4800000000 	 1.2632751751 	 0.4479540982 	 0.6367998632
25.5200000000 	 1.2599956452 	 0.4482673496 	 0.6311735838
25.5600000000 	 1.2523740308 	 0.4456346438 	 0.6212782917
25.6000000000 	 1.2406323088 	 0.4401854792 	 0.6073253204
25.6400000000 	 1.2251031643 	 0.4320979906 	 0.5896891550
25.6800000000 	 1.2062119126 	 0.4215888842 	 0.5688819271
25.7200000000 	 1.1844548452 	 0.4089021116 	 0.5455175062
25.7600000000 	 1.1603759881 	 0.3942973130 	 0.5202698765
25.8000000000 	 1.1345441683 	 0.3780389294 	 0.4938308934
25.8400000000 	 1.1075319660 	 0.3603866587 	 0.4668719648
25.8800000000 	 1.0798976874 	 0.3415876723 	 0.4400129732
25.9200000000 	 1.0521710022 	 0.3218707594 	 0.4138002167
25.9600000000 	 1.0248424427 	 0.3014423627 	 0.3886936733
26.0000000000 	 0.9983565956 	 0.2804843234 	 0.3650627379
26.0400000000 	 0.9731085622 	 0.2591530660 	 0.3431888523
26.0800000000 	 0.9494431172 	 0.2375799250 	 0.3232731477
26.1200000000 	 0.9276559391 	 0.2158723151 	 0.3054472431
26.1600000000 	 0.9079963012 	 0.1941154822 	 0.2897855868
26.2000000000 	 0.8906706716 	 0.1723746126 	 0.2763180777
26.2400000000 	 0.8758467504 	 0.1506971276 	 0.2650420628
26.2800000000 	 0.8636575684 	 0.1291150340 	 0.2559331404
26.3200000000 	 0.8542053512 	 0.1076472455 	 0.2489544578
26.3600000000 	 0.8475649349 	 0.0863018186 	 0.2440643866
26.4000000000 	 0.8437865795 	 0.0650780786 	 0.2412225772
26.4400000000 	 0.8428980789 	 0.0439686285 	 0.2403944667
26.4800000000 	 0.8449061041 	 0.0229612499 	 0.2415543302
26.5200000000 	 0.8497967470 	 0.0020407172 	 0.2446869611
26.5600000000 	 0.8575352577 	 -0.0188094482 	 0.2497880331
26.6000000000 	 0.8680649885 	 -0.0396052526 	 0.2568631555
26.6400000000 	 0.8813055820 	 -0.0603604975 	 0.2659255876
26.6800000000 	 0.8971504679 	 -0.0810850096 	 0.2769925398
26.7200000000 	 0.9154637653 	 -0.1017828009 	 0.2900799586
26.7600000000 	 0.9360767335 	 -0.1224501346 	 0.3051956971
26.8000000000 	 0.9587839657 	 -0.1430734840 	 0.3223310037
26.8400000000 	 0.9833395873 	 -0.1636273823 	 0.3414503549
26.8800000000 	 1.0094537943 	 -0.1840721856 	 0.3624798145
26.9200000000 	 1.0367901441 	 -0.2043517969 	 0.3852943358
26.9600000000 	 1.0649640887 	 -0.2243914367 	 0.4097047439
27.0000000000 	 1.0935432924 	 -0.2440955871 	 0.4354455135
27.0400000000 	 1.1220503048 	 -0.2633462904 	 0.4621648653
27.0800000000 	 1.1499681255 	 -0.2820020306 	 0.4894190513
27.1200000000 	 1.1767490973 	 -0.2998974792 	 0.5166728794
27.1600000000 	 1.2018273725 	 -0.3168444110 	 0.5433084158
27.2000000000 	 1.2246349103 	 -0.3326341051 	 0.5686432588
27.2400000000 	 1.2446205959 	 -0.3470414927 	 0.5919587597
27.2800000000 	 1.2612716463 	 -0.3598312203 	 0.6125371123
27.3200000000 	 1.2741360476 	 -0.3707656195 	 0.6297045547
27.3600000000 	 1.2828444144 	 -0.3796143567 	 0.6428763877
27.4000000000 	 1.2871294579 	 -0.3861652645 	 0.6515985334
27.4400000000 	 1.2868412593 	 -0.3902356051 	 0.6555803172
27.4800000000 	 1.2819567960 	 -0.3916828060 	 0.6547141956
27.5200000000 	 1.2725826683 	 -0.3904136196 	 0.6490801156
27.5600000000 	 1.2589506394 	 -0.3863907113 	 0.6389346127
27.6000000000 	 1.2414063495 	 -0.3796358980 	 0.6246870069
27.6400000000 	 1.2203922645 	 -0.3702296146 	 0.6068666187
27.6800000000 	 1.1964264573 	 -0.3583066184 	 0.5860855104
27.7200000000 	 1.1700791244 	 -0.3440483779 	 0.5630009298
27.7600000000 	 1.1419487747 	 -0.3276729490 	 0.5382807031
27.8000000000 	 1.1126398235 	 -0.3094233662 	 0.5125736763
27.8400000000 	 1.0827429425 	 -0.2895556333 	 0.4864862640
27.8800000000 	 1.0528190449 	 -0.2683273095 	 0.4605653765
27.9200000000 	 1.0233872987 	 -0.2459874801 	 0.4352874764
27.9600000000 	 0.9949171431 	 -0.2227686357 	 0.4110531962
28.0000000000 	 0.9678239511 	 -0.1988807091 	 0.3881867548
28.0400000000 	 0.9424677768 	 -0.1745072803 	 0.3669392861
28.0800000000 	 0.9191545157 	 -0.1498037750 	 0.3474951324
28.1200000000 	 0.8981387959 	 -0.1248973694 	 0.3299801505
28.1600000000 	 0.8796279609 	 -0.0998882594 	 0.3144711358
28.2000000000 	 0.8637865916 	 -0.0748519498 	 0.3010055823
28.2400000000 	 0.8507411151 	 -0.0498422521 	 0.2895911417
28.2800000000 	 0.8405841494 	 -0.0248947298 	 0.2802143084
28.3200000000 	 0.8333783287 	 -0.0000303888 	 0.2728480095
28.3600000000 	 0.8291594295 	 0.0247405296 	 0.2674579132
28.4000000000 	 0.8279386874 	 0.0494147498 	 0.2640073695
28.4400000000 	 0.8297042413 	 0.0739922091 	 0.2624609678
28.4800000000 	 0.8344216856 	 0.0984723795 	 0.2627867345
28.5200000000 	 0.8420337441 	 0.1228506748 	 0.2649570127
28.5600000000 	 0.8524591109 	 0.1471149486 	 0.2689480660
28.6000000000 	 0.8655905367 	 0.1712420993 	 0.2747384418
28.6400000000 	 0.8812922777 	 0.1951948106 	 0.2823061258
28.6800000000 	 0.8993970691 	 0.2189184876 	 0.2916245192
28.7200000000 	 0.9197028406 	 0.2423384788 	 0.3026572883
28.7600000000 	 0.9419694562 	 0.2653577189 	 0.3153521749
28.8000000000 	 0.9659158292 	 0.2878549652 	 0.3296339209
28.8400000000 	 0.9912178360 	 0.3096838455 	 0.3453965543
28.8800000000 	 1.0175075108 	 0.3306729590 	 0.3624954146
28.9200000000 	 1.0443740428 	 0.3506272854 	 0.3807394447
28.9600000000 	 1.0713670933 	 0.3693311354 	 0.3998844560
29.0000000000 	 1.0980028883 	 0.3865528145 	 0.4196282439
29.0400000000 	 1.1237734052 	 0.4020510683 	 0.4396085810
29.0800000000 	 1.1481587507 	 0.4155832192 	 0.4594051900
29.1200000000 	 1.1706425248 	 0.4269147112 	 0.4785467470
29.1600000000 	 1.1907296064 	 0.4358295705 	 0.4965237263
29.2000000000 	 1.2079654162 	 0.4421410835 	 0.5128074142
29.2400000000 	 1.2219553770 	 0.4457018499 	 0.5268746784
29.2800000000 	 1.2323830638 	 0.4464123102 	 0.5382371367
29.3200000000 	 1.2390254757 	 0.4442269048 	 0.5464723603
29.3600000000 	 1.2417640109 	 0.4391572134 	 0.5512539088
29.4000000000 	 1.2405900805 	 0.4312717176 	 0.5523765756
29.4400000000 	 1.2356048143 	 0.4206921893 	 0.5497734380
29.4800000000 	 1.2270129196 	 0.4075870748 	 0.5435222120
29.5200000000 	 1.2151113416 	 0.3921625451 	 0.5338398796
29.5600000000 	 1.2002738565 	 0.3746520855 	 0.5210662650
29.6000000000 	 1.1829330342 	 0.3553055596 	 0.5056388106
29.6400000000 	 1.1635611023 	 0.3343786230 	 0.4880618801
29.6800000000 	 1.1426511445 	 0.3121232001 	 0.4688743228
29.7200000000 	 1.1206998189 	 0.2887795203 	 0.4486187588
29.7600000000 	 1.0981924445 	 0.2645699756 	 0.4278152672
29.8000000000 	 1.0755909414 	 0.2396948551 	 0.4069411226
29.8400000000 	 1.0533247785 	 0.2143298438 	 0.3864171782
29.8800000000 	 1.0317848096 	 0.1886250644 	 0.3666006249
29.9200000000 	 1.0113196863 	 0.1627053831 	 0.3477832529
29.9600000000 	 0.9922344192 	 0.1366716855 	 0.3301940211
30.0000000000 	 0.9747906120 	 0.1106028465 	 0.3140046603
30.0400000000 	 0.9592078967 	 0.0845581551 	 0.2993371226
30.0800000000 	 0.9456661353 	 0.0585799999 	 0.2862718787
30.1200000000 	 0.9343080160 	 0.0326966693 	 0.2748562846
30.1600000000 	 0.9252417352 	 0.0069251629 	 0.2651124641
30.2000000000 	 0.9185435284 	 -0.0187260500 	 0.2570443382
30.2400000000 	 0.9142598729 	 -0.0442543616 	 0.2506435850
30.2800000000 	 0.9124092435 	 -0.0696604592 	 0.2458944184
30.3200000000 	 0.9129833501 	 -0.0949458573 	 0.2427771412
30.3600000000 	 0.9159478267 	 -0.1201105184 	 0.2412704713
30.4000000000 	 0.9212423839 	 -0.1451505447 	 0.2413526508
30.4400000000 	 0.9287804638 	 -0.1700559264 	 0.2430013592
30.4800000000 	 0.9384484795 	 -0.1948083371 	 0.2461924525
30.5200000000 	 0.9501047471 	 -0.2193789751 	 0.2508975590
30.5600000000 	 0.9635782627 	 -0.2437264652 	 0.2570805894
30.6000000000 	 0.9786675080 	 -0.2677948505 	 0.2646932665
30.6400000000 	 0.9951395111 	 -0.2915117271 	 0.2736698568
30.6800000000 	 1.0127294238 	 -0.3147865990 	 0.2839213971
30.7200000000 	 1.0311409019 	 -0.3375095556 	 0.2953298461
30.7600000000 	 1.0500475966 	 -0.3595504061 	 0.3077427468
30.8000000000 	 1.0690960532 	 -0.3807584228 	 0.3209691268
30.8400000000 	 1.0879102835 	 -0.4009628713 	 0.3347774662
30.8800000000 	 1.1060982058 	 -0.4199745062 	 0.3488965670
30.9200000000 	 1.1232600333 	 -0.4375882001 	 0.3630200303
30.9600000000 	 1.1389985414 	 -0.4535868375 	 0.3768147462
31.0000000000 	 1.1529309523 	 -0.4677465377 	 0.3899333303
31.0400000000 	 1.1647019720 	 -0.4798431717 	 0.4020298453
31.0800000000 	 1.1739973089 	 -0.4896600107 	 0.4127775310
31.1200000000 	 1.1805568349 	 -0.4969961966 	 0.4218867637
31.1600000000 	 1.1841864479 	 -0.5016755750 	 0.4291212351
31.2000000000 	 1.1847676882 	 -0.5035553030 	 0.4343104789
31.2400000000 	 1.1822642641 	 -0.5025335623 	 0.4373573876
31.2800000000 	 1.1767248590 	 -0.4985556963 	 0.4382401609
31.3200000000 	 1.1682818999 	 -0.4916181691 	 0.4370090016
31.3600000000 	 1.1571463254 	 -0.4817699023 	 0.4337786068
31.4000000000 	 1.1435987544 	 -0.4691107848 	 0.4287179127
31.4400000000 	 1.1279777679 	 -0.4537874211 	 0.4220385829
31.4800000000 	 1.1106662332 	 -0.4359864561 	 0.4139834483
31.5200000000 	 1.0920767033 	 -0.4159260439 	 0.4048156710
31.5600000000 	 1.0726368958 	 -0.3938461771 	 0.3948089845
31.6000000000 	 1.0527761300 	 -0.3699986485 	 0.3842390803
31.6400000000 	 1.0329133946 	 -0.3446373791 	 0.3733760976
31.6800000000 	 1.0134474772 	 -0.3180097287 	 0.3624781887
31.7200000000 	 0.9947493423 	 -0.2903492394 	 0.3517862059
31.7600000000 	 0.9771567345 	 -0.2618700769 	 0.3415196065
31.8000000000 	 0.9609708104 	 -0.2327632592 	 0.3318736726
31.8400000000 	 0.9464544944 	 -0.2031946142 	 0.3230180730
31.8800000000 	 0.9338321884 	 -0.1733043032 	 0.3150967006
31.9200000000 	 0.9232904516 	 -0.1432076796 	 0.3082286050
31.9600000000 	 0.9149792804 	 -0.1129972305 	 0.3025097618
32.0000000000 	 0.9090136613 	 -0.0827453474 	 0.2980153637
32.0400000000 	 0.9054751205 	 -0.0525076994 	 0.2948023137
32.0800000000 	 0.9044130524 	 -0.0223270144 	 0.2929116163
32.1200000000 	 0.9058456688 	 0.0077628901 	 0.2923704069
32.1600000000 	 0.9097604673 	 0.0377329487 	 0.2931934142
32.2000000000 	 0.9161141736 	 0.0675546624 	 0.2953837033
32.2400000000 	 0.9248321641 	 0.0971959671 	 0.2989326061
32.2800000000 	 0.9358074308 	 0.1266172316 	 0.3038187973
32.3200000000 	 0.9488992031 	 0.1557674715 	 0.3100065257
32.3600000000 	 0.9639313989 	 0.1845808741 	 0.3174430670
32.4000000000 	 0.9806911354 	 0.2129737597 	 0.3260555209
