23.7000000000 	 1.0990589908 	 -0.0612973268 	 0.2554261311
23.7300000000 	 1.1147633328 	 -0.0728260223 	 0.2712009223
23.7600000000 	 1.1304361716 	 -0.0842999500 	 0.2871270780
23.7900000000 	 1.1459284396 	 -0.0956941613 	 0.3030557682
23.8200000000 	 1.1610859687 	 -0.1069798786 	 0.3188236792
23.8500000000 	 1.1757511635 	 -0.1181244479 	 0.3342543862
23.8800000000 	 1.1897649623 	 -0.1290913884 	 0.3491604500
23.9100000000 	 1.2029690668 	 -0.1398405551 	 0.3633462703
23.9400000000 	 1.2152084042 	 -0.1503284253 	 0.3766116897
23.9700000000 	 1.2263337698 	 -0.1605085210 	 0.3887562936
24.0000000000 	 1.2362045828 	 -0.1703319689 	 0.3995842938
24.0300000000 	 1.2446916729 	 -0.1797481984 	 0.4089098344
24.0600000000 	 1.2516800070 	 -0.1887057679 	 0.4165625008
24.0900000000 	 1.2570712541 	 -0.1971533022 	 0.4223927768
24.1200000000 	 1.2607860895 	 -0.2050405161 	 0.4262771671
24.1500000000 	 1.2627661396 	 -0.2123192918 	 0.4281226984
24.1800000000 	 1.2629754842 	 -0.2189447713 	 0.4278705334
24.2100000000 	 1.2614016441 	 -0.2248764200 	 0.4254984713
24.2400000000 	 1.2580560072 	 -0.2300790168 	 0.4210221749
24.2700000000 	 1.2529736719 	 -0.2345235275 	 0.4144950418
24.3000000000 	 1.2462127088 	 -0.2381878198 	 0.4060067236
24.3300000000 	 1.2378528759 	 -0.2410571902 	 0.3956803813
24.3600000000 	 1.2279938398 	 -0.2431246774 	 0.3836688455
24.3900000000 	 1.2167529815 	 -0.2443911508 	 0.3701499047
24.4200000000 	 1.2042628790 	 -0.2448651739 	 0.3553209890
24.4500000000 	 1.1906685665 	 -0.2445626544 	 0.3393935308
24.4800000000 	 1.1761246776 	 -0.2435063012 	 0.3225872787
24.5100000000 	 1.1607925710 	 -0.2417249203 	 0.3051248187
24.5400000000 	 1.1448375335 	 -0.2392525835 	 0.2872265143
24.5700000000 	 1.1284261395 	 -0.2361277111 	 0.2691060332
24.6000000000 	 1.1117238330 	 -0.2323921076 	 0.2509665732
24.6300000000 	 1.0948927781 	 -0.2280899891 	 0.2329978496
24.6600000000 	 1.0780900107 	 -0.2232670364 	 0.2153738625
24.6900000000 	 1.0614659041 	 -0.2179695027 	 0.1982514176
24.7200000000 	 1.0451629496 	 -0.2122434000 	 0.1817693483
24.7500000000 	 1.0293148392 	 -0.2061337802 	 0.1660483593
24.7800000000 	 1.0140458285 	 -0.1996841209 	 0.1511914025
24.8100000000 	 0.9994703514 	 -0.1929358221 	 0.1372844849
24.8400000000 	 0.9856928518 	 -0.1859278115 	 0.1243978114
24.8700000000 	 0.9728077975 	 -0.1786962570 	 0.1125871663
24.9000000000 	 0.9608998402 	 -0.1712743764 	 0.1018954486
24.9300000000 	 0.9500440852 	 -0.1636923380 	 0.0923542830
24.9600000000 	 0.9403064378 	 -0.1559772394 	 0.0839856426
24.9900000000 	 0.9317439969 	 -0.1481531554 	 0.0768034268
25.0200000000 	 0.9244054678 	 -0.1402412433 	 0.0708149537
25.0500000000 	 0.9183315708 	 -0.1322598964 	 0.0660223304
25.0800000000 	 0.9135554253 	 -0.1242249353 	 0.0624236795
25.1100000000 	 0.9101028928 	 -0.1161498305 	 0.0600142003
25.1400000000 	 0.9079928659 	 -0.1080459472 	 0.0587870562
25.1700000000 	 0.9072374915 	 -0.0999228076 	 0.0587340779
25.2000000000 	 0.9078423207 	 -0.0917883658 	 0.0598462788
25.2300000000 	 0.9098063817 	 -0.0836492898 	 0.0621141814
25.2600000000 	 0.9131221709 	 -0.0755112487 	 0.0655279520
25.2900000000 	 0.9177755626 	 -0.0673792020 	 0.0700773444
25.3200000000 	 0.9237456407 	 -0.0592576877 	 0.0757514544
25.3500000000 	 0.9310044538 	 -0.0511511075 	 0.0825382845
25.3800000000 	 0.9395167046 	 -0.0430640071 	 0.0904241224
25.4100000000 	 0.9492393808 	 -0.0350013486 	 0.0993927375
25.4400000000 	 0.9601213414 	 -0.0269687719 	 0.1094244004
25.4700000000 	 0.9721028757 	 -0.0189728424 	 0.1204947370
25.5000000000 	 0.9851152540 	 -0.0110212797 	 0.1325734308
25.5300000000 	 0.9990802940 	 -0.0031231637 	 0.1456227962
25.5600000000 	 1.0139099720 	 0.0047108883 	 0.1595962503
25.5900000000 	 1.0295061084 	 0.0124685799 	 0.1744367245
25.6200000000 	 1.0457601646 	 0.0201358354 	 0.1900750654
25.6500000000 	 1.0625531872 	 0.0276967496 	 0.2064284874
25.6800000000 	 1.0797559407 	 0.0351335930 	 0.2233991533
25.7100000000 	 1.0972292672 	 0.0424268812 	 0.2408729702
25.7400000000 	 1.1148247118 	 0.0495555121 	 0.2587187005
25.7700000000 	 1.1323854473 	 0.0564969764 	 0.2767874938
25.8000000000 	 1.1497475262 	 0.0632276419 	 0.2949129509
25.8300000000 	 1.1667414758 	 0.0697231107 	 0.3129118266
25.8600000000 	 1.1831942432 	 0.0759586443 	 0.3305854669
25.8900000000 	 1.1989314760 	 0.0819096459 	 0.3477220569
25.9200000000 	 1.2137801124 	 0.0875521889 	 0.3640997209
25.9500000000 	 1.2275712287 	 0.0928635718 	 0.3794904784
25.9800000000 	 1.2401430776 	 0.0978228793 	 0.3936650042
26.0100000000 	 1.2513442276 	 0.1024115257 	 0.4063980849
26.0400000000 	 1.2610367023 	 0.1066137560 	 0.4174746018
26.0700000000 	 1.2690990014 	 0.1104170798 	 0.4266958098
26.1000000000 	 1.2754288869 	 0.1138126154 	 0.4338856337
26.1300000000 	 1.2799458135 	 0.1167953274 	 0.4388966664
26.1600000000 	 1.2825928956 	 0.1193641427 	 0.4416155390
26.1900000000 	 1.2833383202 	 0.1215219415 	 0.4419673462
26.2200000000 	 1.2821761377 	 0.1232754238 	 0.4399188450
26.2500000000 	 1.2791263918 	 0.1246348596 	 0.4354802140
26.2800000000 	 1.2742345851 	 0.1256137393 	 0.4287052415
26.3100000000 	 1.2675705033 	 0.1262283445 	 0.4196899128
26.3400000000 	 1.2592264579 	 0.1264972617 	 0.4085694702
26.3700000000 	 1.2493150283 	 0.1264408673 	 0.3955141151
26.4000000000 	 1.2379664073 	 0.1260808048 	 0.3807236046
26.4300000000 	 1.2253254638 	 0.1254394801 	 0.3644210531
26.4600000000 	 1.2115486439 	 0.1245395916 	 0.3468462813
26.4900000000 	 1.1968008260 	 0.1234037100 	 0.3282490556
26.5200000000 	 1.1812522383 	 0.1220539178 	 0.3088825401
26.5500000000 	 1.1650755331 	 0.1205115123 	 0.2889972372
26.5800000000 	 1.1484430919 	 0.1187967733 	 0.2688356346
26.6100000000 	 1.1315246191 	 0.1169287928 	 0.2486277076
26.6400000000 	 1.1144850614 	 0.1149253596 	 0.2285873627
26.6700000000 	 1.0974828694 	 0.1128028941 	 0.2089098399
26.7000000000 	 1.0806686050 	 0.1105764221 	 0.1897700451
26.7300000000 	 1.0641838810 	 0.1082595823 	 0.1713217344
26.7600000000 	 1.0481606107 	 0.1058646575 	 0.1536974504
26.7900000000 	 1.0327205368 	 0.1034026237 	 0.1370090869
26.8200000000 	 1.0179750029 	 0.1008832097 	 0.1213489554
26.8500000000 	 1.0040249300 	 0.0983149637 	 0.1067912263
26.8800000000 	 0.9909609592 	 0.0957053215 	 0.0933936279
26.9100000000 	 0.9788637217 	 0.0930606738 	 0.0811992956
26.9400000000 	 0.9678042024 	 0.0903864308 	 0.0702386817
26.9700000000 	 0.9578441639 	 0.0876870825 	 0.0605314512
27.0000000000 	 0.9490366024 	 0.0849662532 	 0.0520883019
27.0300000000 	 0.9414262104 	 0.0822267511 	 0.0449126644
27.0600000000 	 0.9350498263 	 0.0794706122 	 0.0390022495
27.0900000000 	 0.9299368517 	 0.0766991388 	 0.0343504186
27.1200000000 	 0.9261096237 	 0.0739129340 	 0.0309473643
27.1500000000 	 0.9235837306 	 0.0711119319 	 0.0287810925
27.1800000000 	 0.9223682636 	 0.0682954244 	 0.0278382039
27.2100000000 	 0.9224659971 	 0.0654620869 	 0.0281044741
27.2400000000 	 0.9238734966 	 0.0626100024 	 0.0295652361
27.2700000000 	 0.9265811514 	 0.0597366851 	 0.0322055667
27.3000000000 	 0.9305731343 	 0.0568391073 	 0.0360102824
27.3300000000 	 0.9358272890 	 0.0539137275 	 0.0409637494
27.3600000000 	 0.9423149541 	 0.0509565242 	 0.0470495098
27.3900000000 	 0.9500007266 	 0.0479630358 	 0.0542497323
27.4200000000 	 0.9588421772 	 0.0449284090 	 0.0625444906
27.4500000000 	 0.9687895288 	 0.0418474572 	 0.0719108798
27.4800000000 	 0.9797853121 	 0.0387147321 	 0.0823219786
27.5100000000 	 0.9917640160 	 0.0355246095 	 0.0937456755
27.5400000000 	 1.0046517538 	 0.0322713923 	 0.1061433752
27.5700000000 	 1.0183659669 	 0.0289494320 	 0.1194686155
27.6000000000 	 1.0328151944 	 0.0255532710 	 0.1336656270
27.6300000000 	 1.0478989338 	 0.0220778065 	 0.1486678820
27.6600000000 	 1.0635076268 	 0.0185184751 	 0.1643966873
27.6900000000 	 1.0795227995 	 0.0148714601 	 0.1807598864
27.7200000000 	 1.0958173889 	 0.0111339166 	 0.1976507499
27.7500000000 	 1.1122562871 	 0.0073042128 	 0.2149471385
27.7800000000 	 1.1286971289 	 0.0033821816 	 0.2325110339
27.8100000000 	 1.1449913450 	 -0.0006306252 	 0.2501885331
27.8400000000 	 1.1609854956 	 -0.0047306876 	 0.2678104008
27.8700000000 	 1.1765228880 	 -0.0089122871 	 0.2851932635
27.9000000000 	 1.1914454728 	 -0.0131673041 	 0.3021415134
27.9300000000 	 1.2055959948 	 -0.0174850603 	 0.3184499604
27.9600000000 	 1.2188203670 	 -0.0218522182 	 0.3339072372
27.9900000000 	 1.2309702122 	 -0.0262527525 	 0.3482999174
28.0200000000 	 1.2419055102 	 -0.0306680045 	 0.3614172570
28.0500000000 	 1.2514972695 	 -0.0350768298 	 0.3730564178
28.0800000000 	 1.2596301362 	 -0.0394558441 	 0.3830279815
28.1100000000 	 1.2662048450 	 -0.0437797683 	 0.3911615199
28.1400000000 	 1.2711404176 	 -0.0480218671 	 0.3973109574
28.1700000000 	 1.2743760172 	 -0.0521544699 	 0.4013594479
28.2000000000 	 1.2758723809 	 -0.0561495582 	 0.4032234959
28.2300000000 	 1.2756127642 	 -0.0599793963 	 0.4028560826
28.2600000000 	 1.2736033558 	 -0.0636171789 	 0.4002486034
28.2900000000 	 1.2698731426 	 -0.0670376699 	 0.3954314976
28.3200000000 	 1.2644732303 	 -0.0702178001 	 0.3884735212
28.3500000000 	 1.2574756486 	 -0.0731372005 	 0.3794797040
28.3800000000 	 1.2489716961 	 -0.0757786466 	 0.3685881075
28.4100000000 	 1.2390698932 	 -0.0781283949 	 0.3559655690
28.4400000000 	 1.2278936314 	 -0.0801764021 	 0.3418026696
28.4700000000 	 1.2155786101 	 -0.0819164211 	 0.3263081963
28.5000000000 	 1.2022701587 	 -0.0833459762 	 0.3097033761
28.5300000000 	 1.1881205359 	 -0.0844662262 	 0.2922161504
28.5600000000 	 1.1732862924 	 -0.0852817291 	 0.2740757318
28.5900000000 	 1.1579257707 	 -0.0858001252 	 0.2555076410
28.6200000000 	 1.1421968016 	 -0.0860317588 	 0.2367293752
28.6500000000 	 1.1262546425 	 -0.0859892597 	 0.2179468078
28.6800000000 	 1.1102501874 	 -0.0856871021 	 0.1993513658
28.7100000000 	 1.0943284620 	 -0.0851411627 	 0.1811179904
28.7400000000 	 1.0786274074 	 -0.0843682910 	 0.1634038447
28.7700000000 	 1.0632769413 	 -0.0833859059 	 0.1463477053
28.8000000000 	 1.0483982798 	 -0.0822116299 	 0.1300699535
28.8300000000 	 1.0341034942 	 -0.0808629647 	 0.1146730691
28.8600000000 	 1.0204952746 	 -0.0793570153 	 0.1002425281
28.8900000000 	 1.0076668679 	 -0.0777102620 	 0.0868480021
28.9200000000 	 0.9957021589 	 -0.0759383806 	 0.0745447699
28.9500000000 	 0.9846758624 	 -0.0740561088 	 0.0633752539
28.9800000000 	 0.9746537973 	 -0.0720771539 	 0.0533706097
29.0100000000 	 0.9656932140 	 -0.0700141405 	 0.0445523084
29.0400000000 	 0.9578431516 	 -0.0678785905 	 0.0369336591
29.0700000000 	 0.9511448027 	 -0.0656809335 	 0.0305212344
29.1000000000 	 0.9456318679 	 -0.0634305407 	 0.0253161690
29.1300000000 	 0.9413308832 	 -0.0611357801 	 0.0213153086
29.1600000000 	 0.9382615093 	 -0.0588040875 	 0.0185121963
29.1900000000 	 0.9364367729 	 -0.0564420501 	 0.0168978864
29.2200000000 	 0.9358632508 	 -0.0540555008 	 0.0164615803
29.2500000000 	 0.9365411951 	 -0.0516496177 	 0.0171910834
29.2800000000 	 0.9384645940 	 -0.0492290294 	 0.0190730818
29.3100000000 	 0.9416211696 	 -0.0467979217 	 0.0220932426
29.3400000000 	 0.9459923134 	 -0.0443601445 	 0.0262361379
29.3700000000 	 0.9515529636 	 -0.0419193178 	 0.0314849996
29.4000000000 	 0.9582714299 	 -0.0394789332 	 0.0378213067
29.4300000000 	 0.9661091743 	 -0.0370424512 	 0.0452242142
29.4600000000 	 0.9750205570 	 -0.0346133905 	 0.0536698308
29.4900000000 	 0.9849525623 	 -0.0321954094 	 0.0631303558
29.5200000000 	 0.9958445184 	 -0.0297923752 	 0.0735730923
29.5500000000 	 1.0076278288 	 -0.0274084203 	 0.0849593527
29.5800000000 	 1.0202257381 	 -0.0250479832 	 0.0972432857
29.6100000000 	 1.0335531528 	 -0.0227158310 	 0.1103706526
29.6400000000 	 1.0475165436 	 -0.0204170618 	 0.1242775966
29.6700000000 	 1.0620139566 	 -0.0181570838 	 0.1388894502
29.7000000000 	 1.0769351599 	 -0.0159415713 	 0.1541196400
29.7300000000 	 1.0921619552 	 -0.0137763943 	 0.1698687531
29.7600000000 	 1.1075686796 	 -0.0116675218 	 0.1860238369
29.7900000000 	 1.1230229227 	 -0.0096209012 	 0.2024580126
29.8200000000 	 1.1383864779 	 -0.0076423126 	 0.2190304790
29.8500000000 	 1.1535165410 	 -0.0057372044 	 0.2355869861
29.8800000000 	 1.1682671606 	 -0.0039105129 	 0.2519608461
29.9100000000 	 1.1824909355 	 -0.0021664744 	 0.2679745387
29.9400000000 	 1.1960409417 	 -0.0005084361 	 0.2834419429
29.9700000000 	 1.2087728580 	 0.0010613233 	 0.2981712027
30.0000000000 	 1.2205472488 	 0.0025417537 	 0.3119681969
30.0300000000 	 1.2312319461 	 0.0039331643 	 0.3246405460
30.0600000000 	 1.2407044644 	 0.0052373148 	 0.3360020490
30.0900000000 	 1.2488543719 	 0.0064574578 	 0.3458773980
30.1200000000 	 1.2555855339 	 0.0075983272 	 0.3541069887
30.1500000000 	 1.2608181480 	 0.0086660678 	 0.3605516147
30.1800000000 	 1.2644904878 	 0.0096681069 	 0.3650968183
30.2100000000 	 1.2665602842 	 0.0106129705 	 0.3676566738
30.2400000000 	 1.2670056854 	 0.0115100517 	 0.3681767950
30.2700000000 	 1.2658257533 	 0.0123693418 	 0.3666363923
30.3000000000 	 1.2630404730 	 0.0132011373 	 0.3630492566
30.3300000000 	 1.2586902763 	 0.0140157371 	 0.3574636033
30.3600000000 	 1.2528350990 	 0.0148231453 	 0.3499607786
30.3900000000 	 1.2455530121 	 0.0156327947 	 0.3406528956
30.4200000000 	 1.2369384876 	 0.0164533040 	 0.3296795281
30.4500000000 	 1.2271003668 	 0.0172922779 	 0.3172036395
30.4800000000 	 1.2161596140 	 0.0181561582 	 0.3034069584
30.5100000000 	 1.2042469373 	 0.0190501296 	 0.2884850336
30.5400000000 	 1.1915003603 	 0.0199780786 	 0.2726421972
30.5700000000 	 1.1780628208 	 0.0209426046 	 0.2560866543
30.6000000000 	 1.1640798657 	 0.0219450749 	 0.2390258877
30.6300000000 	 1.1496974986 	 0.0229857179 	 0.2216625308
30.6600000000 	 1.1350602249 	 0.0240637442 	 0.2041908188
30.6900000000 	 1.1203093244 	 0.0251774869 	 0.1867936867
30.7200000000 	 1.1055813709 	 0.0263245519 	 0.1696405413
30.7500000000 	 1.0910070040 	 0.0275019702 	 0.1528856985
30.7800000000 	 1.0767099498 	 0.0287063436 	 0.1366674478
30.8100000000 	 1.0628062776 	 0.0299339808 	 0.1211076824
30.8400000000 	 1.0494038745 	 0.0311810168 	 0.1063120220
30.8700000000 	 1.0366021134 	 0.0324435137 	 0.0923703409
30.9000000000 	 1.0244916889 	 0.0337175425 	 0.0793576186
30.9300000000 	 1.0131545933 	 0.0349992431 	 0.0673350273
30.9600000000 	 1.0026642051 	 0.0362848650 	 0.0563511786
30.9900000000 	 0.9930854633 	 0.0375707883 	 0.0464434597
31.0200000000 	 0.9844751027 	 0.0388535280 	 0.0376393992
31.0500000000 	 0.9768819278 	 0.0401297220 	 0.0299580105
31.0800000000 	 0.9703471048 	 0.0413961060 	 0.0234110732
31.1100000000 	 0.9649044548 	 0.0426494777 	 0.0180043193
31.1400000000 	 0.9605807329 	 0.0438866503 	 0.0137385007
31.1700000000 	 0.9573958817 	 0.0451044009 	 0.0106103202
31.2000000000 	 0.9553632499 	 0.0462994117 	 0.0086132144
31.2300000000 	 0.9544897682 	 0.0474682098 	 0.0077379812
31.2600000000 	 0.9547760783 	 0.0486071037 	 0.0079732484
31.2900000000 	 0.9562166124 	 0.0497121213 	 0.0093057822
31.3200000000 	 0.9587996227 	 0.0507789487 	 0.0117206366
31.3500000000 	 0.9625071615 	 0.0518028733 	 0.0152011482
31.3800000000 	 0.9673150171 	 0.0527787319 	 0.0197287778
31.4100000000 	 0.9731926093 	 0.0537008657 	 0.0252828081
31.4400000000 	 0.9801028524 	 0.0545630842 	 0.0318399027
31.4700000000 	 0.9880019954 	 0.0553586414 	 0.0393735367
31.5000000000 	 0.9968394506 	 0.0560802237 	 0.0478533117
31.5300000000 	 1.0065576244 	 0.0567199548 	 0.0572441693
31.5600000000 	 1.0170917649 	 0.0572694175 	 0.0675055235
31.5900000000 	 1.0283698458 	 0.0577196972 	 0.0785903346
31.6200000000 	 1.0403125030 	 0.0580614462 	 0.0904441545
31.6500000000 	 1.0528330467 	 0.0582849741 	 0.1030041786
31.6800000000 	 1.0658375697 	 0.0583803630 	 0.1161983436
31.7100000000 	 1.0792251732 	 0.0583376100 	 0.1299445211
31.7400000000 	 1.0928883317 	 0.0581467964 	 0.1441498575
31.7700000000 	 1.1067134164 	 0.0577982823 	 0.1587103193
31.8000000000 	 1.1205813941 	 0.0572829256 	 0.1735105032
31.8300000000 	 1.1343687138 	 0.0565923190 	 0.1884237711
31.8600000000 	 1.1479483888 	 0.0557190424 	 0.2033127691
31.8900000000 	 1.1611912749 	 0.0546569226 	 0.2180303767
31.9200000000 	 1.1739675357 	 0.0534012901 	 0.2324211289
31.9500000000 	 1.1861482815 	 0.0519492267 	 0.2463231266
31.9800000000 	 1.1976073516 	 0.0502997895 	 0.2595704393
32.0100000000 	 1.2082232082 	 0.0484542017 	 0.2719959689
32.0400000000 	 1.2178808938 	 0.0464159994 	 0.2834347204
32.0700000000 	 1.2264740010 	 0.0441911219 	 0.2937273916
32.1000000000 	 1.2339065944 	 0.0417879394 	 0.3027241659
32.1300000000 	 1.2400950229 	 0.0392172099 	 0.3102885651
32.1600000000 	 1.2449695585 	 0.0364919624 	 0.3163012029
32.1900000000 	 1.2484758017 	 0.0336273076 	 0.3206632652
32.2200000000 	 1.2505758001 	 0.0306401789 	 0.3232995484
32.2500000000 	 1.2512488342 	 0.0275490128 	 0.3241608976
32.2800000000 	 1.2504918408 	 0.0243733792 	 0.3232259115
32.3100000000 	 1.2483194547 	 0.0211335765 	 0.3205018180
32.3400000000 	 1.2447636684 	 0.0178502072 	 0.3160244666
32.3700000000 	 1.2398731225 	 0.0145437518 	 0.3098574322
32.4000000000 	 1.2337120562 	 0.0112341575 	 0.3020902754
32.4300000000 	 1.2263589599 	 0.0079404570 	 0.2928360477
32.4600000000 	 1.2179049806 	 0.0046804321 	 0.2822281694
32.4900000000 	 1.2084521406 	 0.0014703317 	 0.2704168347
32.5200000000 	 1.1981114300 	 -0.0016753482 	 0.2575651172
32.5500000000 	 1.1870008385 	 -0.0047440191 	 0.2438449486
32.5800000000 	 1.1752433836 	 -0.0077250888 	 0.2294331411
32.6100000000 	 1.1629651909 	 -0.0106099876 	 0.2145076008
32.6400000000 	 1.1502936743 	 -0.0133921372 	 0.1992438600
32.6700000000 	 1.1373558510 	 -0.0160668699 	 0.1838120227
32.7000000000 	 1.1242768233 	 -0.0186313072 	 0.1683741891
32.7300000000 	 1.1111784434 	 -0.0210842061 	 0.1530823925
32.7600000000 	 1.0981781714 	 -0.0234257841 	 0.1380770549
32.7900000000 	 1.0853881298 	 -0.0256575302 	 0.1234859444
32.8200000000 	 1.0729143466 	 -0.0277820106 	 0.1094235965
32.8500000000 	 1.0608561781 	 -0.0298026760 	 0.0959911490
32.8800000000 	 1.0493058943 	 -0.0317236762 	 0.0832765319
32.9100000000 	 1.0383484100 	 -0.0335496859 	 0.0713549472
32.9400000000 	 1.0280611408 	 -0.0352857450 	 0.0602895753
32.9700000000 	 1.0185139623 	 -0.0369371157 	 0.0501324454
33.0000000000 	 1.0097692540 	 -0.0385091575 	 0.0409254135
33.0300000000 	 1.0018820045 	 -0.0400072189 	 0.0327011957
33.0600000000 	 0.9948999636 	 -0.0414365479 	 0.0254844133
33.0900000000 	 0.9888638196 	 -0.0428022177 	 0.0192926120
33.1200000000 	 0.9838073915 	 -0.0441090678 	 0.0141372244
33.1500000000 	 0.9797578192 	 -0.0453616591 	 0.0100244514
33.1800000000 	 0.9767357431 	 -0.0465642404 	 0.0069560452
33.2100000000 	 0.9747554635 	 -0.0477207250 	 0.0049299774
33.2400000000 	 0.9738250734 	 -0.0488346767 	 0.0039409860
33.2700000000 	 0.9739465594 	 -0.0499093013 	 0.0039809928
33.3000000000 	 0.9751158684 	 -0.0509474448 	 0.0050393888
33.3300000000 	 0.9773229387 	 -0.0519515946 	 0.0071031875
33.3600000000 	 0.9805516971 	 -0.0529238834 	 0.0101570461
33.3900000000 	 0.9847800234 	 -0.0538660942 	 0.0141831598
33.4200000000 	 0.9899796883 	 -0.0547796660 	 0.0191610317
33.4500000000 	 0.9961162696 	 -0.0556656970 	 0.0250671288
33.4800000000 	 1.0031490554 	 -0.0565249474 	 0.0318744301
33.5100000000 	 1.0110309439 	 -0.0573578382 	 0.0395518819
33.5400000000 	 1.0197083513 	 -0.0581644462 	 0.0480637730
33.5700000000 	 1.0291211407 	 -0.0589444954 	 0.0573690501
33.6000000000 	 1.0392025871 	 -0.0596973424 	 0.0674205950
33.6300000000 	 1.0498793930 	 -0.0604219574 	 0.0781644914
33.6600000000 	 1.0610717737 	 -0.0611168997 	 0.0895393115
33.6900000000 	 1.0726936271 	 -0.0617802884 	 0.1014754605
33.7200000000 	 1.0846528065 	 -0.0624097678 	 0.1138946180
33.7500000000 	 1.0968515129 	 -0.0630024711 	 0.1267093211
33.7800000000 	 1.1091868211 	 -0.0635549811 	 0.1398227353
33.8100000000 	 1.1215513519 	 -0.0640632918 	 0.1531286619
33.8400000000 	 1.1338340995 	 -0.0645227726 	 0.1665118248
33.8700000000 	 1.1459214180 	 -0.0649281389 	 0.1798484808
33.9000000000 	 1.1576981657 	 -0.0652734319 	 0.1930073857
33.9300000000 	 1.1690489983 	 -0.0655520111 	 0.2058511376
33.9600000000 	 1.1798597979 	 -0.0657565653 	 0.2182379065
33.9900000000 	 1.1900192127 	 -0.0658791426 	 0.2300235395
34.0200000000 	 1.1994202789 	 -0.0659112061 	 0.2410640091
34.0500000000 	 1.2079620865 	 -0.0658437151 	 0.2512181530
34.0800000000 	 1.2155514468 	 -0.0656672353 	 0.2603506296
34.1100000000 	 1.2221045129 	 -0.0653720761 	 0.2683349932
34.1400000000 	 1.2275483021 	 -0.0649484561 	 0.2750567756
34.1700000000 	 1.2318220721 	 -0.0643866908 	 0.2804164514
34.2000000000 	 1.2348784993 	 -0.0636773994 	 0.2843321554
34.2300000000 	 1.2366846192 	 -0.0628117237 	 0.2867420284
34.2600000000 	 1.2372224909 	 -0.0617815500 	 0.2876060764
34.2900000000 	 1.2364895606 	 -0.0605797270 	 0.2869074482
34.3200000000 	 1.2344987096 	 -0.0592002687 	 0.2846530660
34.3500000000 	 1.2312779840 	 -0.0576385341 	 0.2808735723
34.3800000000 	 1.2268700157 	 -0.0558913749 	 0.2756225925
34.4100000000 	 1.2213311575 	 -0.0539572448 	 0.2689753488
34.4400000000 	 1.2147303640 	 -0.0518362654 	 0.2610266912
34.4700000000 	 1.2071478581 	 -0.0495302453 	 0.2518886387
34.5000000000 	 1.1986736319 	 -0.0470426527 	 0.2416875459
34.5300000000 	 1.1894058308 	 -0.0443785433 	 0.2305610205
34.5600000000 	 1.1794490726 	 -0.0415444476 	 0.2186547215
34.5900000000 	 1.1689127511 	 -0.0385482230 	 0.2061191646
34.6200000000 	 1.1579093693 	 -0.0353988792 	 0.1931066491
34.6500000000 	 1.1465529436 	 -0.0321063838 	 0.1797684040
34.6800000000 	 1.1349575109 	 -0.0286814570 	 0.1662520328
34.7100000000 	 1.1232357647 	 -0.0251353639 	 0.1526993107
34.7400000000 	 1.1114978401 	 -0.0214797118 	 0.1392443699
34.7700000000 	 1.0998502554 	 -0.0177262586 	 0.1260122837
34.8000000000 	 1.0883950167 	 -0.0138867387 	 0.1131180453
34.8300000000 	 1.0772288827 	 -0.0099727111 	 0.1006659182
34.8600000000 	 1.0664427818 	 -0.0059954304 	 0.0887491262
34.8900000000 	 1.0561213709 	 -0.0019657457 	 0.0774498406
34.9200000000 	 1.0463427225 	 0.0021059754 	 0.0668394186
34.9500000000 	 1.0371781227 	 0.0062098950 	 0.0569788428
34.9800000000 	 1.0286919649 	 0.0103367289 	 0.0479193149
35.0100000000 	 1.0209417206 	 0.0144777466 	 0.0397029564
35.0400000000 	 1.0139779718 	 0.0186247501 	 0.0323635749
35.0700000000 	 1.0078444886 	 0.0227700342 	 0.0259274569
35.1000000000 	 1.0025783366 	 0.0269063307 	 0.0204141558
35.1300000000 	 0.9982100040 	 0.0310267388 	 0.0158372468
35.1600000000 	 0.9947635330 	 0.0351246451 	 0.0122050254
35.1900000000 	 0.9922566507 	 0.0391936354 	 0.0095211341
35.2200000000 	 0.9907008875 	 0.0432274004 	 0.0077851004
35.2500000000 	 0.9901016809 	 0.0472196390 	 0.0069927797
35.2800000000 	 0.9904584589 	 0.0511639590 	 0.0071366941
35.3100000000 	 0.9917647011 	 0.0550537805 	 0.0082062656
35.3400000000 	 0.9940079782 	 0.0588822414 	 0.0101879416
35.3700000000 	 0.9971699703 	 0.0626421086 	 0.0130652151
35.4000000000 	 1.0012264674 	 0.0663256971 	 0.0168185432
35.4300000000 	 1.0061473573 	 0.0699247973 	 0.0214251692
35.4600000000 	 1.0118966067 	 0.0734306159 	 0.0268588578
35.4900000000 	 1.0184322429 	 0.0768337290 	 0.0330895525
35.5200000000 	 1.0257063470 	 0.0801240526 	 0.0400829691
35.5500000000 	 1.0336650665 	 0.0832908308 	 0.0478001406
35.5800000000 	 1.0422486614 	 0.0863226454 	 0.0561969324
35.6100000000 	 1.0513915950 	 0.0892074472 	 0.0652235489
35.6400000000 	 1.0610226816 	 0.0919326124 	 0.0748240570
35.6700000000 	 1.0710653063 	 0.0944850251 	 0.0849359534
35.7000000000 	 1.0814377283 	 0.0968511859 	 0.0954898073
35.7300000000 	 1.0920534791 	 0.0990173486 	 0.1064090091
35.7600000000 	 1.1028218681 	 0.1009696830 	 0.1176096615
35.7900000000 	 1.1136486013 	 0.1026944631 	 0.1290006445
35.8200000000 	 1.1244365200 	 0.1041782781 	 0.1404838881
