	 0.20 	 3.30 	 8.32 	 5.503185
	 0.33 	 3.29 	 8.36 	 5.604348
	 0.46 	 3.29 	 8.40 	 5.749779
	 0.60 	 3.28 	 8.44 	 5.935425
	 0.73 	 3.27 	 8.48 	 6.156088
	 0.86 	 3.25 	 8.52 	 6.405599
	 0.99 	 3.23 	 8.56 	 6.677013
	 1.11 	 3.21 	 8.60 	 6.962833
	 1.24 	 3.19 	 8.64 	 7.255240
	 1.37 	 3.17 	 8.68 	 7.546333
	 1.49 	 3.14 	 8.72 	 7.828354
	 1.62 	 3.11 	 8.76 	 8.093905
	 1.74 	 3.08 	 8.80 	 8.336141
	 1.86 	 3.04 	 8.84 	 8.548941
	 1.98 	 3.01 	 8.88 	 8.727036
	 2.10 	 2.97 	 8.92 	 8.866112
	 2.22 	 2.92 	 8.96 	 8.962878
	 2.33 	 2.88 	 9.00 	 9.015087
	 2.45 	 2.83 	 9.04 	 9.021535
	 2.56 	 2.78 	 9.08 	 8.982025
	 2.67 	 2.73 	 9.12 	 8.897297
	 2.78 	 2.68 	 9.16 	 8.768949
	 2.88 	 2.62 	 9.20 	 8.599327
	 2.98 	 2.57 	 9.24 	 8.391414
	 3.08 	 2.51 	 9.28 	 8.148699
	 3.18 	 2.44 	 9.32 	 7.875061
	 3.28 	 2.38 	 9.36 	 7.574635
	 3.37 	 2.32 	 9.40 	 7.251705
	 3.46 	 2.25 	 9.44 	 6.910586
	 3.55 	 2.18 	 9.48 	 6.555536
	 3.63 	 2.11 	 9.52 	 6.190665
	 3.71 	 2.04 	 9.56 	 5.819871
	 3.79 	 1.96 	 9.60 	 5.446781
	 3.87 	 1.89 	 9.64 	 5.074711
	 3.94 	 1.81 	 9.68 	 4.706641
	 4.01 	 1.73 	 9.72 	 4.345196
	 4.07 	 1.65 	 9.76 	 3.992642
	 4.14 	 1.57 	 9.80 	 3.650894
	 4.20 	 1.48 	 9.84 	 3.321521
	 4.25 	 1.40 	 9.88 	 3.005772
	 4.30 	 1.32 	 9.92 	 2.704595
	 4.35 	 1.23 	 9.96 	 2.418662
	 4.40 	 1.14 	 10.00 	 2.148394
	 4.44 	 1.05 	 10.04 	 1.893995
	 4.48 	 0.97 	 10.08 	 1.655472
	 4.51 	 0.88 	 10.12 	 1.432664
	 4.55 	 0.79 	 10.16 	 1.225263
	 4.57 	 0.70 	 10.20 	 1.032839
	 4.60 	 0.60 	 10.24 	 0.854858
	 4.62 	 0.51 	 10.28 	 0.690694
	 4.64 	 0.42 	 10.32 	 0.539649
	 4.65 	 0.33 	 10.36 	 0.400961
	 4.66 	 0.23 	 10.40 	 0.273814
	 4.66 	 0.14 	 10.44 	 0.157346
	 4.67 	 0.05 	 10.48 	 0.050655
	 4.66 	 -0.05 	 10.52 	 -0.047194
	 4.66 	 -0.14 	 10.56 	 -0.137165
	 4.65 	 -0.23 	 10.60 	 -0.220247
	 4.64 	 -0.33 	 10.64 	 -0.297446
	 4.62 	 -0.42 	 10.68 	 -0.369779
	 4.60 	 -0.51 	 10.72 	 -0.438267
	 4.57 	 -0.60 	 10.76 	 -0.503924
	 4.55 	 -0.69 	 10.80 	 -0.567745
	 4.52 	 -0.78 	 10.84 	 -0.630690
	 4.48 	 -0.88 	 10.88 	 -0.693671
	 4.44 	 -0.96 	 10.92 	 -0.757525
	 4.40 	 -1.05 	 10.96 	 -0.822999
	 4.35 	 -1.14 	 11.00 	 -0.890718
	 4.30 	 -1.23 	 11.04 	 -0.961163
	 4.25 	 -1.31 	 11.08 	 -1.034639
	 4.20 	 -1.40 	 11.12 	 -1.111245
	 4.14 	 -1.48 	 11.16 	 -1.190848
	 4.07 	 -1.57 	 11.20 	 -1.273051
	 4.01 	 -1.65 	 11.24 	 -1.357169
	 3.94 	 -1.73 	 11.28 	 -1.442206
	 3.87 	 -1.81 	 11.32 	 -1.526842
	 3.79 	 -1.88 	 11.36 	 -1.609420
	 3.71 	 -1.96 	 11.40 	 -1.687949
	 3.63 	 -2.03 	 11.44 	 -1.760115
	 3.55 	 -2.11 	 11.48 	 -1.823301
	 3.46 	 -2.18 	 11.52 	 -1.874627
	 3.37 	 -2.25 	 11.56 	 -1.910996
	 3.28 	 -2.31 	 11.60 	 -1.929163
	 3.18 	 -2.38 	 11.64 	 -1.925807
	 3.08 	 -2.44 	 11.68 	 -1.897631
	 2.98 	 -2.51 	 11.72 	 -1.841460
	 2.88 	 -2.57 	 11.76 	 -1.754356
	 2.78 	 -2.62 	 11.80 	 -1.633739
	 2.67 	 -2.68 	 11.84 	 -1.477507
	 2.56 	 -2.73 	 11.88 	 -1.284162
	 2.45 	 -2.78 	 11.92 	 -1.052918
	 2.34 	 -2.83 	 11.96 	 -0.783811
	 2.22 	 -2.88 	 12.00 	 -0.477781
	 2.10 	 -2.92 	 12.04 	 -0.136736
	 1.99 	 -2.97 	 12.08 	 0.236405
	 1.87 	 -3.00 	 12.12 	 0.637710
	 1.74 	 -3.04 	 12.16 	 1.062258
	 1.62 	 -3.08 	 12.20 	 1.504203
	 1.50 	 -3.11 	 12.24 	 1.956866
	 1.37 	 -3.14 	 12.28 	 2.412876
	 1.24 	 -3.17 	 12.32 	 2.864329
	 1.12 	 -3.19 	 12.36 	 3.302983
	 0.99 	 -3.21 	 12.40 	 3.720471
	 0.86 	 -3.23 	 12.44 	 4.108534
	 0.73 	 -3.25 	 12.48 	 4.459255
	 0.60 	 -3.27 	 12.52 	 4.765294
	 0.47 	 -3.28 	 12.56 	 5.020114
	 0.34 	 -3.29 	 12.60 	 5.218181
	 0.20 	 -3.29 	 12.64 	 5.355143
	 0.07 	 -3.30 	 12.68 	 5.427966
	 -0.06 	 -3.30 	 12.72 	 5.435037
	 -0.19 	 -3.30 	 12.76 	 5.376212
	 -0.32 	 -3.29 	 12.80 	 5.252822
	 -0.46 	 -3.29 	 12.84 	 5.067632
	 -0.59 	 -3.28 	 12.88 	 4.824747
	 -0.72 	 -3.27 	 12.92 	 4.529482
	 -0.85 	 -3.25 	 12.96 	 4.188194
	 -0.98 	 -3.24 	 13.00 	 3.808079
	 -1.11 	 -3.22 	 13.04 	 3.396957
	 -1.23 	 -3.19 	 13.08 	 2.963034
	 -1.36 	 -3.17 	 13.12 	 2.514667
	 -1.49 	 -3.14 	 13.16 	 2.060133
	 -1.61 	 -3.11 	 13.20 	 1.607411
	 -1.73 	 -3.08 	 13.24 	 1.163982
	 -1.86 	 -3.05 	 13.28 	 0.736661
	 -1.98 	 -3.01 	 13.32 	 0.331458
	 -2.09 	 -2.97 	 13.36 	 -0.046529
	 -2.21 	 -2.93 	 13.40 	 -0.393179
	 -2.33 	 -2.88 	 13.44 	 -0.705386
	 -2.44 	 -2.84 	 13.48 	 -0.981053
	 -2.55 	 -2.79 	 13.52 	 -1.219063
	 -2.66 	 -2.74 	 13.56 	 -1.419218
	 -2.77 	 -2.68 	 13.60 	 -1.582159
	 -2.87 	 -2.63 	 13.64 	 -1.709263
	 -2.98 	 -2.57 	 13.68 	 -1.802529
	 -3.08 	 -2.51 	 13.72 	 -1.864464
	 -3.17 	 -2.45 	 13.76 	 -1.897954
	 -3.27 	 -2.39 	 13.80 	 -1.906146
	 -3.36 	 -2.32 	 13.84 	 -1.892333
	 -3.45 	 -2.25 	 13.88 	 -1.859850
	 -3.54 	 -2.18 	 13.92 	 -1.811974
	 -3.62 	 -2.11 	 13.96 	 -1.751851
	 -3.71 	 -2.04 	 14.00 	 -1.682419
	 -3.78 	 -1.97 	 14.04 	 -1.606363
	 -3.86 	 -1.89 	 14.08 	 -1.526073
	 -3.93 	 -1.81 	 14.12 	 -1.443616
	 -4.00 	 -1.73 	 14.16 	 -1.360727
	 -4.07 	 -1.65 	 14.20 	 -1.278805
	 -4.13 	 -1.57 	 14.24 	 -1.198918
	 -4.19 	 -1.49 	 14.28 	 -1.121821
	 -4.25 	 -1.41 	 14.32 	 -1.047973
	 -4.30 	 -1.32 	 14.36 	 -0.977565
	 -4.35 	 -1.24 	 14.40 	 -0.910543
	 -4.40 	 -1.15 	 14.44 	 -0.846644
	 -4.44 	 -1.06 	 14.48 	 -0.785421
	 -4.48 	 -0.97 	 14.52 	 -0.726271
	 -4.51 	 -0.88 	 14.56 	 -0.668467
	 -4.54 	 -0.79 	 14.60 	 -0.611180
	 -4.57 	 -0.70 	 14.64 	 -0.553504
	 -4.60 	 -0.61 	 14.68 	 -0.494476
	 -4.62 	 -0.52 	 14.72 	 -0.433093
	 -4.63 	 -0.43 	 14.76 	 -0.368330
	 -4.65 	 -0.33 	 14.80 	 -0.299150
	 -4.66 	 -0.24 	 14.84 	 -0.224514
	 -4.66 	 -0.15 	 14.88 	 -0.143394
	 -4.67 	 -0.05 	 14.92 	 -0.054775
	 -4.66 	 0.04 	 14.96 	 0.042335
	 -4.66 	 0.13 	 15.00 	 0.148905
	 -4.65 	 0.23 	 15.04 	 0.265868
	 -4.64 	 0.32 	 15.08 	 0.394123
	 -4.62 	 0.41 	 15.12 	 0.534525
	 -4.60 	 0.50 	 15.16 	 0.687879
	 -4.58 	 0.60 	 15.20 	 0.854926
	 -4.55 	 0.69 	 15.24 	 1.036342
	 -4.52 	 0.78 	 15.28 	 1.232713
	 -4.48 	 0.87 	 15.32 	 1.444526
	 -4.44 	 0.96 	 15.36 	 1.672151
	 -4.40 	 1.05 	 15.40 	 1.915816
	 -4.36 	 1.14 	 15.44 	 2.175584
	 -4.31 	 1.22 	 15.48 	 2.451333
	 -4.26 	 1.31 	 15.52 	 2.742723
	 -4.20 	 1.39 	 15.56 	 3.049170
	 -4.14 	 1.48 	 15.60 	 3.369822
	 -4.08 	 1.56 	 15.64 	 3.703529
	 -4.01 	 1.64 	 15.68 	 4.048822
	 -3.94 	 1.72 	 15.72 	 4.403890
	 -3.87 	 1.80 	 15.76 	 4.766571
	 -3.80 	 1.88 	 15.80 	 5.134343
	 -3.72 	 1.95 	 15.84 	 5.504325
	 -3.64 	 2.03 	 15.88 	 5.873294
	 -3.55 	 2.10 	 15.92 	 6.237704
	 -3.47 	 2.17 	 15.96 	 6.593731
	 -3.38 	 2.24 	 16.00 	 6.937318
	 -3.28 	 2.31 	 16.04 	 7.264249
	 -3.19 	 2.38 	 16.08 	 7.570222
	 -3.09 	 2.44 	 16.12 	 7.850950
	 -2.99 	 2.50 	 16.16 	 8.102264
	 -2.89 	 2.56 	 16.20 	 8.320229
	 -2.78 	 2.62 	 16.24 	 8.501267
	 -2.68 	 2.67 	 16.28 	 8.642283
	 -2.57 	 2.73 	 16.32 	 8.740789
	 -2.46 	 2.78 	 16.36 	 8.795023
	 -2.34 	 2.83 	 16.40 	 8.804056
	 -2.23 	 2.88 	 16.44 	 8.767882
	 -2.11 	 2.92 	 16.48 	 8.687487
	 -1.99 	 2.96 	 16.52 	 8.564893
	 -1.87 	 3.00 	 16.56 	 8.403168
	 -1.75 	 3.04 	 16.60 	 8.206406
	 -1.63 	 3.07 	 16.64 	 7.979670
	 -1.50 	 3.11 	 16.68 	 7.728898
	 -1.38 	 3.14 	 16.72 	 7.460776
	 -1.25 	 3.16 	 16.76 	 7.182576
	 -1.12 	 3.19 	 16.80 	 6.901967
	 -1.00 	 3.21 	 16.84 	 6.626805
	 -0.87 	 3.23 	 16.88 	 6.364904
	 -0.74 	 3.25 	 16.92 	 6.123801
	 -0.61 	 3.26 	 16.96 	 5.910521
	 -0.48 	 3.28 	 17.00 	 5.731358
	 -0.34 	 3.29 	 17.04 	 5.591666
	 -0.21 	 3.29 	 17.08 	 5.495683
	 -0.08 	 3.30 	 17.12 	 5.446390
	 0.05 	 3.30 	 17.16 	 5.445413
	 0.18 	 3.30 	 17.20 	 5.492962
	 0.32 	 3.29 	 17.24 	 5.587826
	 0.45 	 3.29 	 17.28 	 5.727416
	 0.58 	 3.28 	 17.32 	 5.907845
	 0.71 	 3.27 	 17.36 	 6.124065
	 0.84 	 3.25 	 17.40 	 6.370026
	 0.97 	 3.24 	 17.44 	 6.638877
	 1.10 	 3.22 	 17.48 	 6.923184
	 1.22 	 3.20 	 17.52 	 7.215157
	 1.35 	 3.17 	 17.56 	 7.506893
	 1.48 	 3.14 	 17.60 	 7.790602
	 1.60 	 3.11 	 17.64 	 8.058823
	 1.73 	 3.08 	 17.68 	 8.304626
	 1.85 	 3.05 	 17.72 	 8.521783
	 1.97 	 3.01 	 17.76 	 8.704899
	 2.09 	 2.97 	 17.80 	 8.849529
	 2.20 	 2.93 	 17.84 	 8.952237
	 2.32 	 2.89 	 17.88 	 9.010633
	 2.43 	 2.84 	 17.92 	 9.023372
	 2.54 	 2.79 	 17.96 	 8.990122
	 2.65 	 2.74 	 18.00 	 8.911501
	 2.76 	 2.69 	 18.04 	 8.788995
	 2.87 	 2.63 	 18.08 	 8.624854
	 2.97 	 2.57 	 18.12 	 8.421981
	 3.07 	 2.51 	 18.16 	 8.183804
	 3.17 	 2.45 	 18.20 	 7.914154
	 3.26 	 2.39 	 18.24 	 7.617141
	 3.36 	 2.32 	 18.28 	 7.297033
	 3.45 	 2.26 	 18.32 	 6.958148
	 3.53 	 2.19 	 18.36 	 6.604756
	 3.62 	 2.12 	 18.40 	 6.240993
	 3.70 	 2.05 	 18.44 	 5.870788
	 3.78 	 1.97 	 18.48 	 5.497808
	 3.86 	 1.90 	 18.52 	 5.125415
	 3.93 	 1.82 	 18.56 	 4.756635
	 4.00 	 1.74 	 18.60 	 4.394143
	 4.06 	 1.66 	 18.64 	 4.040253
	 4.13 	 1.58 	 18.68 	 3.696926
	 4.19 	 1.50 	 18.72 	 3.365780
	 4.24 	 1.41 	 18.76 	 3.048107
	 4.30 	 1.33 	 18.80 	 2.744892
	 4.35 	 1.24 	 18.84 	 2.456843
	 4.39 	 1.15 	 18.88 	 2.184417
	 4.44 	 1.07 	 18.92 	 1.927844
	 4.47 	 0.98 	 18.96 	 1.687156
	 4.51 	 0.89 	 19.00 	 1.462213
	 4.54 	 0.80 	 19.04 	 1.252728
	 4.57 	 0.71 	 19.08 	 1.058286
	 4.59 	 0.62 	 19.12 	 0.878365
	 4.62 	 0.52 	 19.16 	 0.712351
	 4.63 	 0.43 	 19.20 	 0.559556
	 4.65 	 0.34 	 19.24 	 0.419226
	 4.66 	 0.25 	 19.28 	 0.290550
	 4.66 	 0.15 	 19.32 	 0.172674
	 4.67 	 0.06 	 19.36 	 0.064701
	 4.66 	 -0.03 	 19.40 	 -0.034300
	 4.66 	 -0.13 	 19.44 	 -0.125291
	 4.65 	 -0.22 	 19.48 	 -0.209256
	 4.64 	 -0.31 	 19.52 	 -0.287199
	 4.62 	 -0.41 	 19.56 	 -0.360138
	 4.60 	 -0.50 	 19.60 	 -0.429091
	 4.58 	 -0.59 	 19.64 	 -0.495076
	 4.55 	 -0.68 	 19.68 	 -0.559091
	 4.52 	 -0.77 	 19.72 	 -0.622101
	 4.49 	 -0.86 	 19.76 	 -0.685025
	 4.45 	 -0.95 	 19.80 	 -0.748714
	 4.41 	 -1.04 	 19.84 	 -0.813926
	 4.36 	 -1.13 	 19.88 	 -0.881306
	 4.31 	 -1.22 	 19.92 	 -0.951356
	 4.26 	 -1.30 	 19.96 	 -1.024407
	 4.20 	 -1.39 	 20.00 	 -1.100587
	 4.14 	 -1.47 	 20.04 	 -1.179798
	 4.08 	 -1.56 	 20.08 	 -1.261679
	 4.02 	 -1.64 	 20.12 	 -1.345587
	 3.95 	 -1.72 	 20.16 	 -1.430569
	 3.88 	 -1.80 	 20.20 	 -1.515350
	 3.80 	 -1.87 	 20.24 	 -1.598319
	 3.72 	 -1.95 	 20.28 	 -1.677531
	 3.64 	 -2.02 	 20.32 	 -1.750715
	 3.56 	 -2.10 	 20.36 	 -1.815294
	 3.47 	 -2.17 	 20.40 	 -1.868420
	 3.38 	 -2.24 	 20.44 	 -1.907024
	 3.29 	 -2.31 	 20.48 	 -1.927874
	 3.20 	 -2.37 	 20.52 	 -1.927658
	 3.10 	 -2.44 	 20.56 	 -1.903067
	 3.00 	 -2.50 	 20.60 	 -1.850904
	 2.90 	 -2.56 	 20.64 	 -1.768192
	 2.79 	 -2.61 	 20.68 	 -1.652293
	 2.68 	 -2.67 	 20.72 	 -1.501035
	 2.58 	 -2.72 	 20.76 	 -1.312828
	 2.46 	 -2.78 	 20.80 	 -1.086784
	 2.35 	 -2.83 	 20.84 	 -0.822820
	 2.24 	 -2.87 	 20.88 	 -0.521748
	 2.12 	 -2.92 	 20.92 	 -0.185342
	 2.00 	 -2.96 	 20.96 	 0.183620
	 1.88 	 -3.00 	 21.00 	 0.581343
	 1.76 	 -3.04 	 21.04 	 1.003038
	 1.64 	 -3.07 	 21.08 	 1.442981
	 1.51 	 -3.11 	 21.12 	 1.894599
	 1.39 	 -3.14 	 21.16 	 2.350608
	 1.26 	 -3.16 	 21.20 	 2.803166
	 1.13 	 -3.19 	 21.24 	 3.244063
