	 -3.10 	 0.66 	 15.32 	 1.540669
	 -3.07 	 0.72 	 15.36 	 1.702784
	 -3.04 	 0.78 	 15.40 	 1.865612
	 -3.01 	 0.84 	 15.44 	 2.028525
	 -2.97 	 0.90 	 15.48 	 2.190833
	 -2.93 	 0.96 	 15.52 	 2.351786
	 -2.89 	 1.01 	 15.56 	 2.510576
	 -2.85 	 1.07 	 15.60 	 2.666347
	 -2.80 	 1.13 	 15.64 	 2.818198
	 -2.76 	 1.18 	 15.68 	 2.965190
	 -2.71 	 1.23 	 15.72 	 3.106359
	 -2.66 	 1.28 	 15.76 	 3.240726
	 -2.60 	 1.33 	 15.80 	 3.367312
	 -2.55 	 1.38 	 15.84 	 3.485149
	 -2.49 	 1.43 	 15.88 	 3.593297
	 -2.43 	 1.48 	 15.92 	 3.690863
	 -2.37 	 1.52 	 15.96 	 3.777015
	 -2.31 	 1.57 	 16.00 	 3.851001
	 -2.24 	 1.61 	 16.04 	 3.912170
	 -2.18 	 1.65 	 16.08 	 3.959983
	 -2.11 	 1.69 	 16.12 	 3.994038
	 -2.04 	 1.73 	 16.16 	 4.014078
	 -1.97 	 1.77 	 16.20 	 4.020008
	 -1.90 	 1.81 	 16.24 	 4.011908
	 -1.82 	 1.84 	 16.28 	 3.990038
	 -1.75 	 1.87 	 16.32 	 3.954845
	 -1.67 	 1.90 	 16.36 	 3.906967
	 -1.60 	 1.93 	 16.40 	 3.847228
	 -1.52 	 1.96 	 16.44 	 3.776635
	 -1.44 	 1.99 	 16.48 	 3.696364
	 -1.36 	 2.01 	 16.52 	 3.607749
	 -1.28 	 2.04 	 16.56 	 3.512266
	 -1.19 	 2.06 	 16.60 	 3.411504
	 -1.11 	 2.08 	 16.64 	 3.307144
	 -1.03 	 2.10 	 16.68 	 3.200933
	 -0.94 	 2.11 	 16.72 	 3.094647
	 -0.86 	 2.13 	 16.76 	 2.990063
	 -0.77 	 2.14 	 16.80 	 2.888925
	 -0.69 	 2.15 	 16.84 	 2.792909
	 -0.60 	 2.16 	 16.88 	 2.703593
	 -0.51 	 2.17 	 16.92 	 2.622423
	 -0.43 	 2.17 	 16.96 	 2.550685
	 -0.34 	 2.18 	 17.00 	 2.489482
	 -0.25 	 2.18 	 17.04 	 2.439709
	 -0.16 	 2.18 	 17.08 	 2.402037
	 -0.08 	 2.18 	 17.12 	 2.376903
	 0.01 	 2.18 	 17.16 	 2.364496
	 0.10 	 2.17 	 17.20 	 2.364765
	 0.18 	 2.17 	 17.24 	 2.377414
	 0.27 	 2.16 	 17.28 	 2.401914
	 0.36 	 2.15 	 17.32 	 2.437518
	 0.44 	 2.14 	 17.36 	 2.483277
	 0.53 	 2.12 	 17.40 	 2.538062
	 0.61 	 2.11 	 17.44 	 2.600594
	 0.69 	 2.09 	 17.48 	 2.669463
	 0.78 	 2.07 	 17.52 	 2.743166
	 0.86 	 2.05 	 17.56 	 2.820136
	 0.94 	 2.03 	 17.60 	 2.898769
	 1.02 	 2.01 	 17.64 	 2.977461
	 1.10 	 1.99 	 17.68 	 3.054631
	 1.18 	 1.96 	 17.72 	 3.128754
	 1.26 	 1.93 	 17.76 	 3.198382
	 1.33 	 1.90 	 17.80 	 3.262168
	 1.41 	 1.87 	 17.84 	 3.318884
	 1.48 	 1.84 	 17.88 	 3.367439
	 1.55 	 1.81 	 17.92 	 3.406887
	 1.62 	 1.77 	 17.96 	 3.436438
	 1.69 	 1.74 	 18.00 	 3.455461
	 1.76 	 1.70 	 18.04 	 3.463486
	 1.83 	 1.66 	 18.08 	 3.460203
	 1.89 	 1.62 	 18.12 	 3.445455
	 1.96 	 1.58 	 18.16 	 3.419231
	 2.02 	 1.54 	 18.20 	 3.381659
	 2.08 	 1.49 	 18.24 	 3.332991
	 2.14 	 1.45 	 18.28 	 3.273594
	 2.19 	 1.40 	 18.32 	 3.203934
	 2.25 	 1.36 	 18.36 	 3.124560
	 2.30 	 1.31 	 18.40 	 3.036095
	 2.35 	 1.26 	 18.44 	 2.939218
	 2.40 	 1.21 	 18.48 	 2.834650
	 2.44 	 1.16 	 18.52 	 2.723141
	 2.49 	 1.11 	 18.56 	 2.605461
	 2.53 	 1.06 	 18.60 	 2.482382
	 2.57 	 1.01 	 18.64 	 2.354674
	 2.61 	 0.95 	 18.68 	 2.223092
	 2.64 	 0.90 	 18.72 	 2.088369
	 2.68 	 0.84 	 18.76 	 1.951211
	 2.71 	 0.79 	 18.80 	 1.812291
	 2.74 	 0.73 	 18.84 	 1.672241
	 2.77 	 0.68 	 18.88 	 1.531656
	 2.79 	 0.62 	 18.92 	 1.391087
	 2.81 	 0.56 	 18.96 	 1.251041
	 2.83 	 0.50 	 19.00 	 1.111982
	 2.85 	 0.45 	 19.04 	 0.974332
	 2.87 	 0.39 	 19.08 	 0.838471
	 2.88 	 0.33 	 19.12 	 0.704741
	 2.89 	 0.27 	 19.16 	 0.573447
	 2.90 	 0.21 	 19.20 	 0.444863
	 2.91 	 0.16 	 19.24 	 0.319230
	 2.91 	 0.10 	 19.28 	 0.196768
	 2.91 	 0.04 	 19.32 	 0.077673
	 2.91 	 -0.02 	 19.36 	 -0.037876
	 2.91 	 -0.08 	 19.40 	 -0.149712
	 2.90 	 -0.14 	 19.44 	 -0.257677
	 2.89 	 -0.19 	 19.48 	 -0.361619
	 2.88 	 -0.25 	 19.52 	 -0.461383
	 2.87 	 -0.31 	 19.56 	 -0.556814
	 2.86 	 -0.36 	 19.60 	 -0.647748
	 2.84 	 -0.42 	 19.64 	 -0.734011
	 2.82 	 -0.48 	 19.68 	 -0.815416
	 2.80 	 -0.53 	 19.72 	 -0.891762
	 2.78 	 -0.59 	 19.76 	 -0.962829
	 2.75 	 -0.64 	 19.80 	 -1.028381
	 2.72 	 -0.70 	 19.84 	 -1.088160
	 2.69 	 -0.75 	 19.88 	 -1.141893
	 2.66 	 -0.80 	 19.92 	 -1.189287
	 2.63 	 -0.85 	 19.96 	 -1.230036
	 2.59 	 -0.90 	 20.00 	 -1.263819
	 2.55 	 -0.95 	 20.04 	 -1.290309
	 2.51 	 -1.00 	 20.08 	 -1.309172
	 2.47 	 -1.05 	 20.12 	 -1.320079
	 2.43 	 -1.10 	 20.16 	 -1.322705
	 2.38 	 -1.14 	 20.20 	 -1.316742
	 2.33 	 -1.19 	 20.24 	 -1.301906
	 2.28 	 -1.23 	 20.28 	 -1.277944
	 2.23 	 -1.28 	 20.32 	 -1.244642
	 2.18 	 -1.32 	 20.36 	 -1.201840
	 2.13 	 -1.36 	 20.40 	 -1.149433
	 2.07 	 -1.40 	 20.44 	 -1.087390
	 2.01 	 -1.44 	 20.48 	 -1.015753
	 1.95 	 -1.48 	 20.52 	 -0.934657
	 1.89 	 -1.51 	 20.56 	 -0.844325
	 1.83 	 -1.55 	 20.60 	 -0.745085
	 1.77 	 -1.58 	 20.64 	 -0.637370
	 1.70 	 -1.61 	 20.68 	 -0.521724
	 1.64 	 -1.64 	 20.72 	 -0.398801
	 1.57 	 -1.67 	 20.76 	 -0.269368
	 1.50 	 -1.70 	 20.80 	 -0.134302
	 1.43 	 -1.73 	 20.84 	 0.005418
	 1.36 	 -1.75 	 20.88 	 0.148712
	 1.29 	 -1.78 	 20.92 	 0.294415
	 1.22 	 -1.80 	 20.96 	 0.441281
	 1.15 	 -1.82 	 21.00 	 0.588004
	 1.07 	 -1.84 	 21.04 	 0.733230
	 1.00 	 -1.86 	 21.08 	 0.875574
	 0.92 	 -1.87 	 21.12 	 1.013641
	 0.85 	 -1.89 	 21.16 	 1.146045
	 0.77 	 -1.90 	 21.20 	 1.271427
	 0.70 	 -1.91 	 21.24 	 1.388482
