	 0.46 	 4.96 	 0.09 	 25.000914
	 0.46 	 4.96 	 0.09 	 25.000916
	 0.46 	 4.96 	 0.09 	 25.000918
	 0.46 	 4.96 	 0.09 	 25.000920
	 0.46 	 4.96 	 0.09 	 25.000922
	 0.46 	 4.96 	 0.09 	 25.000924
	 0.46 	 4.96 	 0.09 	 25.000926
	 0.46 	 4.96 	 0.09 	 25.000928
	 0.46 	 4.96 	 0.09 	 25.000930
	 0.46 	 4.96 	 0.09 	 25.000932
	 0.47 	 4.96 	 0.09 	 25.000934
	 0.47 	 4.96 	 0.09 	 25.000936
	 0.47 	 4.96 	 0.09 	 25.000938
	 0.47 	 4.96 	 0.09 	 25.000940
	 0.47 	 4.96 	 0.09 	 25.000942
	 0.47 	 4.96 	 0.09 	 25.000944
	 0.47 	 4.96 	 0.09 	 25.000946
	 0.47 	 4.96 	 0.09 	 25.000948
	 0.47 	 4.96 	 0.10 	 25.000950
	 0.47 	 4.95 	 0.10 	 25.000952
	 0.48 	 4.95 	 0.10 	 25.000954
	 0.48 	 4.95 	 0.10 	 25.000956
	 0.48 	 4.95 	 0.10 	 25.000958
	 0.48 	 4.95 	 0.10 	 25.000960
	 0.48 	 4.95 	 0.10 	 25.000962
	 0.48 	 4.95 	 0.10 	 25.000964
	 0.48 	 4.95 	 0.10 	 25.000966
	 0.48 	 4.95 	 0.10 	 25.000968
	 0.48 	 4.95 	 0.10 	 25.000970
	 0.48 	 4.95 	 0.10 	 25.000972
	 0.49 	 4.95 	 0.10 	 25.000974
	 0.49 	 4.95 	 0.10 	 25.000976
	 0.49 	 4.95 	 0.10 	 25.000978
	 0.49 	 4.95 	 0.10 	 25.000980
	 0.49 	 4.95 	 0.10 	 25.000982
	 0.49 	 4.95 	 0.10 	 25.000984
	 0.49 	 4.95 	 0.10 	 25.000986
	 0.49 	 4.95 	 0.10 	 25.000988
	 0.49 	 4.95 	 0.10 	 25.000990
	 0.49 	 4.95 	 0.10 	 25.000992
	 0.50 	 4.95 	 0.10 	 25.000994
	 0.50 	 4.95 	 0.10 	 25.000996
	 0.50 	 4.95 	 0.10 	 25.000998
	 0.50 	 4.95 	 0.10 	 25.001000
	 0.50 	 4.95 	 0.10 	 25.001002
