-3.1039	2.8400	4.6144	-1.4007
-3.1039	2.8526	-5.6140	-2.1816
-3.1039	2.8651	13.2495	-2.1785
-3.1039	2.8777	10.5721	-0.5143
-3.1039	2.8903	6.9686	-2.1781
-3.1039	2.9028	4.6745	-1.4877
-3.1039	2.9154	6.6239	-2.2265
-3.1039	2.9280	-1.6248	-1.4690
-3.1039	2.9405	-8.2954	-0.7255
-3.1039	2.9531	-9.2930	-0.6282
-3.1039	2.9657	4.6648	-1.4766
-3.1039	2.9782	4.1711	-1.2255
-3.1039	2.9908	-1.6714	-1.3946
-3.1039	3.0034	-7.9582	-1.3845
-3.1039	3.0159	4.9338	-1.1599
-3.1039	3.0285	6.5108	-2.2309
-3.1039	3.0536	0.3519	-2.2257
-3.1039	3.0662	10.5822	-1.3291
-3.1039	3.0788	11.5671	-1.9088
-3.1039	3.0913	4.3554	-1.3711
-3.1039	3.1039	-1.6757	-1.3824
-3.1039	3.1165	-1.6119	-1.4841
-3.1039	3.1290	-1.6755	-1.3829
-3.0913	-3.1416	-2.0724	-1.2005
-3.0913	-3.1290	-1.5264	-1.2126
-3.0913	-3.1165	-1.0922	-1.8599
-3.0913	-3.1039	-1.1932	-1.1197
-3.0913	-3.0913	0.6691	-2.1816
-3.0913	-3.0788	-1.9795	-0.6980
-3.0913	-3.0662	-5.6126	-2.1812
-3.0913	-3.0536	-12.2538	-2.2281
-3.0913	-3.0411	-1.9357	-1.3595
-3.0913	-3.0285	-7.9537	-1.3968
-3.0913	-3.0159	-6.0517	-2.2308
-3.0913	-3.0034	-5.5952	-2.1775
-3.0913	-2.9908	-6.0238	-2.2302
-3.0913	-2.9782	-5.5939	-2.1772
-3.0913	-2.9657	-7.9019	-1.4762
-3.0913	-2.9531	-7.9541	-1.3959
-3.0913	-2.9405	-7.8919	-1.4877
-3.0913	-2.9280	-7.9376	-1.4279
-3.0913	-2.9154	-7.9585	-1.3837
-3.0913	-2.9028	-7.9588	-1.3828
-3.0913	-2.8903	-7.9576	-1.3862
-3.0913	-2.8777	-7.9405	-1.4231
-3.0913	-2.8651	-7.9032	-1.4747
-3.0913	-2.8526	-7.8937	-1.4856
-3.0913	-2.8400	-7.8926	-1.4868
-3.0913	-2.8274	-7.8927	-1.4868
-3.0913	-2.8149	-7.8945	-1.4848
-3.0913	-2.8023	-7.9096	-1.4670
-3.0913	-2.7897	-7.9493	-1.4066
-3.0913	-2.7772	-7.9584	-1.3838
-3.0913	-2.7646	-7.9588	-1.3826
-3.0913	-2.7520	-7.9581	-1.3849
-3.0913	-2.7395	-7.9154	-1.4597
-3.0913	-2.7269	-7.8925	-1.4870
-3.0913	-2.7143	-7.9589	-1.3824
-3.0913	-2.7018	-7.9589	-1.3823
-3.0913	-2.6892	-5.5934	-2.1771
-3.0913	-2.6766	-6.0512	-2.2308
-3.0913	-2.6641	-5.6073	-2.1801
-3.0913	-2.6515	-5.5963	-2.1777
-3.0913	-2.6389	-5.7344	-2.2036
-3.0913	-2.6264	-6.0302	-2.2304
-3.0913	-2.6138	-6.0507	-2.2308
-3.0913	-2.6012	-6.0495	-2.2308
-3.0913	-2.5887	-6.0188	-2.2301
-3.0913	-2.5761	-5.8124	-2.2144
-3.0913	-2.5635	-5.6282	-2.1845
-3.0913	-2.5510	-5.6008	-2.1787
-3.0913	-2.5384	-5.5977	-2.1780
-3.0913	-2.5258	-5.5985	-2.1782
-3.0913	-2.5133	-5.6102	-2.1807
-3.0913	-2.5007	-5.7521	-2.2063
-3.0913	-2.4881	-6.0218	-2.2301
-3.0913	-2.4756	-6.0499	-2.2308
-3.0913	-2.4630	-6.0032	-2.2295
-3.0913	-2.4504	-5.5966	-2.1778
-3.0913	-2.4379	-6.0486	-2.2307
-3.0913	-2.4253	-7.8911	-1.4885
-3.0913	-2.4127	-7.9498	-1.4056
-3.0913	-2.4002	-7.8925	-1.4870
-3.0913	-2.3750	-5.6125	-2.1812
-3.0913	-2.3625	-14.2421	-1.3822
-3.0913	-2.3499	-7.4729	-1.8374
-3.0913	-2.3373	-20.5258	-1.3285
-3.0913	-2.3248	-1.1834	-1.8385
-3.0913	-2.3122	-7.1944	-1.9756
-3.0913	-2.2996	-7.9260	-1.4455
-3.0913	-2.2871	-7.9572	-1.3876
-3.0913	-2.2745	-8.5848	-0.7485
-3.0913	-2.2619	-5.5896	-2.1763
-3.0913	-2.2494	10.8981	-1.4031
-3.0913	-2.2368	0.6798	-2.1793
-3.0913	-2.2242	3.8293	-0.2409
-3.0913	-2.2117	10.3912	-0.9989
-3.0913	-2.1991	-1.6442	-1.4446
-3.0913	-2.1865	6.5122	-2.2308
-3.0913	-2.1740	0.6853	-2.1781
-3.0913	-2.1614	0.2357	-2.2307
-3.0913	-2.1488	0.6577	-2.1839
-3.0913	-2.1363	-1.6090	-1.4873
-3.0913	-2.1237	-1.6760	-1.3814
-3.0913	-2.1112	-1.2358	-1.7755
-3.0913	-2.0986	-14.1296	-1.6258
-3.0913	-2.0860	-7.8975	-1.4813
-3.0913	-2.0735	-5.9199	-2.2249
-3.0913	-2.0609	-7.9274	-1.4435
-3.0913	-2.0483	-8.3817	-1.2373
-3.0913	-2.0358	-1.6756	-1.3827
-3.0913	-2.0232	-8.3920	-0.5742
-3.0913	-2.0106	-13.6802	-1.8476
-3.0913	-1.9981	-14.6244	-0.5446
-3.0913	-1.9855	-6.3340	-2.2174
-3.0913	-1.9729	-14.8848	-0.7738
-3.0913	-1.9604	-14.6945	-0.5867
-3.0913	-1.9352	0.5716	-2.1999
-3.0913	-1.9227	4.0616	-0.1040
-3.0913	-1.9101	-20.9072	-0.5443
-3.0913	-1.8975	-5.6281	-2.1845
-3.0913	-1.8850	-14.8632	-0.1452
-3.0913	-1.8724	0.2364	-2.2307
-3.0913	-1.8598	0.3594	-2.2252
-3.0913	-1.8473	-1.6120	-1.4840
-3.0913	-1.8347	5.8700	-2.1413
-3.0913	-1.8221	-10.3414	-1.4164
-3.0913	-1.8096	-1.6743	-1.3867
-3.0913	-1.7970	-7.1006	-1.9969
-3.0913	-1.7844	-7.9579	-1.3856
-3.0913	-1.7719	-20.5243	-1.3793
-3.0913	-1.7593	-6.0145	-2.2299
-3.0913	-1.7467	-7.8987	-1.4800
-3.0913	-1.7342	-5.9001	-2.2234
-3.0913	-1.7216	-5.6144	-2.1816
-3.0913	-1.7090	-5.6010	-2.1788
-3.0913	-1.6965	-6.0507	-2.2308
-3.0913	-1.6839	-6.0417	-2.2306
-3.0913	-1.6713	-7.9110	-1.4653
-3.0913	-1.6588	-7.9145	-1.4609
-3.0913	-1.6462	-7.8948	-1.4844
-3.0913	-1.6336	-7.9578	-1.3856
-3.0913	-1.6211	-7.9586	-1.3833
-3.0913	-1.6085	-7.9079	-1.4691
-3.0913	-1.5959	-7.9214	-1.4518
-3.0913	-1.5834	-7.9073	-1.4698
-3.0913	-1.5708	-5.6002	-2.1786
-3.0913	-1.5582	-6.0530	-2.2308
-3.0913	-1.5457	3.7982	-0.2613
-3.0913	-1.5331	-7.9229	-1.4498
-3.0913	-1.5205	-7.8983	-1.4805
-3.0913	-1.5080	-5.7933	-2.2120
-3.0913	-1.4954	-12.0101	-2.2024
-3.0913	-1.4828	-12.1343	-2.2170
-3.0913	-1.4703	-11.9564	-2.1932
-3.0913	-1.4577	-14.2177	-1.4329
-3.0913	-1.4451	-11.9204	-2.1856
-3.0913	-1.4326	-18.6156	-2.2308
-3.0913	-1.4200	-7.9032	-1.4747
-3.0913	-1.3949	-0.6961	-0.0340
-3.0913	-1.3823	-6.0880	-2.2311
-3.0913	-1.3697	-1.7933	-1.4663
-3.0913	-1.3572	-20.9272	-1.2549
-3.0913	-1.3446	-12.3459	-2.2309
-3.0913	-1.3320	-14.2271	-1.4171
-3.0913	-1.3195	-14.2026	-1.4545
-3.0913	-1.3069	-12.3630	-2.2284
-3.0913	-1.2943	-14.7484	-0.0817
-3.0913	-1.2818	-10.0249	-1.1886
-3.0913	-1.2692	-14.0618	-1.5911
-3.0913	-1.2566	-20.7377	-0.6236
-3.0913	-1.2441	-15.5671	-0.6270
-3.0913	-1.2315	-9.3327	-0.6614
-3.0913	-1.2064	-14.7937	-0.1072
-3.0913	-1.1938	-14.1761	-1.4866
-3.0913	-1.1812	-12.3015	-2.2300
-3.0913	-1.1687	-12.6920	-2.2036
-3.0913	-1.1561	-7.8953	-1.4848
-3.0913	-1.1435	-1.6911	-1.5352
-3.0913	-1.1310	-7.9422	-1.4202
-3.0913	-1.1184	-14.1970	-1.4617
-3.0913	-1.1058	-14.2403	-1.3878
-3.0913	-1.0933	-8.7928	-0.2763
-3.0913	-1.0807	-14.2373	-1.3957
-3.0913	-1.0681	-5.5980	-2.1781
-3.0913	-1.0556	-8.2850	-0.7166
-3.0913	-1.0430	-5.6166	-2.1821
-3.0913	-1.0304	-7.9100	-1.4665
-3.0913	-1.0179	-7.9588	-1.3828
-3.0913	-1.0053	-7.8952	-1.4840
-3.0913	-0.9927	-7.9099	-1.4667
-3.0913	-0.9802	-6.0413	-2.2306
-3.0913	-0.9676	-5.5964	-2.1777
-3.0913	-0.9550	-5.9469	-2.2267
-3.0913	-0.9425	-6.0389	-2.2306
-3.0913	-0.9299	-5.5971	-2.1779
-3.0913	-0.9173	-5.7623	-2.2077
-3.0913	-0.9048	-7.9441	-1.4168
-3.0913	-0.8922	-1.6514	-1.4328
-3.0913	-0.8796	-14.2419	-1.3829
-3.0913	-0.8671	-7.9601	-1.3782
-3.0913	-0.8545	4.2861	-1.3192
-3.0913	-0.8419	6.9676	-2.1783
-3.0913	-0.8294	6.5199	-2.2307
-3.0913	-0.8168	0.2355	-2.2307
-3.0913	-0.8042	-5.7906	-2.2116
-3.0913	-0.7917	0.2204	-2.2309
-3.0913	-0.7791	-5.6680	-2.1922
-3.0913	-0.7540	0.6922	-2.1765
-3.0913	-0.7414	6.5141	-2.2308
-3.0913	-0.7288	6.8972	-2.1924
-3.0913	-0.7163	-2.3875	-0.2001
-3.0913	-0.7037	0.2422	-2.2306
-3.0913	-0.6912	-1.6741	-1.3881
-3.0913	-0.6786	-1.6585	-1.4210
-3.0913	-0.6660	-1.6530	-1.4302
-3.0913	-0.6535	0.2389	-2.2307
-3.0913	-0.6409	6.4832	-2.2311
-3.0913	-0.6283	-1.6069	-1.4897
-3.0913	-0.6158	-12.3557	-2.2310
-3.0913	-0.6032	-6.0079	-2.2297
-3.0913	-0.5906	-7.9560	-1.3909
-3.0913	-0.5655	-4.3029	-1.5841
-3.0913	-0.5529	-18.4788	-2.2212
-3.0913	-0.5404	-6.4589	-2.1955
-3.0913	-0.5278	-14.7404	-0.9621
-3.0913	-0.5152	-1.6758	-1.3821
-3.0913	-0.5027	-1.8618	-0.4796
-3.0913	-0.4901	0.5493	-2.2035
-3.0913	-0.4775	0.6878	-2.1775
-3.0913	-0.4650	-1.6103	-1.4859
-3.0913	-0.4524	-1.6752	-1.3839
-3.0913	-0.4398	-1.6100	-1.4862
-3.0913	-0.4273	-1.6160	-1.4794
-3.0913	-0.4147	-1.6756	-1.3827
-3.0913	-0.4021	-1.6144	-1.4813
-3.0913	-0.3896	-1.6307	-1.4617
-3.0913	-0.3770	0.2533	-2.2304
-3.0913	-0.3644	0.6795	-2.1793
-3.0913	-0.3519	0.2373	-2.2307
-3.0913	-0.3393	0.2368	-2.2307
-3.0913	-0.3267	0.5064	-2.2098
-3.0913	-0.3142	0.6810	-2.1790
-3.0913	-0.3016	0.6858	-2.1780
-3.0913	-0.2890	0.6770	-2.1799
-3.0913	-0.2765	0.4243	-2.2196
-3.0913	-0.2639	0.2349	-2.2307
-3.0913	-0.2513	0.2727	-2.2298
-3.0913	-0.2388	0.6878	-2.1775
-3.0913	-0.2262	0.6246	-2.1904
-3.0913	-0.2136	-1.6163	-1.4791
-3.0913	-0.2011	-1.6754	-1.3834
-3.0913	-0.1885	0.6878	-2.1775
-3.0913	-0.1759	4.6996	-1.2353
-3.0913	-0.1634	3.4475	-0.5010
-3.0913	-0.1508	-5.9871	-2.2289
-3.0913	-0.1382	-8.4005	-0.8340
-3.0913	-0.1257	-12.1280	-2.2152
-3.0913	-0.1005	0.2224	-2.2309
-3.0913	-0.0880	0.2214	-2.2309
-3.0913	-0.0754	-1.6698	-1.3985
-3.0913	-0.0628	0.4445	-2.2174
-3.0913	-0.0503	-2.2167	-0.6553
-3.0913	-0.0377	6.6662	-2.2214
-3.0913	-0.0251	0.6918	-2.1766
-3.0913	-0.0126	-14.6700	-0.5709
-3.0913	0.0000	-1.6569	-1.4239
-3.0913	0.0126	6.9661	-2.1786
-3.0913	0.0251	4.6078	-1.3835
-3.0913	0.0377	4.6704	-1.4831
-3.0913	0.0503	6.8687	-2.1975
-3.0913	0.0628	-2.0755	-1.2567
-3.0913	0.0754	10.9404	-1.4676
-3.0913	0.0880	4.6084	-1.3853
-3.0913	0.1005	-2.1772	-0.0780
-3.0913	0.1131	-1.6730	-1.3913
-3.0913	0.1382	11.8259	-0.9079
-3.0913	0.1508	10.9109	-1.4262
-3.0913	0.1634	6.5005	-2.2310
-3.0913	0.1759	4.1588	-1.2146
-3.0913	0.1885	4.1092	-0.9625
-3.0913	0.2011	4.6073	-1.3822
-3.0913	0.2136	4.6263	-1.4239
-3.0913	0.2262	4.7097	-1.5250
-3.0913	0.2388	4.1168	-0.9266
-3.0913	0.2639	6.2588	-2.2201
-3.0913	0.2765	4.6075	-1.3829
-3.0913	0.2890	4.6299	-1.4298
-3.0913	0.3016	4.7985	-1.6023
-3.0913	0.3142	-2.0315	-0.5312
-3.0913	0.3267	4.2039	-1.2536
-3.0913	0.3393	4.6082	-1.3856
-3.0913	0.3519	10.9475	-1.4772
-3.0913	0.3644	4.3354	-1.3712
-3.0913	0.3770	4.7819	-1.2026
-3.0913	0.3896	4.2032	-1.2530
-3.0913	0.4021	4.6460	-1.4533
-3.0913	0.4147	4.9556	-1.7148
-3.0913	0.4273	13.1799	-2.1925
-3.0913	0.4398	10.8920	-1.3865
-3.0913	0.4650	6.8478	-2.2010
-3.0913	0.4775	4.6246	-1.4208
-3.0913	0.4901	4.6719	-1.4848
-3.0913	0.5027	6.5182	-2.2307
-3.0913	0.5152	6.5733	-2.2291
-3.0913	0.5278	-7.8550	-1.5266
-3.0913	0.5404	16.6305	-1.1176
-3.0913	0.5529	-1.6331	-1.4586
-3.0913	0.5655	0.6486	-2.1858
-3.0913	0.5781	5.7693	-2.1201
-3.0913	0.5906	-6.0502	-2.2282
-3.0913	0.6032	0.6858	-2.1780
-3.0913	0.6158	-1.6758	-1.3822
-3.0913	0.6283	-1.6751	-1.3844
-3.0913	0.6409	0.6563	-2.1842
-3.0913	0.6535	3.9372	-0.8300
-3.0913	0.6660	-1.5498	-1.2204
-3.0913	0.6786	-6.0056	-2.2296
-3.0913	0.6912	-2.2172	-1.1197
-3.0913	0.7163	-2.2326	-1.1002
-3.0913	0.7414	-5.7985	-2.2127
-3.0913	0.7540	-7.9404	-1.4233
-3.0913	0.7791	-1.6644	-1.4102
-3.0913	0.7917	-1.6725	-1.3917
-3.0913	0.8042	-1.6495	-1.4358
-3.0913	0.8168	-1.6750	-1.3846
-3.0913	0.8294	-1.6159	-1.4795
-3.0913	0.8419	-1.6073	-1.4893
-3.0913	0.8545	0.2319	-2.2308
-3.0913	0.8671	0.6826	-2.1787
-3.0913	0.8796	0.6761	-2.1801
-3.0913	0.8922	0.3078	-2.2283
-3.0913	0.9048	0.2347	-2.2307
-3.0913	0.9173	0.2351	-2.2307
-3.0913	0.9299	0.2717	-2.2298
-3.0913	0.9425	0.4842	-2.2127
-3.0913	0.9550	0.6568	-2.1841
-3.0913	0.9676	0.6831	-2.1786
-3.0913	0.9802	0.6864	-2.1778
-3.0913	0.9927	0.6869	-2.1777
-3.0913	1.0053	0.6868	-2.1777
-3.0913	1.0179	0.6859	-2.1779
-3.0913	1.0304	0.6810	-2.1790
-3.0913	1.0430	0.6494	-2.1856
-3.0913	1.0556	0.4979	-2.2109
-3.0913	1.0681	0.2989	-2.2288
-3.0913	1.0807	0.2405	-2.2306
-3.0913	1.0933	0.2326	-2.2308
-3.0913	1.1058	0.2326	-2.2308
-3.0913	1.1184	0.2420	-2.2306
-3.0913	1.1310	0.3499	-2.2259
-3.0913	1.1435	0.6403	-2.1874
-3.0913	1.1561	0.6871	-2.1777
-3.0913	1.1687	0.6856	-2.1780
-3.0913	1.1812	0.4618	-2.2155
-3.0913	1.1938	0.2290	-2.2308
-3.0913	1.2064	0.6850	-2.1781
-3.0913	1.2189	0.6953	-2.1758
-3.0913	1.2315	-1.6066	-1.4900
-3.0913	1.2441	-1.6757	-1.3823
-3.0913	1.2566	-1.6238	-1.4702
-3.0913	1.2692	-1.6087	-1.4877
-3.0913	1.2818	-1.6264	-1.4670
-3.0913	1.2943	-1.6696	-1.3990
-3.0913	1.3069	-1.6753	-1.3838
-3.0913	1.3195	-1.6756	-1.3826
-3.0913	1.3320	-1.6756	-1.3826
-3.0913	1.3446	-1.6754	-1.3832
-3.0913	1.3572	-1.6744	-1.3865
-3.0913	1.3697	-1.6693	-1.3995
-3.0913	1.3823	-1.6547	-1.4275
-3.0913	1.3949	-1.6344	-1.4569
-3.0913	1.4074	-1.6204	-1.4743
-3.0913	1.4200	-1.6139	-1.4818
-3.0913	1.4326	-1.6113	-1.4848
-3.0913	1.4451	-1.6102	-1.4860
-3.0913	1.4577	-1.6098	-1.4865
-3.0913	1.4703	-1.6096	-1.4867
-3.0913	1.4828	-1.6095	-1.4868
-3.0913	1.4954	-1.6095	-1.4868
-3.0913	1.5080	-1.6095	-1.4868
-3.0913	1.5205	-1.6096	-1.4866
-3.0913	1.5331	-1.6098	-1.4865
-3.0913	1.5457	-1.6100	-1.4862
-3.0913	1.5582	-1.6103	-1.4859
-3.0913	1.5708	-1.6107	-1.4854
-3.0913	1.5834	-1.6112	-1.4849
-3.0913	1.5959	-1.6117	-1.4843
-3.0913	1.6085	-1.6123	-1.4837
-3.0913	1.6211	-1.6128	-1.4831
-3.0913	1.6336	-1.6133	-1.4826
-3.0913	1.6462	-1.6136	-1.4821
-3.0913	1.6588	-1.6138	-1.4819
-3.0913	1.6713	-1.6139	-1.4819
-3.0913	1.6839	-1.6137	-1.4820
-3.0913	1.6965	-1.6134	-1.4824
-3.0913	1.7090	-1.6130	-1.4829
-3.0913	1.7216	-1.6124	-1.4835
-3.0913	1.7342	-1.6119	-1.4842
-3.0913	1.7467	-1.6113	-1.4848
-3.0913	1.7593	-1.6108	-1.4854
-3.0913	1.7719	-1.6103	-1.4859
-3.0913	1.7844	-1.6100	-1.4862
-3.0913	1.7970	-1.6098	-1.4865
-3.0913	1.8096	-1.6096	-1.4867
-3.0913	1.8221	-1.6095	-1.4868
-3.0913	1.8347	-1.6095	-1.4868
-3.0913	1.8473	-1.6095	-1.4868
-3.0913	1.8598	-1.6097	-1.4866
-3.0913	1.8724	-1.6102	-1.4860
-3.0913	1.8850	-1.6117	-1.4844
-3.0913	1.8975	-1.6159	-1.4795
-3.0913	1.9101	-1.6280	-1.4651
-3.0913	1.9227	-1.6514	-1.4328
-3.0913	1.9352	-1.6699	-1.3982
-3.0913	1.9478	-1.6749	-1.3849
-3.0913	1.9604	-1.6756	-1.3828
-3.0913	1.9729	-1.6756	-1.3826
-3.0913	1.9855	-1.6752	-1.3840
-3.0913	1.9981	-1.6604	-1.4176
-3.0913	2.0106	-1.6103	-1.4859
-3.0913	2.0232	-1.6183	-1.4767
-3.0913	2.0358	-1.6758	-1.3822
-3.0913	2.0483	-1.6726	-1.3914
-3.0913	2.0609	0.6894	-2.1772
-3.0913	2.0735	0.2287	-2.2308
-3.0913	2.0860	0.6389	-2.1877
-3.0913	2.0986	0.6878	-2.1775
-3.0913	2.1112	0.6420	-2.1871
-3.0913	2.1237	0.2938	-2.2290
-3.0913	2.1363	0.2342	-2.2308
-3.0913	2.1488	0.2324	-2.2308
-3.0913	2.1614	0.2427	-2.2306
-3.0913	2.1740	0.3521	-2.2257
-3.0913	2.1865	0.6048	-2.1941
-3.0913	2.1991	0.6777	-2.1797
-3.0913	2.2117	0.6857	-2.1780
-3.0913	2.2242	0.6868	-2.1777
-3.0913	2.2368	0.6868	-2.1777
-3.0913	2.2494	0.6858	-2.1780
-3.0913	2.2619	0.6796	-2.1793
-3.0913	2.2745	0.6356	-2.1883
-3.0913	2.2871	0.4550	-2.2163
-3.0913	2.2996	0.2845	-2.2294
-3.0913	2.3122	0.2413	-2.2306
-3.0913	2.3248	0.2342	-2.2308
-3.0913	2.3373	0.2334	-2.2308
-3.0913	2.3499	0.2344	-2.2308
-3.0913	2.3625	0.2363	-2.2307
-3.0913	2.3750	0.2369	-2.2307
-3.0913	2.3876	0.2353	-2.2307
-3.0913	2.4002	0.2336	-2.2308
-3.0913	2.4127	0.2338	-2.2308
-3.0913	2.4253	0.2435	-2.2306
-3.0913	2.4379	0.3481	-2.2260
-3.0913	2.4504	0.6300	-2.1894
-3.0913	2.4630	0.6838	-2.1784
-3.0913	2.4756	0.6865	-2.1778
-3.0913	2.4881	0.6815	-2.1789
-3.0913	2.5007	0.3927	-2.2225
-3.0913	2.5133	0.2322	-2.2308
-3.0913	2.5258	0.6735	-2.1806
-3.0913	2.5384	0.6837	-2.1784
-3.0913	2.5510	-1.6276	-1.4656
-3.0913	2.5635	-1.6337	-1.4578
-3.0913	2.5761	-1.6474	-1.4389
-3.0913	2.5887	-1.6706	-1.3966
-3.0913	2.6012	16.6206	-1.1049
-3.0913	2.6138	0.5084	-2.2095
-3.0913	2.6264	0.2144	-2.2310
-3.0913	2.6389	-27.2082	-0.5542
-3.0913	2.6515	-8.2819	-0.5161
-3.0913	2.6641	-7.9558	-1.3914
-3.0913	2.6766	-5.9366	-2.2261
-3.0913	2.6892	-1.6228	-1.4714
-3.0913	2.7018	-14.6149	-0.0185
-3.0913	2.7143	-1.6104	-1.4858
-3.0913	2.7269	0.5824	-2.1981
-3.0913	2.7395	0.6940	-2.1761
-3.0913	2.7520	-1.6651	-1.4086
-3.0913	2.7646	0.3620	-2.2250
-3.0913	2.7772	6.9692	-2.1779
-3.0913	2.7897	4.6734	-1.4865
-3.0913	2.8023	6.7874	-2.2101
-3.0913	2.8149	10.9081	-1.4215
-3.0913	2.8274	16.8307	-0.5252
-3.0913	2.8400	-6.1084	-2.2273
-3.0913	2.8526	10.9094	-1.4237
-3.0913	2.8651	5.4996	-2.0117
-3.0913	2.8777	6.5190	-2.2307
-3.0913	2.8903	6.9574	-2.1805
-3.0913	2.9028	4.6639	-1.4756
-3.0913	2.9154	12.8754	-2.2283
-3.0913	2.9280	0.2628	-2.2277
-3.0913	2.9405	0.6830	-2.1786
-3.0913	2.9657	-3.0385	-0.6496
-3.0913	2.9782	-1.6747	-1.3854
-3.0913	2.9908	0.4794	-2.2133
-3.0913	3.0034	0.6302	-2.1894
-3.0913	3.0159	4.6130	-1.3974
-3.0913	3.0285	4.2910	-1.3230
-3.0913	3.0411	10.3045	-1.0465
-3.0913	3.0536	10.3228	-1.0847
-3.0913	3.0662	-1.6760	-1.3816
-3.0913	3.0788	-8.7512	-0.2498
-3.0913	3.0913	6.5037	-2.2309
-3.0913	3.1039	-1.6758	-1.3821
-3.0913	3.1165	-1.6356	-1.4554
-3.0913	3.1290	-1.6190	-1.4759
-3.0788	-3.1416	-0.8140	-0.9621
-3.0788	-3.1290	-8.3444	-0.5468
-3.0788	-3.1165	4.6054	-1.5402
-3.0788	-3.0913	0.6898	-2.1771
-3.0788	-3.0788	-12.5768	-2.2178
-3.0788	-3.0662	-8.4563	-0.9557
-3.0788	-3.0536	-27.0051	-0.4802
-3.0788	-3.0411	-7.9589	-1.3823
-3.0788	-3.0285	-5.9760	-2.2284
-3.0788	-3.0159	-5.5977	-2.1780
-3.0788	-3.0034	-5.8449	-2.2181
-3.0788	-2.9908	-5.6216	-2.1831
-3.0788	-2.9782	-7.9591	-1.3817
-3.0788	-2.9657	-7.9585	-1.3836
-3.0788	-2.9531	-7.8920	-1.4876
-3.0788	-2.9405	-7.9251	-1.4468
-3.0788	-2.9280	-7.9582	-1.3845
-3.0788	-2.9154	-7.9588	-1.3827
-3.0788	-2.9028	-7.9580	-1.3851
-3.0788	-2.8903	-7.9445	-1.4160
-3.0788	-2.8777	-7.9057	-1.4717
-3.0788	-2.8651	-7.8940	-1.4853
-3.0788	-2.8526	-7.8927	-1.4868
-3.0788	-2.8400	-7.8927	-1.4868
-3.0788	-2.8274	-7.8942	-1.4851
-3.0788	-2.8149	-7.9077	-1.4694
-3.0788	-2.8023	-7.9478	-1.4096
-3.0788	-2.7897	-7.9584	-1.3840
-3.0788	-2.7772	-7.9588	-1.3826
-3.0788	-2.7646	-7.9582	-1.3846
-3.0788	-2.7520	-7.9175	-1.4570
-3.0788	-2.7395	-7.8924	-1.4871
-3.0788	-2.7269	-7.9589	-1.3825
-3.0788	-2.7143	-7.9590	-1.3820
-3.0788	-2.7018	-5.5934	-2.1771
-3.0788	-2.6892	-6.0507	-2.2308
-3.0788	-2.6766	-5.6060	-2.1798
-3.0788	-2.6641	-5.5965	-2.1778
-3.0788	-2.6515	-5.7467	-2.2054
-3.0788	-2.6389	-6.0326	-2.2304
-3.0788	-2.6264	-6.0508	-2.2308
-3.0788	-2.6138	-6.0492	-2.2308
-3.0788	-2.6012	-6.0143	-2.2299
-3.0788	-2.5887	-5.7960	-2.2123
-3.0788	-2.5761	-5.6242	-2.1836
-3.0788	-2.5635	-5.6003	-2.1786
-3.0788	-2.5510	-5.5977	-2.1780
-3.0788	-2.5384	-5.5988	-2.1783
-3.0788	-2.5258	-5.6131	-2.1813
-3.0788	-2.5133	-5.7809	-2.2103
-3.0788	-2.5007	-6.0296	-2.2303
-3.0788	-2.4881	-6.0499	-2.2308
-3.0788	-2.4756	-5.9717	-2.2281
-3.0788	-2.4630	-5.5956	-2.1776
-3.0788	-2.4504	-6.0543	-2.2308
-3.0788	-2.4379	-7.9564	-1.3898
-3.0788	-2.4253	-7.9578	-1.3859
-3.0788	-2.4127	-7.9141	-1.4614
-3.0788	-2.4002	-8.4001	-0.0462
-3.0788	-2.3876	-7.9437	-1.4174
-3.0788	-2.3750	-1.9506	-1.3543
-3.0788	-2.3625	-4.7064	-1.8336
-3.0788	-2.3499	-8.3736	-1.2442
-3.0788	-2.3373	-14.1809	-1.4811
-3.0788	-2.3248	-5.6317	-2.1852
-3.0788	-2.3122	-7.8971	-1.4818
-3.0788	-2.2996	-15.8521	-0.8370
-3.0788	-2.2871	-5.9216	-2.2250
-3.0788	-2.2745	0.2392	-2.2307
-3.0788	-2.2619	0.2306	-2.2308
-3.0788	-2.2494	0.4945	-2.2114
-3.0788	-2.2368	2.6465	-1.1110
-3.0788	-2.2242	6.5309	-2.2305
-3.0788	-2.2117	-2.0401	-1.2349
-3.0788	-2.1991	4.6071	-1.3811
-3.0788	-2.1865	10.7953	-1.4815
-3.0788	-2.1740	0.5785	-2.1987
-3.0788	-2.1614	0.6868	-2.1777
-3.0788	-2.1488	-1.6653	-1.4083
-3.0788	-2.1363	0.3521	-2.2257
-3.0788	-2.1237	-1.6105	-1.4857
-3.0788	-2.1112	-7.3133	-1.9103
-3.0788	-2.0986	-5.6306	-2.1850
-3.0788	-2.0860	-5.5955	-2.1775
-3.0788	-2.0735	0.6488	-2.1850
-3.0788	-2.0609	0.2335	-2.2308
-3.0788	-2.0483	0.6948	-2.1759
-3.0788	-2.0232	-14.6220	-0.5433
-3.0788	-2.0106	-14.6304	-0.5478
-3.0788	-1.9981	-2.2502	-1.0745
-3.0788	-1.9855	-14.6838	-0.5797
-3.0788	-1.9729	-14.6369	-0.5514
-3.0788	-1.9604	-0.8142	-2.0178
-3.0788	-1.9478	-1.6292	-1.4636
