-0.5341 1.5708 0
-0.5341 1.6022 0
-0.5341 1.6336 0
-0.5341 1.6650 0
-0.5341 1.6965 0
-0.5341 1.7279 0
-0.5341 1.7593 0
-0.5341 1.7907 0
-0.5341 1.8221 0
-0.5341 1.8535 0
-0.5341 1.8850 0
-0.5341 1.9164 0
-0.5341 1.9478 0
-0.5341 1.9792 0
-0.5341 2.0106 0
-0.5341 2.0420 0
-0.5341 2.0735 0
-0.5341 2.1049 0
-0.5341 2.1363 0
-0.5341 2.1677 0
-0.5341 2.1991 0
-0.5341 2.2305 0
-0.5341 2.2619 0
-0.5341 2.2934 0
-0.5341 2.3248 0
-0.5341 2.3562 0
-0.5341 2.3876 0
-0.5341 2.4190 0
-0.5341 2.4504 0
-0.5341 2.4819 0
-0.5341 2.5133 0
-0.5341 2.5447 0
-0.5341 2.5761 0
-0.5341 2.6075 0
-0.5341 2.6389 0
-0.5341 2.6704 0
-0.5341 2.7018 1
-0.5341 2.7332 0
-0.5341 2.7646 0
-0.5341 2.7960 0
-0.5341 2.8274 0
-0.5341 2.8588 0
-0.5341 2.8903 0
-0.5341 2.9217 0
-0.5341 2.9531 0
-0.5341 2.9845 0
-0.5341 3.0159 0
-0.5341 3.0473 0
-0.5341 3.0788 0
-0.5341 3.1102 0
-0.5341 3.1416 0
-0.5027 -3.1416 0
-0.5027 -3.1102 0
-0.5027 -3.0788 0
-0.5027 -3.0473 0
-0.5027 -3.0159 0
-0.5027 -2.9845 0
-0.5027 -2.9531 0
-0.5027 -2.9217 0
-0.5027 -2.8903 0
-0.5027 -2.8588 0
-0.5027 -2.8274 0
-0.5027 -2.7960 0
-0.5027 -2.7646 0
-0.5027 -2.7332 0
-0.5027 -2.7018 0
-0.5027 -2.6704 0
-0.5027 -2.6389 0
-0.5027 -2.6075 0
-0.5027 -2.5761 0
-0.5027 -2.5447 0
-0.5027 -2.5133 0
-0.5027 -2.4819 0
-0.5027 -2.4504 0
-0.5027 -2.4190 0
-0.5027 -2.3876 0
-0.5027 -2.3562 0
-0.5027 -2.3248 0
-0.5027 -2.2934 0
-0.5027 -2.2619 0
-0.5027 -2.2305 0
-0.5027 -2.1991 0
-0.5027 -2.1677 0
-0.5027 -2.1363 0
-0.5027 -2.1049 0
-0.5027 -2.0735 0
-0.5027 -2.0420 0
-0.5027 -2.0106 0
-0.5027 -1.9792 0
-0.5027 -1.9478 0
-0.5027 -1.9164 0
-0.5027 -1.8850 0
-0.5027 -1.8535 0
-0.5027 -1.8221 0
-0.5027 -1.7907 0
-0.5027 -1.7593 0
-0.5027 -1.7279 0
-0.5027 -1.6965 0
-0.5027 -1.6650 0
-0.5027 -1.6336 0
-0.5027 -1.6022 0
-0.5027 -1.5708 0
-0.5027 -1.5394 0
-0.5027 -1.5080 0
-0.5027 -1.4765 0
-0.5027 -1.4451 0
-0.5027 -1.4137 0
-0.5027 -1.3823 0
-0.5027 -1.3509 0
-0.5027 -1.3195 0
-0.5027 -1.2881 0
-0.5027 -1.2566 0
-0.5027 -1.2252 0
-0.5027 -1.1938 0
-0.5027 -1.1624 0
-0.5027 -1.1310 0
-0.5027 -1.0996 0
-0.5027 -1.0681 0
-0.5027 -1.0367 0
-0.5027 -1.0053 0
-0.5027 -0.9739 0
-0.5027 -0.9425 0
-0.5027 -0.9111 0
-0.5027 -0.8796 0
-0.5027 -0.8482 0
-0.5027 -0.8168 0
-0.5027 -0.7854 0
-0.5027 -0.7540 0
-0.5027 -0.7226 0
-0.5027 -0.6912 0
-0.5027 -0.6597 0
-0.5027 -0.6283 0
-0.5027 -0.5969 0
-0.5027 -0.5655 1
-0.5027 -0.5341 0
-0.5027 -0.5027 0
-0.5027 -0.4712 0
-0.5027 -0.4398 0
-0.5027 -0.4084 0
-0.5027 -0.3770 0
-0.5027 -0.3456 1
-0.5027 -0.3142 0
-0.5027 -0.2827 0
-0.5027 -0.2513 0
-0.5027 -0.2199 0
-0.5027 -0.1885 0
-0.5027 -0.1571 0
-0.5027 -0.1257 0
-0.5027 -0.0942 0
-0.5027 -0.0628 0
-0.5027 -0.0314 0
-0.5027 -0.0000 0
-0.5027 0.0314 0
-0.5027 0.0628 0
-0.5027 0.0942 0
-0.5027 0.1257 0
-0.5027 0.1571 0
-0.5027 0.1885 0
-0.5027 0.2199 0
-0.5027 0.2513 0
-0.5027 0.2827 0
-0.5027 0.3142 0
-0.5027 0.3456 0
-0.5027 0.3770 0
-0.5027 0.4084 0
-0.5027 0.4398 0
-0.5027 0.4712 0
-0.5027 0.5027 0
-0.5027 0.5341 0
-0.5027 0.5655 0
-0.5027 0.5969 0
-0.5027 0.6283 0
-0.5027 0.6597 0
-0.5027 0.6912 0
-0.5027 0.7226 0
-0.5027 0.7540 0
-0.5027 0.7854 0
-0.5027 0.8168 0
-0.5027 0.8482 0
-0.5027 0.8796 0
-0.5027 0.9111 0
-0.5027 0.9425 0
-0.5027 0.9739 0
-0.5027 1.0053 1
-0.5027 1.0367 0
-0.5027 1.0681 1
-0.5027 1.0996 0
-0.5027 1.1310 0
-0.5027 1.1624 0
-0.5027 1.1938 0
-0.5027 1.2252 0
-0.5027 1.2566 0
-0.5027 1.2881 0
-0.5027 1.3195 0
-0.5027 1.3509 0
-0.5027 1.3823 0
-0.5027 1.4137 0
-0.5027 1.4451 0
-0.5027 1.4765 0
-0.5027 1.5080 0
-0.5027 1.5394 0
-0.5027 1.5708 0
-0.5027 1.6022 0
-0.5027 1.6336 1
-0.5027 1.6650 0
-0.5027 1.6965 0
-0.5027 1.7279 0
-0.5027 1.7593 0
-0.5027 1.7907 0
-0.5027 1.8221 0
-0.5027 1.8535 0
-0.5027 1.8850 0
-0.5027 1.9164 0
-0.5027 1.9478 0
-0.5027 1.9792 0
-0.5027 2.0106 0
-0.5027 2.0420 0
-0.5027 2.0735 0
-0.5027 2.1049 0
-0.5027 2.1363 0
-0.5027 2.1677 0
-0.5027 2.1991 0
-0.5027 2.2305 1
-0.5027 2.2619 0
-0.5027 2.2934 0
-0.5027 2.3248 1
-0.5027 2.3562 0
-0.5027 2.3876 0
-0.5027 2.4190 0
-0.5027 2.4504 0
-0.5027 2.4819 0
-0.5027 2.5133 0
-0.5027 2.5447 0
-0.5027 2.5761 0
-0.5027 2.6075 0
-0.5027 2.6389 0
-0.5027 2.6704 0
-0.5027 2.7018 0
-0.5027 2.7332 0
-0.5027 2.7646 0
-0.5027 2.7960 0
-0.5027 2.8274 0
-0.5027 2.8588 0
-0.5027 2.8903 0
-0.5027 2.9217 0
-0.5027 2.9531 0
-0.5027 2.9845 0
-0.5027 3.0159 0
-0.5027 3.0473 0
-0.5027 3.0788 0
-0.5027 3.1102 0
-0.5027 3.1416 0
-0.4712 -3.1416 0
-0.4712 -3.1102 0
-0.4712 -3.0788 0
-0.4712 -3.0473 0
-0.4712 -3.0159 0
-0.4712 -2.9845 0
-0.4712 -2.9531 0
-0.4712 -2.9217 0
-0.4712 -2.8903 0
-0.4712 -2.8588 0
-0.4712 -2.8274 0
-0.4712 -2.7960 0
-0.4712 -2.7646 0
-0.4712 -2.7332 0
-0.4712 -2.7018 0
-0.4712 -2.6704 0
-0.4712 -2.6389 0
-0.4712 -2.6075 0
-0.4712 -2.5761 1
-0.4712 -2.5447 0
-0.4712 -2.5133 0
-0.4712 -2.4819 0
-0.4712 -2.4504 0
-0.4712 -2.4190 0
-0.4712 -2.3876 0
-0.4712 -2.3562 0
-0.4712 -2.3248 0
-0.4712 -2.2934 0
-0.4712 -2.2619 0
-0.4712 -2.2305 0
-0.4712 -2.1991 0
-0.4712 -2.1677 0
-0.4712 -2.1363 0
-0.4712 -2.1049 0
-0.4712 -2.0735 0
-0.4712 -2.0420 0
-0.4712 -2.0106 0
-0.4712 -1.9792 0
-0.4712 -1.9478 0
-0.4712 -1.9164 0
-0.4712 -1.8850 0
-0.4712 -1.8535 0
-0.4712 -1.8221 0
-0.4712 -1.7907 0
-0.4712 -1.7593 0
-0.4712 -1.7279 0
-0.4712 -1.6965 0
-0.4712 -1.6650 0
-0.4712 -1.6336 0
-0.4712 -1.6022 0
-0.4712 -1.5708 0
-0.4712 -1.5394 0
-0.4712 -1.5080 0
-0.4712 -1.4765 0
-0.4712 -1.4451 0
-0.4712 -1.4137 0
-0.4712 -1.3823 0
-0.4712 -1.3509 0
-0.4712 -1.3195 0
-0.4712 -1.2881 0
-0.4712 -1.2566 0
-0.4712 -1.2252 0
-0.4712 -1.1938 0
-0.4712 -1.1624 0
-0.4712 -1.1310 0
-0.4712 -1.0996 0
-0.4712 -1.0681 0
-0.4712 -1.0367 0
-0.4712 -1.0053 0
-0.4712 -0.9739 0
-0.4712 -0.9425 0
-0.4712 -0.9111 0
-0.4712 -0.8796 0
-0.4712 -0.8482 0
-0.4712 -0.8168 0
-0.4712 -0.7854 0
-0.4712 -0.7540 0
-0.4712 -0.7226 0
-0.4712 -0.6912 0
-0.4712 -0.6597 0
-0.4712 -0.6283 0
-0.4712 -0.5969 0
-0.4712 -0.5655 0
-0.4712 -0.5341 0
-0.4712 -0.5027 0
-0.4712 -0.4712 0
-0.4712 -0.4398 0
-0.4712 -0.4084 0
-0.4712 -0.3770 0
-0.4712 -0.3456 0
-0.4712 -0.3142 1
-0.4712 -0.2827 0
-0.4712 -0.2513 0
-0.4712 -0.2199 0
-0.4712 -0.1885 0
-0.4712 -0.1571 0
-0.4712 -0.1257 0
-0.4712 -0.0942 0
-0.4712 -0.0628 0
-0.4712 -0.0314 0
-0.4712 -0.0000 0
-0.4712 0.0314 0
-0.4712 0.0628 0
-0.4712 0.0942 0
-0.4712 0.1257 0
-0.4712 0.1571 0
-0.4712 0.1885 0
-0.4712 0.2199 0
-0.4712 0.2513 0
-0.4712 0.2827 0
-0.4712 0.3142 0
-0.4712 0.3456 0
-0.4712 0.3770 0
-0.4712 0.4084 0
-0.4712 0.4398 0
-0.4712 0.4712 0
-0.4712 0.5027 0
-0.4712 0.5341 0
-0.4712 0.5655 0
-0.4712 0.5969 0
-0.4712 0.6283 0
-0.4712 0.6597 0
-0.4712 0.6912 0
-0.4712 0.7226 0
-0.4712 0.7540 0
-0.4712 0.7854 0
-0.4712 0.8168 0
-0.4712 0.8482 0
-0.4712 0.8796 0
-0.4712 0.9111 0
-0.4712 0.9425 0
-0.4712 0.9739 0
-0.4712 1.0053 1
-0.4712 1.0367 0
-0.4712 1.0681 0
-0.4712 1.0996 0
-0.4712 1.1310 0
-0.4712 1.1624 0
-0.4712 1.1938 0
-0.4712 1.2252 0
-0.4712 1.2566 0
-0.4712 1.2881 0
-0.4712 1.3195 0
-0.4712 1.3509 0
-0.4712 1.3823 0
-0.4712 1.4137 0
-0.4712 1.4451 0
-0.4712 1.4765 0
-0.4712 1.5080 0
-0.4712 1.5394 0
-0.4712 1.5708 0
-0.4712 1.6022 0
-0.4712 1.6336 0
-0.4712 1.6650 1
-0.4712 1.6965 0
-0.4712 1.7279 0
-0.4712 1.7593 0
-0.4712 1.7907 0
-0.4712 1.8221 0
-0.4712 1.8535 0
-0.4712 1.8850 0
-0.4712 1.9164 0
-0.4712 1.9478 0
-0.4712 1.9792 0
-0.4712 2.0106 0
-0.4712 2.0420 0
-0.4712 2.0735 0
-0.4712 2.1049 0
-0.4712 2.1363 0
-0.4712 2.1677 0
-0.4712 2.1991 0
-0.4712 2.2305 0
-0.4712 2.2619 0
-0.4712 2.2934 0
-0.4712 2.3248 0
-0.4712 2.3562 0
-0.4712 2.3876 0
-0.4712 2.4190 0
-0.4712 2.4504 0
-0.4712 2.4819 0
-0.4712 2.5133 0
-0.4712 2.5447 0
-0.4712 2.5761 0
-0.4712 2.6075 0
-0.4712 2.6389 0
-0.4712 2.6704 0
-0.4712 2.7018 0
-0.4712 2.7332 0
-0.4712 2.7646 0
-0.4712 2.7960 0
-0.4712 2.8274 0
-0.4712 2.8588 0
-0.4712 2.8903 0
-0.4712 2.9217 0
-0.4712 2.9531 0
-0.4712 2.9845 0
-0.4712 3.0159 0
-0.4712 3.0473 0
-0.4712 3.0788 0
-0.4712 3.1102 0
-0.4712 3.1416 0
-0.4398 -3.1416 0
-0.4398 -3.1102 0
-0.4398 -3.0788 0
-0.4398 -3.0473 0
-0.4398 -3.0159 0
-0.4398 -2.9845 0
-0.4398 -2.9531 0
-0.4398 -2.9217 0
-0.4398 -2.8903 0
-0.4398 -2.8588 0
-0.4398 -2.8274 0
-0.4398 -2.7960 0
-0.4398 -2.7646 0
-0.4398 -2.7332 0
-0.4398 -2.7018 0
-0.4398 -2.6704 0
-0.4398 -2.6389 0
-0.4398 -2.6075 0
-0.4398 -2.5761 0
-0.4398 -2.5447 0
-0.4398 -2.5133 0
-0.4398 -2.4819 0
-0.4398 -2.4504 0
-0.4398 -2.4190 0
-0.4398 -2.3876 0
-0.4398 -2.3562 0
-0.4398 -2.3248 0
-0.4398 -2.2934 1
-0.4398 -2.2619 0
-0.4398 -2.2305 0
-0.4398 -2.1991 0
-0.4398 -2.1677 0
-0.4398 -2.1363 1
-0.4398 -2.1049 0
-0.4398 -2.0735 0
-0.4398 -2.0420 0
-0.4398 -2.0106 1
-0.4398 -1.9792 0
-0.4398 -1.9478 0
-0.4398 -1.9164 0
-0.4398 -1.8850 0
-0.4398 -1.8535 0
-0.4398 -1.8221 0
-0.4398 -1.7907 0
-0.4398 -1.7593 0
-0.4398 -1.7279 0
-0.4398 -1.6965 0
-0.4398 -1.6650 0
-0.4398 -1.6336 0
-0.4398 -1.6022 0
-0.4398 -1.5708 0
-0.4398 -1.5394 0
-0.4398 -1.5080 0
-0.4398 -1.4765 0
-0.4398 -1.4451 0
-0.4398 -1.4137 0
-0.4398 -1.3823 0
-0.4398 -1.3509 0
-0.4398 -1.3195 0
-0.4398 -1.2881 0
-0.4398 -1.2566 0
-0.4398 -1.2252 0
-0.4398 -1.1938 0
-0.4398 -1.1624 0
-0.4398 -1.1310 0
-0.4398 -1.0996 0
-0.4398 -1.0681 0
-0.4398 -1.0367 0
-0.4398 -1.0053 0
-0.4398 -0.9739 0
-0.4398 -0.9425 0
-0.4398 -0.9111 0
-0.4398 -0.8796 0
-0.4398 -0.8482 0
-0.4398 -0.8168 0
-0.4398 -0.7854 0
-0.4398 -0.7540 0
-0.4398 -0.7226 0
-0.4398 -0.6912 0
-0.4398 -0.6597 0
-0.4398 -0.6283 0
-0.4398 -0.5969 0
-0.4398 -0.5655 0
-0.4398 -0.5341 0
-0.4398 -0.5027 0
-0.4398 -0.4712 0
-0.4398 -0.4398 0
-0.4398 -0.4084 0
-0.4398 -0.3770 0
-0.4398 -0.3456 0
-0.4398 -0.3142 0
-0.4398 -0.2827 0
-0.4398 -0.2513 0
-0.4398 -0.2199 0
-0.4398 -0.1885 0
-0.4398 -0.1571 0
-0.4398 -0.1257 0
-0.4398 -0.0942 0
-0.4398 -0.0628 0
-0.4398 -0.0314 0
-0.4398 -0.0000 0
-0.4398 0.0314 0
-0.4398 0.0628 0
-0.4398 0.0942 0
-0.4398 0.1257 0
-0.4398 0.1571 0
-0.4398 0.1885 0
-0.4398 0.2199 0
-0.4398 0.2513 0
-0.4398 0.2827 0
-0.4398 0.3142 0
-0.4398 0.3456 0
-0.4398 0.3770 0
-0.4398 0.4084 0
-0.4398 0.4398 0
-0.4398 0.4712 0
-0.4398 0.5027 0
-0.4398 0.5341 0
-0.4398 0.5655 0
-0.4398 0.5969 0
-0.4398 0.6283 0
-0.4398 0.6597 0
-0.4398 0.6912 0
-0.4398 0.7226 0
-0.4398 0.7540 0
-0.4398 0.7854 0
-0.4398 0.8168 0
-0.4398 0.8482 0
-0.4398 0.8796 0
-0.4398 0.9111 0
-0.4398 0.9425 0
-0.4398 0.9739 0
-0.4398 1.0053 1
-0.4398 1.0367 0
-0.4398 1.0681 0
-0.4398 1.0996 0
-0.4398 1.1310 0
-0.4398 1.1624 0
-0.4398 1.1938 0
-0.4398 1.2252 0
-0.4398 1.2566 0
-0.4398 1.2881 0
-0.4398 1.3195 0
-0.4398 1.3509 0
-0.4398 1.3823 0
-0.4398 1.4137 0
-0.4398 1.4451 0
-0.4398 1.4765 0
-0.4398 1.5080 0
-0.4398 1.5394 0
-0.4398 1.5708 0
-0.4398 1.6022 0
-0.4398 1.6336 0
-0.4398 1.6650 0
-0.4398 1.6965 0
-0.4398 1.7279 0
-0.4398 1.7593 0
-0.4398 1.7907 0
-0.4398 1.8221 0
-0.4398 1.8535 0
-0.4398 1.8850 0
-0.4398 1.9164 0
-0.4398 1.9478 0
-0.4398 1.9792 0
-0.4398 2.0106 0
-0.4398 2.0420 0
-0.4398 2.0735 0
-0.4398 2.1049 1
-0.4398 2.1363 0
-0.4398 2.1677 0
-0.4398 2.1991 0
-0.4398 2.2305 0
-0.4398 2.2619 0
-0.4398 2.2934 0
-0.4398 2.3248 0
-0.4398 2.3562 0
-0.4398 2.3876 0
-0.4398 2.4190 0
-0.4398 2.4504 0
-0.4398 2.4819 0
-0.4398 2.5133 0
-0.4398 2.5447 0
-0.4398 2.5761 0
-0.4398 2.6075 0
-0.4398 2.6389 0
-0.4398 2.6704 0
-0.4398 2.7018 0
-0.4398 2.7332 0
-0.4398 2.7646 0
-0.4398 2.7960 0
-0.4398 2.8274 0
-0.4398 2.8588 0
-0.4398 2.8903 0
-0.4398 2.9217 0
-0.4398 2.9531 0
-0.4398 2.9845 0
-0.4398 3.0159 0
-0.4398 3.0473 0
-0.4398 3.0788 0
-0.4398 3.1102 0
-0.4398 3.1416 0
-0.4084 -3.1416 0
-0.4084 -3.1102 0
-0.4084 -3.0788 0
-0.4084 -3.0473 0
-0.4084 -3.0159 0
-0.4084 -2.9845 0
-0.4084 -2.9531 0
-0.4084 -2.9217 0
-0.4084 -2.8903 0
-0.4084 -2.8588 0
-0.4084 -2.8274 0
-0.4084 -2.7960 0
-0.4084 -2.7646 0
-0.4084 -2.7332 0
-0.4084 -2.7018 0
-0.4084 -2.6704 0
-0.4084 -2.6389 0
-0.4084 -2.6075 0
-0.4084 -2.5761 0
-0.4084 -2.5447 0
-0.4084 -2.5133 0
-0.4084 -2.4819 0
-0.4084 -2.4504 0
-0.4084 -2.4190 0
-0.4084 -2.3876 0
-0.4084 -2.3562 0
-0.4084 -2.3248 0
-0.4084 -2.2934 1
-0.4084 -2.2619 0
-0.4084 -2.2305 0
-0.4084 -2.1991 0
-0.4084 -2.1677 0
-0.4084 -2.1363 0
-0.4084 -2.1049 0
-0.4084 -2.0735 0
-0.4084 -2.0420 0
-0.4084 -2.0106 0
-0.4084 -1.9792 0
-0.4084 -1.9478 0
-0.4084 -1.9164 0
-0.4084 -1.8850 0
-0.4084 -1.8535 0
-0.4084 -1.8221 0
-0.4084 -1.7907 0
-0.4084 -1.7593 0
-0.4084 -1.7279 0
-0.4084 -1.6965 0
-0.4084 -1.6650 0
-0.4084 -1.6336 0
-0.4084 -1.6022 0
-0.4084 -1.5708 0
-0.4084 -1.5394 0
-0.4084 -1.5080 0
-0.4084 -1.4765 0
-0.4084 -1.4451 0
-0.4084 -1.4137 0
-0.4084 -1.3823 0
-0.4084 -1.3509 0
-0.4084 -1.3195 0
-0.4084 -1.2881 0
-0.4084 -1.2566 0
-0.4084 -1.2252 0
-0.4084 -1.1938 0
-0.4084 -1.1624 0
-0.4084 -1.1310 0
-0.4084 -1.0996 0
-0.4084 -1.0681 0
-0.4084 -1.0367 0
-0.4084 -1.0053 0
-0.4084 -0.9739 0
-0.4084 -0.9425 0
-0.4084 -0.9111 0
-0.4084 -0.8796 0
-0.4084 -0.8482 0
-0.4084 -0.8168 0
-0.4084 -0.7854 0
-0.4084 -0.7540 0
-0.4084 -0.7226 0
-0.4084 -0.6912 0
-0.4084 -0.6597 0
-0.4084 -0.6283 0
-0.4084 -0.5969 0
-0.4084 -0.5655 0
-0.4084 -0.5341 0
-0.4084 -0.5027 0
-0.4084 -0.4712 1
-0.4084 -0.4398 0
-0.4084 -0.4084 0
-0.4084 -0.3770 0
-0.4084 -0.3456 0
-0.4084 -0.3142 0
-0.4084 -0.2827 0
-0.4084 -0.2513 0
-0.4084 -0.2199 0
-0.4084 -0.1885 0
-0.4084 -0.1571 0
-0.4084 -0.1257 0
-0.4084 -0.0942 0
-0.4084 -0.0628 0
-0.4084 -0.0314 0
-0.4084 -0.0000 0
-0.4084 0.0314 0
-0.4084 0.0628 0
-0.4084 0.0942 0
-0.4084 0.1257 0
-0.4084 0.1571 0
-0.4084 0.1885 0
-0.4084 0.2199 0
-0.4084 0.2513 0
-0.4084 0.2827 0
-0.4084 0.3142 0
-0.4084 0.3456 0
-0.4084 0.3770 0
-0.4084 0.4084 0
-0.4084 0.4398 0
-0.4084 0.4712 0
-0.4084 0.5027 0
-0.4084 0.5341 0
-0.4084 0.5655 0
-0.4084 0.5969 0
-0.4084 0.6283 0
-0.4084 0.6597 0
-0.4084 0.6912 0
-0.4084 0.7226 0
-0.4084 0.7540 0
-0.4084 0.7854 0
-0.4084 0.8168 0
-0.4084 0.8482 0
-0.4084 0.8796 0
-0.4084 0.9111 0
-0.4084 0.9425 0
-0.4084 0.9739 1
-0.4084 1.0053 1
-0.4084 1.0367 0
-0.4084 1.0681 0
-0.4084 1.0996 0
-0.4084 1.1310 0
-0.4084 1.1624 0
-0.4084 1.1938 0
-0.4084 1.2252 0
-0.4084 1.2566 0
-0.4084 1.2881 0
-0.4084 1.3195 0
-0.4084 1.3509 0
-0.4084 1.3823 0
-0.4084 1.4137 0
-0.4084 1.4451 0
-0.4084 1.4765 0
-0.4084 1.5080 0
-0.4084 1.5394 0
-0.4084 1.5708 0
-0.4084 1.6022 0
-0.4084 1.6336 0
-0.4084 1.6650 0
-0.4084 1.6965 0
-0.4084 1.7279 0
-0.4084 1.7593 0
-0.4084 1.7907 0
-0.4084 1.8221 0
-0.4084 1.8535 0
-0.4084 1.8850 0
-0.4084 1.9164 0
-0.4084 1.9478 0
-0.4084 1.9792 0
-0.4084 2.0106 0
-0.4084 2.0420 0
-0.4084 2.0735 0
-0.4084 2.1049 0
-0.4084 2.1363 0
-0.4084 2.1677 0
-0.4084 2.1991 0
-0.4084 2.2305 0
-0.4084 2.2619 0
-0.4084 2.2934 0
-0.4084 2.3248 0
-0.4084 2.3562 0
-0.4084 2.3876 0
-0.4084 2.4190 0
-0.4084 2.4504 0
-0.4084 2.4819 0
-0.4084 2.5133 0
-0.4084 2.5447 0
-0.4084 2.5761 0
-0.4084 2.6075 0
-0.4084 2.6389 0
-0.4084 2.6704 0
-0.4084 2.7018 0
-0.4084 2.7332 0
-0.4084 2.7646 0
-0.4084 2.7960 0
-0.4084 2.8274 0
-0.4084 2.8588 0
-0.4084 2.8903 0
-0.4084 2.9217 0
-0.4084 2.9531 0
-0.4084 2.9845 0
-0.4084 3.0159 0
-0.4084 3.0473 0
-0.4084 3.0788 0
-0.4084 3.1102 0
-0.4084 3.1416 0
-0.3770 -3.1416 0
-0.3770 -3.1102 0
-0.3770 -3.0788 0
-0.3770 -3.0473 0
-0.3770 -3.0159 0
-0.3770 -2.9845 0
-0.3770 -2.9531 0
-0.3770 -2.9217 0
-0.3770 -2.8903 0
-0.3770 -2.8588 0
-0.3770 -2.8274 0
-0.3770 -2.7960 0
-0.3770 -2.7646 0
-0.3770 -2.7332 0
-0.3770 -2.7018 0
-0.3770 -2.6704 0
-0.3770 -2.6389 0
-0.3770 -2.6075 0
-0.3770 -2.5761 0
-0.3770 -2.5447 0
-0.3770 -2.5133 1
-0.3770 -2.4819 0
-0.3770 -2.4504 0
-0.3770 -2.4190 0
-0.3770 -2.3876 0
-0.3770 -2.3562 0
-0.3770 -2.3248 0
-0.3770 -2.2934 0
-0.3770 -2.2619 0
-0.3770 -2.2305 0
-0.3770 -2.1991 0
-0.3770 -2.1677 0
-0.3770 -2.1363 1
-0.3770 -2.1049 0
-0.3770 -2.0735 0
-0.3770 -2.0420 0
-0.3770 -2.0106 0
-0.3770 -1.9792 0
-0.3770 -1.9478 0
-0.3770 -1.9164 0
-0.3770 -1.8850 0
-0.3770 -1.8535 0
-0.3770 -1.8221 0
-0.3770 -1.7907 0
-0.3770 -1.7593 1
-0.3770 -1.7279 0
-0.3770 -1.6965 0
-0.3770 -1.6650 0
-0.3770 -1.6336 0
-0.3770 -1.6022 0
-0.3770 -1.5708 0
-0.3770 -1.5394 0
-0.3770 -1.5080 0
-0.3770 -1.4765 0
-0.3770 -1.4451 0
-0.3770 -1.4137 0
-0.3770 -1.3823 0
-0.3770 -1.3509 0
-0.3770 -1.3195 0
-0.3770 -1.2881 0
-0.3770 -1.2566 0
-0.3770 -1.2252 0
-0.3770 -1.1938 0
-0.3770 -1.1624 0
-0.3770 -1.1310 0
-0.3770 -1.0996 0
-0.3770 -1.0681 0
-0.3770 -1.0367 0
-0.3770 -1.0053 0
-0.3770 -0.9739 0
-0.3770 -0.9425 0
-0.3770 -0.9111 0
-0.3770 -0.8796 0
-0.3770 -0.8482 0
-0.3770 -0.8168 0
-0.3770 -0.7854 0
-0.3770 -0.7540 0
-0.3770 -0.7226 0
-0.3770 -0.6912 0
-0.3770 -0.6597 0
-0.3770 -0.6283 0
-0.3770 -0.5969 0
-0.3770 -0.5655 0
-0.3770 -0.5341 0
-0.3770 -0.5027 0
-0.3770 -0.4712 1
-0.3770 -0.4398 0
-0.3770 -0.4084 0
-0.3770 -0.3770 0
-0.3770 -0.3456 0
-0.3770 -0.3142 0
-0.3770 -0.2827 0
-0.3770 -0.2513 0
-0.3770 -0.2199 0
-0.3770 -0.1885 0
-0.3770 -0.1571 0
-0.3770 -0.1257 0
-0.3770 -0.0942 1
-0.3770 -0.0628 0
-0.3770 -0.0314 0
-0.3770 -0.0000 0
-0.3770 0.0314 0
-0.3770 0.0628 0
-0.3770 0.0942 0
-0.3770 0.1257 0
-0.3770 0.1571 0
-0.3770 0.1885 0
-0.3770 0.2199 0
-0.3770 0.2513 0
-0.3770 0.2827 0
-0.3770 0.3142 0
-0.3770 0.3456 0
-0.3770 0.3770 0
-0.3770 0.4084 0
-0.3770 0.4398 0
-0.3770 0.4712 0
-0.3770 0.5027 0
-0.3770 0.5341 0
-0.3770 0.5655 0
-0.3770 0.5969 0
-0.3770 0.6283 0
-0.3770 0.6597 0
-0.3770 0.6912 0
-0.3770 0.7226 0
-0.3770 0.7540 0
-0.3770 0.7854 0
-0.3770 0.8168 0
-0.3770 0.8482 0
-0.3770 0.8796 0
-0.3770 0.9111 0
-0.3770 0.9425 0
-0.3770 0.9739 0
-0.3770 1.0053 1
-0.3770 1.0367 0
-0.3770 1.0681 0
-0.3770 1.0996 0
-0.3770 1.1310 0
-0.3770 1.1624 0
-0.3770 1.1938 0
-0.3770 1.2252 1
-0.3770 1.2566 0
-0.3770 1.2881 0
-0.3770 1.3195 0
-0.3770 1.3509 0
-0.3770 1.3823 0
-0.3770 1.4137 0
-0.3770 1.4451 0
-0.3770 1.4765 0
-0.3770 1.5080 0
-0.3770 1.5394 0
-0.3770 1.5708 0
-0.3770 1.6022 0
-0.3770 1.6336 0
-0.3770 1.6650 0
-0.3770 1.6965 0
-0.3770 1.7279 0
-0.3770 1.7593 0
-0.3770 1.7907 0
-0.3770 1.8221 0
-0.3770 1.8535 0
-0.3770 1.8850 0
-0.3770 1.9164 0
-0.3770 1.9478 0
-0.3770 1.9792 0
-0.3770 2.0106 0
-0.3770 2.0420 0
-0.3770 2.0735 0
-0.3770 2.1049 0
-0.3770 2.1363 0
-0.3770 2.1677 0
-0.3770 2.1991 0
-0.3770 2.2305 0
-0.3770 2.2619 0
-0.3770 2.2934 0
-0.3770 2.3248 0
-0.3770 2.3562 0
-0.3770 2.3876 0
-0.3770 2.4190 0
-0.3770 2.4504 0
-0.3770 2.4819 0
-0.3770 2.5133 0
-0.3770 2.5447 0
-0.3770 2.5761 0
