600786.399118 600786.399118 3.177257
601075.571540 601075.571540 3.215468
601362.630227 601362.630227 2.974723
601650.892219 601650.892219 3.294454
601935.198851 601935.198851 2.863005
602219.894005 602219.894005 2.729638
602498.501924 602498.501924 2.821887
602769.034925 602769.034925 2.723228
603043.264686 603043.264686 2.950669
603316.154486 603316.154486 2.626690
603591.656473 603591.656473 2.516576
603855.073124 603855.073124 2.480319
604118.652769 604118.652769 2.543608
604381.901946 604381.901946 2.559573
604645.660038 604645.660038 3.010031
604908.110636 604908.110636 2.839520
605172.508879 605172.508879 2.880732
605433.767976 605433.767976 2.403803
605696.190442 605696.190442 2.343556
605947.020776 605947.020776 2.326051
606198.274421 606198.274421 2.689554
606448.171719 606448.171719 2.352469
606700.463989 606700.463989 2.827134
606948.152950 606948.152950 2.981362
607200.317514 607200.317514 2.763252
607450.708418 607450.708418 2.366368
607699.158975 607699.158975 2.677999
607940.643454 607940.643454 2.260203
608184.560667 608184.560667 2.146319
608416.151535 608416.151535 2.359488
608649.936271 608649.936271 2.144789
608875.482361 608875.482361 2.443822
609102.639433 609102.639433 2.711867
609331.475952 609331.475952 2.785021
609563.576598 609563.576598 2.615683
609794.386183 609794.386183 2.029664
610024.408936 610024.408936 2.281896
610245.999831 610245.999831 2.220182
610457.221814 610457.221814 2.074645
610677.462089 610677.462089 2.717475
610894.700754 610894.700754 2.603556
611115.805877 611115.805877 2.082996
611332.730303 611332.730303 2.474150
611534.800682 611534.800682 2.646821
611749.157301 611749.157301 2.523474
611962.307395 611962.307395 1.766717
612173.526356 612173.526356 1.755406
612374.964589 612374.964589 2.610642
612572.800033 612572.800033 1.791531
612777.448209 612777.448209 2.523094
612969.062538 612969.062538 2.506431
613168.985688 613168.985688 1.804430
613368.285820 613368.285820 2.114343
613551.237813 613551.237813 1.697440
613719.970544 613719.970544 1.751198
613900.658280 613900.658280 2.430250
614086.339429 614086.339429 2.452991
614275.709206 614275.709206 1.756332
614461.734240 614461.734240 2.415866
614626.873900 614626.873900 2.365680
614810.006827 614810.006827 1.603144
614989.318345 614989.318345 2.025413
615150.144071 615150.144071 1.993024
615323.206196 615323.206196 -0.003147
615319.852435 615319.852435 2.203904
615488.875980 615488.875980 2.200102
615656.844982 615656.844982 1.279086
615824.454218 615824.454218 1.660816
615976.178189 615976.178189 -0.003147
615973.179672 615973.179672 1.301492
616131.379994 616131.379994 1.184225
616283.153006 616283.153006 -0.003147
616280.994020 616280.994020 1.488376
616432.477855 616432.477855 1.207065
616578.721219 616578.721219 -0.003147
616576.247739 616576.247739 1.951617
616720.547635 616720.547635 1.612142
616862.304902 616862.304902 -0.003147
616858.939316 616858.939316 2.020572
616995.195554 616995.195554 1.274635
617132.003215 617132.003215 -0.003147
617129.067798 617129.067798 0.925597
617257.114207 617257.114207 -0.003147
617254.700671 617254.700671 0.929228
617376.600494 617376.600494 -0.003147
617374.051378 617374.051378 0.706877
617488.822000 617488.822000 -0.003147
617487.119803 617487.119803 -0.003147
617487.105656 617487.105656 -0.003147
617487.091699 617487.091699 -0.003147
617487.077923 617487.077923 -0.003147
617487.064319 617487.064319 -0.003147
617487.050879 617487.050879 -0.003147
617487.037596 617487.037596 -0.003147
617487.024461 617487.024461 -0.003147
617487.011469 617487.011469 -0.003147
617486.998614 617486.998614 -0.003147
617486.985889 617486.985889 -0.003147
617486.973289 617486.973289 -0.003147
617486.960810 617486.960810 -0.003147
617486.948447 617486.948447 -0.003147
617486.936195 617486.936195 -0.003147
617486.924050 617486.924050 -0.003147
617486.912008 617486.912008 -0.003147
617486.900066 617486.900066 -0.003147
617486.888220 617486.888220 -0.003147
617486.876467 617486.876467 -0.003147
617486.864803 617486.864803 -0.003147
617486.853226 617486.853226 -0.003147
617486.841733 617486.841733 -0.003147
617486.830322 617486.830322 -0.003147
617486.818989 617486.818989 -0.003147
617486.807733 617486.807733 -0.003147
617486.796551 617486.796551 -0.003147
617486.785440 617486.785440 -0.003147
617486.774400 617486.774400 -0.003147
617486.763428 617486.763428 -0.003147
617486.752522 617486.752522 -0.003147
617486.741680 617486.741680 -0.003147
617486.730900 617486.730900 -0.003147
617486.720182 617486.720182 -0.003147
617486.709522 617486.709522 -0.003147
617486.698921 617486.698921 -0.003147
617486.688376 617486.688376 -0.003147
617486.677886 617486.677886 -0.003147
617486.667450 617486.667450 -0.003147
617486.657066 617486.657066 -0.003147
617486.646733 617486.646733 -0.003147
617486.636450 617486.636450 -0.003147
617486.626216 617486.626216 -0.003147
617486.616030 617486.616030 -0.003147
617486.605891 617486.605891 -0.003147
617486.595797 617486.595797 -0.003147
617486.585748 617486.585748 -0.003147
617486.575743 617486.575743 -0.003147
617486.565781 617486.565781 -0.003147
617486.555861 617486.555861 -0.003147
617486.545982 617486.545982 -0.003147
617486.536144 617486.536144 -0.003147
617486.526345 617486.526345 -0.003147
617486.516585 617486.516585 -0.003147
617486.506864 617486.506864 -0.003147
617486.497180 617486.497180 -0.003147
617486.487533 617486.487533 -0.003147
617486.477921 617486.477921 -0.003147
617486.468346 617486.468346 -0.003147
617486.458805 617486.458805 -0.003147
617486.449299 617486.449299 -0.003147
617486.439827 617486.439827 -0.003147
617486.430388 617486.430388 -0.003147
617486.420982 617486.420982 -0.003147
617486.411608 617486.411608 -0.003147
617486.402265 617486.402265 -0.003147
617486.392954 617486.392954 -0.003147
617486.383674 617486.383674 -0.003147
617486.374424 617486.374424 -0.003147
617486.365204 617486.365204 -0.003147
617486.356014 617486.356014 -0.003147
617480.063668 617480.063668 -0.003147
617473.771350 617473.771350 -0.003147
617467.479061 617467.479061 -0.003147
617461.186799 617461.186799 -0.003147
617454.894566 617454.894566 -0.003146
617448.602360 617448.602360 -0.003146
617442.310180 617442.310180 -0.003146
617436.018028 617436.018028 -0.003146
617429.725902 617429.725902 -0.003146
617423.433802 617423.433802 -0.003146
617417.141728 617417.141728 -0.003146
617410.849680 617410.849680 -0.003146
617404.557657 617404.557657 -0.003146
617398.265659 617398.265659 -0.003146
617391.973687 617391.973687 -0.003146
617385.681738 617385.681738 -0.003146
617379.389815 617379.389815 -0.003146
617373.097915 617373.097915 -0.003146
617366.806040 617366.806040 -0.003146
617360.514188 617360.514188 -0.003146
617354.222361 617354.222361 -0.003146
617347.930556 617347.930556 -0.003146
617341.638775 617341.638775 -0.003146
617335.347018 617335.347018 -0.003146
617329.055283 617329.055283 -0.003146
617322.763572 617322.763572 -0.003146
617316.471883 617316.471883 -0.003146
617310.180217 617310.180217 -0.003146
617303.888573 617303.888573 -0.003146
617297.596952 617297.596952 -0.003146
617291.305354 617291.305354 -0.003146
617285.013777 617285.013777 -0.003146
617278.722223 617278.722223 -0.003146
617272.430692 617272.430692 -0.003146
617266.139182 617266.139182 -0.003146
617259.847694 617259.847694 -0.003146
617253.556228 617253.556228 -0.003146
617247.264785 617247.264785 -0.003146
617240.973363 617240.973363 -0.003145
617234.681963 617234.681963 -0.003145
617228.390585 617228.390585 -0.003145
617222.099229 617222.099229 -0.003145
617215.807895 617215.807895 -0.003145
617209.516583 617209.516583 -0.003145
617203.225293 617203.225293 -0.003145
617196.934024 617196.934024 -0.003145
617190.642778 617190.642778 -0.003145
617184.351554 617184.351554 -0.003145
617178.060351 617178.060351 -0.003145
617171.769171 617171.769171 -0.003145
617165.478013 617165.478013 -0.003145
617159.186878 617159.186878 -0.003145
617152.895764 617152.895764 -0.003145
617146.604673 617146.604673 -0.003145
617140.313605 617140.313605 -0.003145
617134.022559 617134.022559 -0.003145
617127.731536 617127.731536 -0.003145
617121.440536 617121.440536 -0.003145
617115.149559 617115.149559 -0.003145
617108.858605 617108.858605 -0.003145
617102.567675 617102.567675 -0.003145
617096.276767 617096.276767 -0.003145
617089.985884 617089.985884 -0.003145
617083.695024 617083.695024 -0.003145
617077.404189 617077.404189 -0.003144
617071.113377 617071.113377 -0.003144
617064.822590 617064.822590 -0.003144
617058.531828 617058.531828 -0.003144
617052.241091 617052.241091 -0.003144
617045.950378 617045.950378 -0.003144
617033.376506 617033.376506 -0.003144
617020.802660 617020.802660 -0.003144
617008.228839 617008.228839 -0.003144
616995.655045 616995.655045 -0.003144
616983.081277 616983.081277 -0.003144
616970.507536 616970.507536 -0.003144
616957.933822 616957.933822 -0.003144
616945.360136 616945.360136 -0.003144
616932.786477 616932.786477 -0.003144
616920.212847 616920.212847 -0.003144
616907.639246 616907.639246 -0.019819
616855.482770 616855.482770 -0.243745
616780.275371 616780.275371 -0.203620
616698.499232 616698.499232 -0.964676
616611.317547 616611.317547 -0.328920
616522.115503 616522.115503 -0.256568
616428.164242 616428.164242 -1.469806
616332.023660 616332.023660 -0.341501
616233.185193 616233.185193 -0.933086
616131.770390 616131.770390 -0.694568
616026.565460 616026.565460 -0.518362
615919.494485 615919.494485 -0.898310
615811.409384 615811.409384 -0.782963
615699.882429 615699.882429 -0.745936
615586.716540 615586.716540 -0.576973
615472.665935 615472.665935 -1.847863
615355.864076 615355.864076 -0.935562
615239.648966 615239.648966 -0.791657
615120.499881 615120.499881 -1.731918
614999.631826 614999.631826 -1.072369
614877.024331 614877.024331 -1.968089
614752.959773 614752.959773 -1.680938
614629.062307 614629.062307 -1.872821
614502.982618 614502.982618 -1.581981
614375.033402 614375.033402 -1.131817
614246.714097 614246.714097 -0.674248
614115.805414 614115.805414 -0.706981
613983.680260 613983.680260 -1.255756
613850.718537 613850.718537 -1.961133
613716.022669 613716.022669 -0.740800
613581.595674 613581.595674 -1.042125
613444.229255 613444.229255 -1.099137
613306.068321 613306.068321 -0.792215
613167.192427 613167.192427 -1.307273
613027.606246 613027.606246 -1.898131
612886.371255 612886.371255 -0.887279
612745.650087 612745.650087 -1.039071
612602.169539 612602.169539 -1.224390
612457.935916 612457.935916 -1.006118
612313.044758 612313.044758 -0.927847
612167.593755 612167.593755 -1.977175
612021.097402 612021.097402 -1.548242
611874.045328 611874.045328 -1.523656
611726.723431 611726.723431 -0.942561
611577.633507 611577.633507 -1.158360
611427.285957 611427.285957 -1.111815
611276.390580 611276.390580 -0.927970
611124.982715 611124.982715 -1.367682
610973.048867 610973.048867 -2.170799
610820.167436 610820.167436 -1.387852
610667.332736 610667.332736 -1.769936
610513.698331 610513.698331 -1.089234
610358.896294 610358.896294 -1.722868
610202.896285 610202.896285 -2.190469
610047.279729 610047.279729 -1.616216
609891.974794 609891.974794 -1.494047
609735.114693 609735.114693 -1.789078
609577.513519 609577.513519 -2.159936
609419.446406 609419.446406 -2.060744
609261.082617 609261.082617 -1.123434
609102.203959 609102.203959 -2.112701
608942.159698 608942.159698 -1.271570
608782.052479 608782.052479 -2.219794
608620.954455 608620.954455 -1.080988
608460.602925 608460.602925 -1.199218
608298.068165 608298.068165 -1.473552
608135.204016 608135.204016 -1.691551
607972.202261 607972.202261 -1.819944
607809.062982 607809.062982 -1.818371
607645.691274 607645.691274 -1.590921
607481.924342 607481.924342 -1.155082
607317.705474 607317.705474 -1.316413
607153.162281 607153.162281 -2.118006
606988.172407 606988.172407 -2.180713
606823.468167 606823.468167 -1.455966
606658.569788 606658.569788 -1.455352
606493.182128 606493.182128 -2.067852
606326.716420 606326.716420 -1.112919
606161.217365 606161.217365 -2.224040
605994.259923 605994.259923 -1.140210
605828.416785 605828.416785 -2.184949
605661.048313 605661.048313 -1.139256
605494.980169 605494.980169 -1.756990
605327.025850 605327.025850 -1.913200
605160.314345 605160.314345 -1.191306
604992.914602 604992.914602 -1.943516
604824.720400 604824.720400 -1.787587
604657.913742 604657.913742 -1.155037
604490.102646 604490.102646 -1.670468
604321.553482 604321.553482 -2.250851
604153.928371 604153.928371 -1.161732
603986.952819 603986.952819 -1.329145
603818.282142 603818.282142 -1.989990
603649.857435 603649.857435 -1.866206
603482.808983 603482.808983 -1.136707
603314.990450 603314.990450 -1.525136
603146.345303 603146.345303 -2.250462
602978.453855 602978.453855 -1.220654
602811.782235 602811.782235 -1.348913
602643.372115 602643.372115 -2.184535
602475.450456 602475.450456 -1.250714
602309.038673 602309.038673 -1.467256
602140.943893 602140.943893 -2.226177
601973.808980 601973.808980 -1.193108
601807.360650 601807.360650 -2.236265
601640.073334 601640.073334 -1.143222
601474.181447 601474.181447 -2.254266
601307.297497 601307.297497 -1.320436
601141.666616 601141.666616 -1.865147
600975.792902 600975.792902 -2.002649
600809.924434 600809.924434 -1.151962
600644.898694 600644.898694 -1.721636
600479.685132 600479.685132 -2.239788
600314.815789 600314.815789 -2.227026
600151.003532 600151.003532 -2.210524
599987.540169 599987.540169 -2.238973
599824.503787 599824.503787 -2.072231
599662.090471 599662.090471 -1.546668
599499.794903 599499.794903 -1.201999
599337.091855 599337.091855 -1.065584
599174.303164 599174.303164 -1.257838
599011.640125 599011.640125 -2.021320
598849.691035 598849.691035 -1.305226
598689.669851 598689.669851 -1.564359
598528.392620 598528.392620 -1.508536
598368.845641 598368.845641 -2.025161
598208.851090 598208.851090 -1.194621
598050.253086 598050.253086 -1.211760
597891.843493 597891.843493 -1.687994
597733.899678 597733.899678 -1.606945
597576.957185 597576.957185 -1.260060
597420.478676 597420.478676 -1.001261
597264.065616 597264.065616 -1.165223
597107.797842 597107.797842 -2.098146
596952.528910 596952.528910 -0.967042
596799.208861 596799.208861 -2.175487
596645.228271 596645.228271 -1.671931
596492.933853 596492.933853 -1.003414
596340.972120 596340.972120 -0.988191
596189.464661 596189.464661 -0.995239
596038.622981 596038.622981 -0.913267
595888.295145 595888.295145 -1.310539
595738.429519 595738.429519 -2.035797
595590.421550 595590.421550 -1.371947
595443.239265 595443.239265 -1.007517
595297.075021 595297.075021 -1.671396
595151.398121 595151.398121 -1.489473
595007.189188 595007.189188 -0.970313
594863.559154 594863.559154 -0.910574
594719.964182 594719.964182 -2.020804
594577.493481 594577.493481 -0.866662
594437.170092 594437.170092 -1.346123
594297.371777 594297.371777 -1.591532
594158.727748 594158.727748 -1.046428
594021.370476 594021.370476 -0.767043
593884.089198 593884.089198 -1.819932
593747.684139 593747.684139 -0.723515
593613.799417 593613.799417 -1.301467
593480.563890 593480.563890 -1.202588
593348.758219 593348.758219 -0.700872
593217.734003 593217.734003 -1.250211
593087.095799 593087.095799 -1.056150
592959.388127 592959.388127 -1.827842
592832.394119 592832.394119 -1.207432
592707.809620 592707.809620 -0.597288
592583.338549 592583.338549 -1.808725
592459.763873 592459.763873 -0.743033
592338.800388 592338.800388 -0.545522
592218.878275 592218.878275 -0.643621
592099.934050 592099.934050 -1.997169
591983.187901 591983.187901 -1.685355
591868.971181 591868.971181 -1.926096
591756.515551 591756.515551 -0.537101
591646.854480 591646.854480 -1.921554
591537.566351 591537.566351 -1.243996
591432.153702 591432.153702 -0.412766
591326.949044 591326.949044 -1.117669
591224.970986 591224.970986 -0.444645
591125.376864 591125.376864 -1.731145
591027.251007 591027.251007 -1.933244
590933.854553 590933.854553 -0.405994
590843.345522 590843.345522 -0.355389
590755.356475 590755.356475 -0.204111
590673.245165 590673.245165 -0.266528
590597.722866 590597.722866 -0.494762
590534.576556 590534.576556 -0.003134
590518.259111 590518.259111 -0.003134
590505.699964 590505.699964 -0.003134
590493.140845 590493.140845 -0.003134
590480.581755 590480.581755 -0.003134
590468.022693 590468.022693 -0.003134
590455.463659 590455.463659 -0.003134
590442.904652 590442.904652 -0.003134
590430.345671 590430.345671 -0.003134
590417.786718 590417.786718 -0.003134
590405.227790 590405.227790 -0.003134
590392.668889 590392.668889 -0.003134
590386.393199 590386.393199 -0.003134
590380.117534 590380.117534 -0.003134
590373.841895 590373.841895 -0.003134
590367.566280 590367.566280 -0.003133
590361.290690 590361.290690 -0.003133
590355.015125 590355.015125 -0.003133
590348.739583 590348.739583 -0.003133
590342.464066 590342.464066 -0.003133
590336.188573 590336.188573 -0.003133
590329.913104 590329.913104 -0.003133
590323.637658 590323.637658 -0.003133
590317.362235 590317.362235 -0.003133
590311.086836 590311.086836 -0.003133
590304.811459 590304.811459 -0.003133
590298.536106 590298.536106 -0.003133
590292.260775 590292.260775 -0.003133
590285.985467 590285.985467 -0.003133
590279.710181 590279.710181 -0.003133
590273.434918 590273.434918 -0.003133
590267.159678 590267.159678 -0.003133
590260.884459 590260.884459 -0.003133
590254.609263 590254.609263 -0.003133
590248.334089 590248.334089 -0.003133
590242.058937 590242.058937 -0.003133
590235.783808 590235.783808 -0.003133
590229.508700 590229.508700 -0.003133
590223.233614 590223.233614 -0.003133
590216.958550 590216.958550 -0.003133
590210.683508 590210.683508 -0.003133
590204.408487 590204.408487 -0.003132
590198.133489 590198.133489 -0.003132
590191.858513 590191.858513 -0.003132
590185.583558 590185.583558 -0.003132
590179.308626 590179.308626 -0.003132
590173.033715 590173.033715 -0.003132
590166.758826 590166.758826 -0.003132
590160.483960 590160.483960 -0.003132
590154.209115 590154.209115 -0.003132
590147.934293 590147.934293 -0.003132
590141.659493 590141.659493 -0.003132
590135.384715 590135.384715 -0.003132
590129.109960 590129.109960 -0.003132
590122.835227 590122.835227 -0.003132
590116.560517 590116.560517 -0.003132
590110.285829 590110.285829 -0.003132
590104.011164 590104.011164 -0.003132
590097.736522 590097.736522 -0.003132
590091.461904 590091.461904 -0.003132
590085.187308 590085.187308 -0.003132
590078.912736 590078.912736 -0.003132
590072.638187 590072.638187 -0.003132
590066.363661 590066.363661 -0.003132
590060.089160 590060.089160 -0.003132
590053.814683 590053.814683 -0.003132
590047.540230 590047.540230 -0.003132
590041.265801 590041.265801 -0.003132
590034.991397 590034.991397 -0.003132
590028.717018 590028.717018 -0.003132
590022.442663 590022.442663 -0.003132
590016.168335 590016.168335 -0.003132
590009.894031 590009.894031 -0.003132
590003.619754 590003.619754 -0.003132
589997.345502 589997.345502 -0.003132
589991.071277 589991.071277 -0.003131
589984.797079 589984.797079 -0.003131
589978.522908 589978.522908 -0.003131
589972.248764 589972.248764 -0.003131
589965.974647 589965.974647 -0.003131
589959.700559 589959.700559 -0.003131
589953.426498 589953.426498 -0.003131
589953.435652 589953.435652 -0.003131
589953.444835 589953.444835 -0.003131
589953.454047 589953.454047 -0.003131
589953.463289 589953.463289 -0.003131
589953.472562 589953.472562 -0.003131
589953.481865 589953.481865 -0.003131
589953.491199 589953.491199 -0.003131
589953.500565 589953.500565 -0.003131
589953.509963 589953.509963 -0.003131
589953.519394 589953.519394 -0.003131
589953.528857 589953.528857 -0.003131
589953.538355 589953.538355 -0.003131
589953.547887 589953.547887 -0.003131
589953.557453 589953.557453 -0.003131
589953.567055 589953.567055 -0.003131
589953.576693 589953.576693 -0.003131
589953.586367 589953.586367 -0.003131
589953.596079 589953.596079 -0.003131
589953.605829 589953.605829 -0.003131
589953.615618 589953.615618 -0.003131
589953.625446 589953.625446 -0.003131
589953.635314 589953.635314 -0.003131
589953.645224 589953.645224 -0.003131
589953.655175 589953.655175 -0.003131
589953.665169 589953.665169 -0.003131
589953.675207 589953.675207 -0.003131
589953.685289 589953.685289 -0.003131
589953.695416 589953.695416 -0.003131
589953.705591 589953.705591 -0.003131
589953.715812 589953.715812 -0.003131
589953.726082 589953.726082 -0.003131
589953.736402 589953.736402 -0.003131
589953.746773 589953.746773 -0.003131
589953.757196 589953.757196 -0.003131
589953.767672 589953.767672 -0.003131
589953.778203 589953.778203 -0.003131
589953.788790 589953.788790 -0.003131
589953.799434 589953.799434 -0.003131
589953.810137 589953.810137 -0.003131
589953.820901 589953.820901 -0.003131
589953.831727 589953.831727 -0.003131
589953.842616 589953.842616 -0.003131
589953.853572 589953.853572 -0.003131
589953.864594 589953.864594 -0.003131
589953.875686 589953.875686 -0.003131
589953.886850 589953.886850 -0.003131
589953.898087 589953.898087 -0.003131
589953.909400 589953.909400 -0.003131
589953.920791 589953.920791 -0.003131
589953.932263 589953.932263 -0.003131
589953.943818 589953.943818 -0.003131
589953.955459 589953.955459 -0.003131
589953.967189 589953.967189 -0.003131
589953.979011 589953.979011 -0.003131
589953.990928 589953.990928 -0.003131
589954.002944 589954.002944 -0.003131
589954.015062 589954.015062 -0.003131
589954.027287 589954.027287 -0.003131
589954.039621 589954.039621 -0.003131
589954.052070 589954.052070 -0.003131
589954.064639 589954.064639 -0.003131
589954.077331 589954.077331 -0.003131
589954.090152 589954.090152 -0.003131
589954.103109 589954.103109 -0.003131
589954.116206 589954.116206 -0.003131
589954.129451 589954.129451 -0.003131
589954.142850 589954.142850 -0.003131
589954.156412 589954.156412 -0.003131
589954.170143 589954.170143 -0.003131
589954.184052 589954.184052 -0.003131
589954.198150 589954.198150 0.999934
590068.463944 590068.463944 -0.003131
590067.324288 590067.324288 0.748405
590188.832502 590188.832502 -0.003131
590186.734501 590186.734501 0.798611
590314.422827 590314.422827 -0.003131
590312.428903 590312.428903 0.917604
590445.940423 590445.940423 -0.003131
590444.407633 590444.407633 1.442920
590583.330102 590583.330102 1.110857
590722.160966 590722.160966 1.222558
590860.231855 590860.231855 2.136014
591001.888379 591001.888379 2.181791
591153.600216 591153.600216 1.149818
591306.671097 591306.671097 2.223815
591454.533183 591454.533183 1.850563
591613.326398 591613.326398 1.605633
591770.881493 591770.881493 1.180647
591929.090039 591929.090039 1.603136
592085.124702 592085.124702 1.947103
592247.888880 592247.888880 1.548294
592413.951024 592413.951024 -0.003131
592411.324121 592411.324121 1.427429
592582.059353 592582.059353 1.423477
592751.789585 592751.789585 1.672798
592922.978225 592922.978225 1.763704
593077.859240 593077.859240 1.506347
593255.483376 593255.483376 2.438344
593427.748838 593427.748838 1.632732
593613.851722 593613.851722 1.553874
593788.584578 593788.584578 1.820810
593972.331747 593972.331747 1.560543
594146.926835 594146.926835 1.892727
594334.542793 594334.542793 2.426232
594526.588655 594526.588655 1.624521
594725.425482 594725.425482 2.559931
594917.033646 594917.033646 2.151588
595119.564653 595119.564653 2.020836
595320.954754 595320.954754 1.710571
595523.279843 595523.279843 1.853758
595723.597814 595723.597814 2.640723
595928.427947 595928.427947 2.322217
596140.700609 596140.700609 1.835901
596352.245202 596352.245202 2.368813
596561.704280 596561.704280 2.514752
596777.792963 596777.792963 2.566728
596995.702974 596995.702974 2.353587
597218.126279 597218.126279 2.024188
597438.928964 597438.928964 1.962532
597659.199206 597659.199206 2.045345
597880.033225 597880.033225 2.070544
598098.727380 598098.727380 2.218444
598324.538004 598324.538004 2.335564
598553.000054 598553.000054 2.819255
598775.208339 598775.208339 2.265203
599011.386926 599011.386926 2.113312
599236.926336 599236.926336 2.226296
599468.358835 599468.358835 2.810862
599705.499898 599705.499898 2.581692
599948.226638 599948.226638 2.194713
600191.960319 600191.960319 2.201884
600430.593084 600430.593084 2.872337
600671.545237 600671.545237 2.987559
600923.631689 600923.631689 2.452104
601177.117039 601177.117039 2.772729
601427.612394 601427.612394 2.466757
601681.724657 601681.724657 2.950591
601928.180337 601928.180337 2.392943
602189.202323 602189.202323 2.918390
602445.242660 602445.242660 2.892061
602706.914278 602706.914278 3.043133
602972.657574 602972.657574 2.431731
603238.749957 603238.749957 2.982212
603500.823929 603500.823929 3.109082
603769.401624 603769.401624 2.588301
604042.489223 604042.489223 3.059517
604311.248812 604311.248812 2.834220
604585.073337 604585.073337 2.543080
604859.854569 604859.854569 2.848909
605131.656195 605131.656195 3.174057
605409.172431 605409.172431 3.235609
605692.201407 605692.201407 2.978040
605976.881803 605976.881803 3.050296
606259.453020 606259.453020 2.644244
606543.965130 606543.965130 3.055097
606825.026073 606825.026073 3.334522
607112.537494 607112.537494 2.698485
607404.797888 607404.797888 3.352665
607690.392960 607690.392960 3.377531
607986.099102 607986.099102 3.078231
608282.903424 608282.903424 3.166256
608577.984244 608577.984244 2.786981
608875.088470 608875.088470 3.210459
609168.560056 609168.560056 3.450375
609468.864022 609468.864022 2.840982
609773.434556 609773.434556 3.477671
610071.930236 610071.930236 3.487140
610379.693744 610379.693744 3.243622
610689.233879 610689.233879 3.340456
610996.828616 610996.828616 2.925284
611306.525394 611306.525394 3.357798
611612.623974 611612.623974 3.533959
611925.110220 611925.110220 3.023702
612242.281995 612242.281995 3.581133
612554.107452 612554.107452 3.406614
612873.060881 612873.060881 3.581991
613194.267479 613194.267479 3.203644
613517.260134 613517.260134 3.586027
613836.297502 613836.297502 3.176824
614160.090937 614160.090937 3.091925
614479.420407 614479.420407 3.097286
614800.095379 614800.095379 3.204169
615121.344256 615121.344256 3.703363
615444.293657 615444.293657 3.543218
615775.947952 615775.947952 3.712333
616109.784693 616109.784693 3.382828
616445.049506 616445.049506 3.702925
616776.831678 616776.831678 3.240623
617112.843119 617112.843119 3.736238
617442.796351 617442.796351 3.792560
617781.572588 617781.572588 3.437025
618122.712205 618122.712205 3.747018
618460.832239 618460.832239 3.312951
618803.038483 618803.038483 3.721752
619139.661626 619139.661626 3.829796
619483.814842 619483.814842 3.453415
619831.932057 619831.932057 3.863340
620175.711950 620175.711950 3.444758
620524.982200 620524.982200 3.448771
620870.517067 620870.517067 3.656249
621216.859496 621216.859496 3.921546
621570.248587 621570.248587 3.405370
621924.954380 621924.954380 3.935952
622273.731235 622273.731235 3.813710
622631.013848 622631.013848 3.945588
622989.863074 622989.863074 3.781671
623349.734343 623349.734343 3.925828
623707.260099 623707.260099 3.498511
624067.348405 624067.348405 3.963297
624423.438622 624423.438622 3.803329
624785.837123 624785.837123 3.947559
625150.851524 625150.851524 3.813468
625517.567159 625517.567159 3.990772
625881.229864 625881.229864 3.553003
626247.750600 626247.750600 4.046865
626609.803265 626609.803265 3.917840
626978.880549 626978.880549 4.078118
627350.519370 627350.519370 3.881990
627722.941506 627722.941506 4.074959
628092.730714 628092.730714 3.623875
628465.660737 628465.660737 4.121106
628833.810991 628833.810991 3.933479
629209.235724 629209.235724 3.985202
629586.403359 629586.403359 4.145681
629964.834758 629964.834758 3.937811
630343.076757 630343.076757 4.106782
630719.327747 630719.327747 3.700818
631098.257847 631098.257847 4.163711
631473.011447 631473.011447 3.945174
631854.249410 631854.249410 3.871638
632237.191117 632237.191117 3.722021
632619.546490 632619.546490 3.731400
632996.542361 632996.542361 3.874676
633374.350295 633374.350295 4.105001
633758.553165 633758.553165 3.769841
634146.495250 634146.495250 4.135071
634527.230989 634527.230989 3.893500
634913.667984 634913.667984 3.995357
635300.724408 635300.724408 4.026791
635686.993966 635686.993966 4.275169
636077.969572 636077.969572 3.892500
636469.946361 636469.946361 4.281752
636856.955232 636856.955232 3.840768
637250.450082 637250.450082 4.168483
637637.525360 637637.525360 3.844227
638029.462631 638029.462631 3.986121
638417.468666 638417.468666 3.858433
638808.578197 638808.578197 3.847780
639197.855139 639197.855139 3.853430
639587.355729 639587.355729 3.905964
639977.475541 639977.475541 4.332755
640369.949286 640369.949286 3.901399
640768.067241 640768.067241 4.353315
641160.996835 641160.996835 4.014490
641561.293726 641561.293726 4.340503
641959.739342 641959.739342 4.128720
642359.703088 642359.703088 4.009559
642761.277778 642761.277778 4.213883
643160.617646 643160.617646 4.253890
643560.267377 643560.267377 4.341041
643964.261374 643964.261374 4.340413
644366.420094 644366.420094 4.263388
644768.977854 644768.977854 4.299974
645170.946694 645170.946694 4.152751
645573.742565 645573.742565 4.296179
645975.256124 645975.256124 4.008014
646378.722738 646378.722738 4.378478
646779.077626 646779.077626 3.997288
647184.262973 647184.262973 3.969028
647585.539074 647585.539074 4.297245
647985.963070 647985.963070 4.071156
648391.003122 648391.003122 4.347961
648796.275265 648796.275265 4.296171
649202.501915 649202.501915 4.444608
649611.928536 649611.928536 4.407379
650021.186411 650021.186411 4.453040
650429.082721 650429.082721 4.356951
650838.341229 650838.341229 4.454925
651245.980779 651245.980779 4.268305
651655.594368 651655.594368 4.464631
652062.612636 652062.612636 4.134160
652473.011553 652473.011553 4.436238
652878.844253 652878.844253 4.033542
653290.429489 653290.429489 4.334276
653695.032060 653695.032060 4.054711
654107.112812 654107.112812 4.432263
654512.386139 654512.386139 4.010287
654924.658580 654924.658580 4.397151
655328.954852 655328.954852 4.017329
